0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09671526,0.85429883,7.9331734e-08,0.08516136,0.81009454,0.011177076,0.060694296,0.7939092,0.021265212,0.040416744,0.7902224,0.030289272,0.027897105,0.7913791,0.040177975,0.035632007,0.82152164,0.022306224,0.012649052,0.80752707,0.034123905,0.014360417,0.79544646,0.04165501,0.021698805,0.7912127,0.047277026,0.032451328,0.84853035,0.02310202,0.008922223,0.83092517,0.037688132,0.012049699,0.81736463,0.04419251,0.019834224,0.81245255,0.048158623,0.03496369,0.8696942,0.024686564,0.012858916,0.85204315,0.038711265,0.016082628,0.8378029,0.04412534,0.024296222,0.8320737,0.046243493,0.041482735,0.8843315,0.027192142,0.025317216,0.8711622,0.040074013,0.025992649,0.8587981,0.046629,0.031246064,0.85241324,0.05076917
0.101159066,0.8562577,8.3484665e-08,0.09002854,0.81183344,0.0058804643,0.06744534,0.79128194,0.013072901,0.04494999,0.7837441,0.021332296,0.02937742,0.77895796,0.031354014,0.041150182,0.8157119,0.0076890937,0.01490281,0.80252546,0.01975367,0.014538759,0.7903566,0.031810876,0.02157649,0.78465897,0.040793866,0.035069253,0.844257,0.011495366,0.008795265,0.82664746,0.023803987,0.011907801,0.8136915,0.033059727,0.01964216,0.8087042,0.03977089,0.035035636,0.8670975,0.016737549,0.012308296,0.85050315,0.028424636,0.015735317,0.837633,0.035288304,0.023818038,0.83292395,0.03906817,0.039442834,0.8833885,0.02283666,0.021847785,0.87069005,0.033742923,0.022824205,0.85855585,0.040341813,0.028590918,0.852315,0.045108255
0.10652401,0.8583199,1.7267226e-07,0.092986226,0.8117176,0.007604813,0.06687918,0.7952863,0.016684057,0.044048008,0.78770053,0.02699134,0.028000684,0.77912873,0.038889486,0.040079854,0.8198845,0.013031045,0.015526732,0.80642015,0.030052751,0.009013087,0.79600334,0.044794258,0.009569846,0.7902548,0.05550275,0.03554364,0.84790385,0.01830999,0.010177568,0.8321496,0.03622659,0.00548226,0.8201824,0.049436748,0.0049556866,0.8135372,0.05900119,0.036807742,0.8698114,0.025068168,0.015597761,0.85252786,0.042315837,0.013094306,0.8395304,0.05282797,0.015291188,0.83324486,0.059138175,0.040973876,0.8851093,0.032572344,0.024493912,0.87162155,0.04860791,0.021503357,0.85890603,0.058084115,0.023490747,0.8504189,0.06499316
0.10920416,0.8622551,1.693012e-07,0.09749341,0.8170754,-0.004476788,0.07148062,0.7962231,-0.00422149,0.04536435,0.7880755,-0.0011589845,0.026596151,0.78153336,0.003169677,0.041450888,0.8229905,-0.009996771,0.014370181,0.80366004,-0.006566198,0.008624423,0.78940636,-0.0015063077,0.01027859,0.7808641,0.0024842892,0.03648252,0.8513563,-0.00465553,0.008241903,0.82929474,-0.0006553186,0.0063387826,0.81404406,0.0045601046,0.009964421,0.8070383,0.00807895,0.037473124,0.87347716,0.0015289392,0.012064859,0.85143477,0.0063250116,0.013103887,0.8370286,0.010961831,0.018194145,0.83090067,0.013270058,0.04237564,0.8893375,0.0077287247,0.021969063,0.8734044,0.012437362,0.021213433,0.8599837,0.016884208,0.025337387,0.8528612,0.02020819
0.11063935,0.8642241,1.15627365e-07,0.09783237,0.81809163,-0.0027519173,0.072434284,0.79545385,-0.0030092013,0.046303835,0.7860618,-0.0009903339,0.026793662,0.77911484,0.0027214284,0.04257636,0.82176,-0.010997862,0.0115220025,0.80331,-0.009514403,0.011648364,0.78995144,-0.004682656,0.018564064,0.7843703,-0.0002000056,0.036368582,0.85027045,-0.007169095,0.0074116774,0.82746834,-0.0044707335,0.008898478,0.8127255,0.0004615898,0.015460949,0.80772007,0.003916633,0.036212027,0.8731436,-0.0022807498,0.010777064,0.8515507,0.002188587,0.013120543,0.83730257,0.00715849,0.019857388,0.8322688,0.009659776,0.040239774,0.8900867,0.0027529476,0.01959268,0.87329006,0.0077782795,0.019413082,0.85954946,0.012943252,0.025105983,0.8530965,0.016849553
0.11120227,0.8620754,1.5332465e-07,0.09792519,0.81523365,-0.0017628769,0.070372656,0.7937146,-0.0008755684,0.043085493,0.7854336,0.0018242943,0.024925947,0.77828544,0.0058915634,0.040078893,0.8255924,-0.0065831514,0.011372723,0.80814105,-0.004577411,0.010234471,0.7911632,-0.0007863499,0.016774561,0.78175336,0.002831505,0.03479205,0.85458255,-0.0027194943,0.007006895,0.83175975,0.0012724764,0.007928029,0.8124305,0.0052320464,0.0147388205,0.80255055,0.007634196,0.035676055,0.87687176,0.0020800456,0.011664808,0.85375494,0.007630443,0.013285182,0.83481306,0.011401725,0.020374957,0.82564753,0.012678553,0.04045943,0.8927828,0.007013911,0.02125242,0.87430674,0.01242852,0.019998843,0.85659695,0.0166252,0.025117373,0.84688395,0.019587575
0.112349264,0.86075455,1.569266e-07,0.09748339,0.8129952,0.003072261,0.07055043,0.7947023,0.008094995,0.043437988,0.78654516,0.014648031,0.02480175,0.780214,0.022736391,0.039897546,0.81911445,0.0022843077,0.009827033,0.7991471,0.01160404,0.0050247125,0.78504914,0.02101813,0.007528562,0.776852,0.028383994,0.03412515,0.8492226,0.0068899025,0.0057782456,0.8256704,0.018576128,0.004796587,0.8092238,0.027823322,0.008243252,0.8007609,0.034351952,0.035410263,0.8723931,0.012786923,0.010868344,0.8497372,0.025059665,0.010266062,0.83361983,0.032954022,0.0149976015,0.82588965,0.037232816,0.040258612,0.88900614,0.019089675,0.020112233,0.873775,0.03028195,0.016827166,0.8579646,0.037485395,0.02026948,0.8476328,0.0429859
0.11388449,0.8601349,1.035103e-07,0.09687994,0.81379426,0.008294516,0.06750785,0.7953106,0.01411542,0.04127239,0.7864032,0.018815361,0.025076069,0.7805619,0.024236714,0.038014762,0.8315317,0.011970324,0.008962527,0.808482,0.016780594,0.0092074275,0.79228115,0.019180337,0.016954284,0.78393126,0.021508789,0.03326214,0.8577218,0.011560688,0.005834371,0.8310809,0.019817369,0.008533858,0.8136797,0.022539575,0.015802566,0.8057872,0.023191687,0.03480152,0.87695384,0.012071658,0.009688541,0.84877235,0.020841558,0.014056534,0.8308746,0.0236416,0.023455393,0.8234621,0.023631997,0.03957652,0.8884699,0.0134090455,0.018721463,0.8639522,0.02201096,0.01988883,0.84569615,0.02688543,0.02774693,0.8366136,0.02978783
