0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.09470433,0.107046165,-2.5412746e-07,0.08830337,0.15362774,-0.005262033,0.060647983,0.17769505,-0.003369865,0.037530515,0.18526298,-7.327334e-05,0.022914276,0.18704005,0.004411626,0.019823236,0.14521857,-0.0014915883,0.005418213,0.17300463,4.5226097e-05,0.009158244,0.1892786,0.00072283606,0.015198484,0.1953326,0.0013890434,0.015108984,0.11940006,0.0011400566,0.0017922111,0.14786693,0.00480605,0.007903164,0.16493803,0.0063941833,0.016580764,0.17128725,0.0070081623,0.016654806,0.10147065,0.0034116567,0.0025252178,0.12745956,0.0041179676,0.0076031685,0.14367144,0.0053981896,0.015579364,0.14963278,0.0062002055,0.02166768,0.09166673,0.0053235716,0.007624833,0.11385156,0.0055185677,0.008429298,0.12737481,0.00800558,0.013539379,0.13416912,0.01045914
0.10000475,0.114639655,-2.2287088e-07,0.09009723,0.15510243,-0.002507887,0.064192705,0.17830965,-0.0018921319,0.041959293,0.18814836,-0.0014733843,0.024761353,0.18981795,-0.00011944655,0.029241662,0.13368161,0.0031917489,0.011994945,0.15999307,0.0029214227,0.01266603,0.18003367,0.0019330934,0.016893728,0.19057178,0.001676299,0.021944508,0.1131729,0.0028958223,0.003050834,0.14065853,0.0045374804,0.0056194365,0.16116339,0.0044116876,0.012608834,0.17141071,0.004250031,0.020172141,0.10020596,0.0020642942,-9.7919255e-05,0.12608649,0.0016710338,0.0013832785,0.14746705,0.0029318098,0.0079273805,0.15903127,0.003983644,0.023166416,0.09586358,0.0009311999,0.0046505257,0.117286436,0.00010657658,0.0018015318,0.13548388,0.002306585,0.0045995116,0.1479661,0.0047792005
0.1034095,0.113638714,-2.4611776e-07,0.09074648,0.15831514,-0.0023662043,0.063435644,0.17814746,-0.0023463182,0.039832328,0.18630555,-0.0030847052,0.022291284,0.1896229,-0.0030594738,0.029895294,0.13877279,0.0038284662,0.0069693476,0.16227534,-0.0014299651,0.004125133,0.1837526,-0.006639724,0.007771928,0.19641653,-0.009080122,0.024602886,0.1144778,0.0023548706,0.00096486136,0.14325482,-0.00045696707,0.00096546486,0.1665404,-0.0034413543,0.0071498603,0.18074343,-0.0048669362,0.02358956,0.09905934,-0.00015573214,-0.0011279322,0.12836497,-0.004277511,-0.0027355663,0.15284161,-0.0045520407,0.0024773516,0.16874269,-0.0035503586,0.026462805,0.0936006,-0.0029911264,0.0037536994,0.119378775,-0.0060139247,-0.0030125305,0.13997592,-0.004531577,-0.0027105883,0.15599883,-0.002124346
0.11016301,0.11239154,-2.4661247e-07,0.09475047,0.1559098,-0.00015326802,0.06466154,0.17539029,0.0014665796,0.040738218,0.1842371,0.002147122,0.022831844,0.1890365,0.0035667622,0.03474038,0.13264865,0.0069324845,0.010144744,0.15564142,0.0040874477,0.0038402863,0.17812939,0.00040007816,0.005057439,0.19345164,-0.001253261,0.030210355,0.109537795,0.004952121,0.0032348223,0.13562472,0.004254213,0.00040185824,0.15954007,0.002272913,0.005068518,0.17583889,0.0011970291,0.02967849,0.094907716,0.002117616,0.001124125,0.11987933,-0.00019912283,-0.0029699802,0.14426222,-0.00019116148,0.0009406507,0.16134302,0.0006260743,0.032633957,0.090121,-0.0008835449,0.00749927,0.11202768,-0.0030889432,-0.0010765344,0.131853,-0.0018874528,-0.0015309118,0.14866608,7.989275e-06
0.1122973,0.113356605,-1.9267551e-07,0.09363009,0.15803349,-0.0013748622,0.06317507,0.17644079,-0.0004255341,0.038090263,0.18462451,1.3463545e-05,0.019353097,0.18882194,0.0012860677,0.03562513,0.13669778,0.003302964,0.006645631,0.15734226,-0.0003073293,-0.00040074438,0.17692411,-0.0035726677,-0.00032181293,0.18888423,-0.00469579,0.031962782,0.10984443,0.002150742,0.0005536154,0.13159405,4.0075338e-05,-0.0044718646,0.15423822,-0.0020769672,-0.00077676773,0.16986495,-0.0026491287,0.03309003,0.09155187,0.0003142765,0.002253361,0.11219807,-0.0029457326,-0.0040628426,0.13538486,-0.002972842,-0.0015264824,0.15222378,-0.0016225559,0.03807059,0.082514346,-0.001581458,0.0119796805,0.10047911,-0.00401012,0.0015240535,0.11938468,-0.0024708398,-0.0003684312,0.13606764,8.098538e-05
0.10947011,0.10513015,-1.8642226e-07,0.09320385,0.1524652,-0.005319365,0.06458666,0.17490311,-0.006932986,0.039618194,0.18496487,-0.008354308,0.020570347,0.19086838,-0.008596601,0.029336667,0.13854419,-0.0020444742,0.0030978844,0.16263178,-0.007350765,-0.0012335554,0.1831542,-0.0112446165,0.0010928288,0.19621022,-0.012399498,0.024052534,0.111275166,-0.00164654,-0.004166752,0.13801095,-0.004774723,-0.0066007264,0.1617514,-0.0068131643,-0.00083452463,0.17859149,-0.00701484,0.024677997,0.092789814,-0.00204856,-0.0030754954,0.11828938,-0.006049858,-0.0064060315,0.14262839,-0.005300066,-0.0015476197,0.16078725,-0.0031349075,0.030539263,0.083838835,-0.002898124,0.006625902,0.10557823,-0.0060179965,-0.0018493906,0.12598266,-0.003980878,-0.0020143986,0.14379658,-0.00052988913
0.11081334,0.098927915,-2.2387123e-07,0.09677102,0.14922923,-0.0055838684,0.06738461,0.17258161,-0.0052063144,0.04100031,0.18230313,-0.0035744028,0.022391,0.1884258,-0.0007044502,0.028969295,0.13383639,-0.0046981974,0.006163381,0.1638752,-0.0052832896,0.0014573,0.18606457,-0.005024139,0.0009695403,0.20087166,-0.004088451,0.021318221,0.10727778,-0.0019815934,-0.0023375563,0.14144728,-0.0024342632,-0.0005839616,0.16555929,-0.0019216284,0.0061371997,0.18049271,-0.0007489583,0.02089194,0.09059152,0.00069454,-0.0031635985,0.121456616,-0.0008366988,-0.001403939,0.14525345,0.0011966416,0.006069027,0.16085643,0.003729507,0.02586074,0.08418608,0.0030378948,0.0047824234,0.10741332,0.0025260001,0.0010600723,0.12651351,0.0052222884,0.0045602955,0.14164257,0.008605545
0.111925155,0.09653835,-2.409948e-07,0.097896166,0.14552072,-0.003640533,0.06684489,0.16983272,-0.0028034828,0.039278366,0.17998391,-0.002270922,0.018261364,0.18666263,-0.00096574606,0.028157484,0.12843223,0.005253642,0.0056517683,0.15645912,0.0014003322,0.0014567822,0.17865025,-0.004011965,0.0017871298,0.19165775,-0.0070153163,0.021484284,0.105900824,0.004828643,-0.0021123476,0.137858,0.002768855,-0.00010553375,0.15948077,-0.00091807474,0.0071655028,0.17093122,-0.0028453711,0.020585708,0.09161186,0.0033357453,-0.00416933,0.12205856,-0.000298447,-0.002067577,0.14391218,-0.0011453714,0.005374536,0.15559077,-0.0005940177,0.023896236,0.08607581,0.0014045918,0.001853887,0.11361281,-0.0011600873,-0.00043182075,0.13281763,0.000244153,0.0034244284,0.14539343,0.0026302724
0.11342123,0.095480815,-2.3355267e-07,0.098784,0.14460807,-0.00303844,0.0685702,0.16676933,-0.0012799584,0.043075938,0.17356765,0.00077862764,0.024617618,0.17679577,0.004133841,0.02864245,0.1285104,0.0024519567,0.006069325,0.1510339,0.002776625,0.0057457574,0.1716682,0.002731473,0.010581225,0.18382612,0.0036668903,0.023108296,0.10105273,0.0036658102,-0.0020084009,0.12510379,0.0059770723,-0.0015104264,0.14643492,0.007155775,0.0044859834,0.15890849,0.008377746,0.024335565,0.082805276,0.004438417,-0.0017139353,0.10479735,0.004934625,-0.002716504,0.1251916,0.0071866647,0.0021654107,0.13762753,0.009280913,0.029747412,0.073883,0.00490298,0.0068073384,0.09175928,0.005494923,0.0013988838,0.10889785,0.008541618,0.0034246221,0.12188986,0.011799646
0.11789116,0.09954373,-1.5484959e-07,0.09403247,0.13067572,-0.00764972,0.063232414,0.14508997,-0.008960612,0.03859933,0.15126401,-0.009437444,0.02078495,0.15832514,-0.008511098,0.035479352,0.08895932,-8.201801e-05,0.0055088364,0.11021031,-0.006414149,-0.0013364144,0.13822326,-0.0137813995,0.0009023212,0.16155615,-0.017516589,0.035898246,0.084297694,0.0017269338,0.0063752234,0.10399817,-0.0007730455,-0.0009749606,0.13020143,-0.0065773185,0.0014428087,0.15417343,-0.010697898,0.040376924,0.088061765,0.0019934983,0.0122367665,0.11178598,-0.0018325632,0.0065051205,0.13900863,-0.0061236755,0.008496646,0.16382991,-0.008595016,0.047513187,0.098974586,0.0016845207,0.024700992,0.12278709,-0.0022045923,0.018512603,0.14368567,-0.003820704,0.018858213,0.16368778,-0.0040425397
0.13478236,0.13107227,-1.4746624e-07,0.11246711,0.16247202,-0.0071390592,0.08291752,0.17762496,-0.008402081,0.059215244,0.18451497,-0.008965896,0.042157948,0.19208175,-0.008193957,0.05525872,0.12488328,0.00020489845,0.026721004,0.1465333,-0.0060123294,0.020334663,0.17410365,-0.013261723,0.02253447,0.19703232,-0.016987074,0.05566015,0.12021261,0.001676355,0.027718838,0.1404499,-0.0007796278,0.020909062,0.16612497,-0.006499411,0.023352263,0.18951571,-0.010604186,0.06010603,0.1234708,0.0016587754,0.03355876,0.14741635,-0.0020714535,0.028396849,0.17374206,-0.0062167817,0.030476917,0.19759712,-0.008648012,0.06722274,0.1335001,0.0010892525,0.045843963,0.15710974,-0.0026602263,0.04016285,0.17725925,-0.0041571353,0.040660333,0.19641744,-0.0043476196
0.15167356,0.1626008,-1.400829e-07,0.13090175,0.19426833,-0.006628399,0.102602616,0.21015994,-0.007843549,0.07983116,0.21776593,-0.008494349,0.063530944,0.22583836,-0.007876815,0.07503809,0.16080724,0.0004918149,0.047933172,0.18285629,-0.0056105102,0.04200574,0.20998403,-0.012742046,0.044166617,0.23250848,-0.01645756,0.075422056,0.15612753,0.0016257763,0.049062453,0.17690161,-0.0007862102,0.042793084,0.20204851,-0.006421503,0.04526172,0.22485797,-0.0105104735,0.07983514,0.15887983,0.0013240525,0.05488075,0.18304673,-0.0023103436,0.050288577,0.20847547,-0.0063098874,0.052457187,0.23136432,-0.008701009,0.08693228,0.16802561,0.0004939842,0.06698693,0.19143239,-0.00311586,0.061813097,0.21083285,-0.0044935667,0.062462453,0.22914709,-0.0046526995
