0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.08649667,0.72220534,1.7948483e-07,0.07290676,0.69441634,-0.010617504,0.049355786,0.6781676,-0.014274027,0.028779367,0.66511464,-0.016108047,0.0116940215,0.6518243,-0.016948605,0.032378964,0.7138481,-0.0012399345,0.006469585,0.7085865,-0.00064261816,-0.0051776282,0.70040554,-0.0014690314,-0.011449594,0.69403356,-0.0019405341,0.030928507,0.72730017,0.0042100563,0.0045330394,0.72498196,0.0059045632,-0.006500419,0.7148576,0.0045396434,-0.011146922,0.7049275,0.0035531837,0.03135327,0.7346022,0.008699756,0.006379109,0.73370373,0.011182552,-0.0028880984,0.72416496,0.010687554,-0.0078041814,0.714657,0.0099108005,0.032238692,0.7350448,0.012069026,0.011154301,0.7337235,0.014555303,0.0012852084,0.72657794,0.015642965,-0.004006561,0.71917635,0.016382728
0.07955974,0.72502434,1.9771615e-07,0.06974826,0.69655675,-0.011867312,0.045114607,0.6807616,-0.0145901395,0.023621326,0.67282665,-0.014427129,0.009357363,0.6641616,-0.012861517,0.025820117,0.72163546,-0.0101380935,-0.0014310218,0.71608496,-0.0126729105,-0.013630722,0.7058748,-0.013804374,-0.020283025,0.69597334,-0.013785519,0.024479099,0.7373196,-0.0037655768,-0.0015147962,0.73205477,-0.0056559695,-0.013015185,0.72033703,-0.006179426,-0.019082025,0.7081151,-0.0059732664,0.024632625,0.74411327,0.0019831862,0.00066330284,0.7406747,0.00025901248,-0.008914001,0.729253,-2.2057113e-05,-0.014060039,0.7177996,0.0004644502,0.025298607,0.7444605,0.006769227,0.0044367053,0.7411139,0.005664443,-0.0057184324,0.73221123,0.0060063605,-0.011737354,0.72257346,0.007162605
0.08371576,0.728311,1.422889e-07,0.06759486,0.6961122,-0.008294219,0.040895354,0.6849623,-0.007446775,0.020829847,0.68473923,-0.0043364502,0.006613467,0.6841256,0.00013658595,0.029348617,0.72867554,-0.002849783,0.0016855393,0.73223376,-0.001859992,-0.009711841,0.7234075,-0.00079935056,-0.014333794,0.71447,0.00058296917,0.031674556,0.7443705,0.0030902878,0.004992109,0.74634415,0.0045929737,-0.005936818,0.73546314,0.0048435363,-0.01070652,0.72431695,0.005226587,0.03428209,0.75169665,0.008489281,0.009751523,0.7531729,0.00969201,-0.0006119758,0.7428865,0.0090246685,-0.0063625406,0.73266643,0.0087301945,0.036362,0.75295466,0.013241331,0.013938244,0.75469875,0.0139771495,0.0021165852,0.746741,0.014097311,-0.0047441106,0.7374671,0.014685969
0.08474292,0.7289947,2.0314067e-07,0.07024428,0.7026073,-0.01563957,0.043306023,0.6937806,-0.019382529,0.019163229,0.6939113,-0.019676683,-0.0006008446,0.6954373,-0.018555833,0.03383067,0.7371519,-0.011876607,0.004577363,0.74399376,-0.015533728,-0.011432376,0.7369998,-0.017443705,-0.020833906,0.72807294,-0.017795257,0.035788648,0.75037324,-0.0035420244,0.00819136,0.75279975,-0.0069341613,-0.0061923936,0.7415099,-0.009326407,-0.014311384,0.7278065,-0.010451496,0.03703839,0.7550765,0.0038093505,0.011787174,0.755688,0.0004437097,-0.0010004938,0.74415344,-0.0019416797,-0.008488297,0.73077923,-0.0027760428,0.037037566,0.7549913,0.009990524,0.015036713,0.7556026,0.0063834926,0.0020670183,0.74605316,0.004336709,-0.0058074854,0.7343912,0.0040002665
0.08104056,0.7365094,1.7680755e-07,0.0642288,0.7088023,-0.009360347,0.036567338,0.70062166,-0.009785764,0.016042536,0.7069979,-0.007545476,0.0021621399,0.7134058,-0.00399489,0.028907523,0.7502561,-0.007651738,0.0017105304,0.7538159,-0.008242421,-0.00929945,0.7431822,-0.007467305,-0.012330938,0.7319918,-0.005897002,0.033063482,0.7669675,-0.0011731313,0.0063067283,0.7659564,-0.0006259781,-0.0033969097,0.752995,0.00019231465,-0.00737812,0.74075747,0.0009932413,0.03685858,0.77391535,0.0049708816,0.012029247,0.77117,0.0054790145,0.0030099265,0.759073,0.006241466,-0.0009853207,0.7479681,0.0069362125,0.04021006,0.7747408,0.010495493,0.018311052,0.77264285,0.011004617,0.0072552525,0.7632686,0.01204813,0.0017926097,0.7537916,0.01346734
0.07852265,0.12277952,-1.4940906e-07,0.056445345,0.14625762,-0.004542512,0.027730208,0.15434018,-0.0048700874,0.00439756,0.15054917,-0.0056682248,-0.0076993275,0.1451121,-0.005051385,0.017744338,0.09414387,0.008980165,-0.009017728,0.10080447,0.006145865,-0.022967007,0.11475194,0.001085147,-0.031117145,0.12534624,-0.002460675,0.016171759,0.084638365,0.008544848,-0.010066671,0.09440241,0.007313168,-0.02287338,0.10964918,0.0028793912,-0.031368393,0.12143648,-0.000532995,0.015207341,0.07877026,0.006381481,-0.010086315,0.089262106,0.00446816,-0.021484517,0.104608595,0.0030188814,-0.028700512,0.11564349,0.0021720347,0.014635735,0.07655612,0.003304743,-0.008799735,0.08496962,0.0020227276,-0.019075833,0.096827656,0.002916909,-0.024963573,0.10796479,0.0041218465
0.090939574,0.11437612,-1.3644389e-07,0.06668424,0.13857584,-0.010767015,0.036748193,0.14563404,-0.013355617,0.011923446,0.14254014,-0.014449338,-0.0022805568,0.13938792,-0.014177669,0.02625374,0.07965964,-0.00059410185,-0.0052132853,0.08418957,-0.0024720912,-0.020457178,0.09806786,-0.006262284,-0.029385133,0.108447075,-0.009054194,0.026999746,0.06856735,0.003638413,-0.0021176636,0.08296791,0.0025418943,-0.0110548055,0.10281242,-0.0011185859,-0.014517792,0.11552734,-0.00396001,0.028175104,0.06423478,0.0064599914,0.00068383105,0.07935363,0.00449477,-0.0058657504,0.09797261,0.0027675238,-0.007649423,0.10931049,0.0018090379,0.028652657,0.06397955,0.008255801,0.004764753,0.077151686,0.0064034336,-0.0016342489,0.091513224,0.0066695893,-0.0024615303,0.102273084,0.007668837
0.10335649,0.105972715,-1.2347871e-07,0.07692313,0.13089406,-0.016991518,0.04576618,0.1369279,-0.021841148,0.019449333,0.13453113,-0.023230452,0.0031382137,0.13366374,-0.023303952,0.03476314,0.065175414,-0.010168369,-0.0014088427,0.06757468,-0.011090048,-0.01794735,0.08138377,-0.013609715,-0.027653122,0.0915479,-0.015647713,0.03782773,0.052496333,-0.0012680223,0.005831344,0.07153341,-0.0022293797,0.0007637677,0.09597565,-0.0051165633,0.0023328103,0.10961821,-0.007387025,0.041142866,0.049699303,0.0065385015,0.011453977,0.06944516,0.0045213792,0.009753016,0.09133662,0.002516166,0.013401666,0.10297751,0.001446041,0.042669576,0.051402994,0.01320686,0.018329242,0.069333754,0.01078414,0.015807336,0.0861988,0.010422269,0.020040512,0.09658138,0.011215827
0.11577341,0.09756932,-1.1051355e-07,0.087162025,0.12321228,-0.02321602,0.054784164,0.12822177,-0.030326677,0.026975218,0.1265221,-0.032011565,0.008556984,0.12793957,-0.032430235,0.04327254,0.05069119,-0.019742636,0.0023956,0.05095978,-0.019708004,-0.015437521,0.06469969,-0.020957146,-0.02592111,0.07464873,-0.022241233,0.04865572,0.036425315,-0.0061744577,0.013780352,0.06009891,-0.0070006535,0.012582341,0.08913889,-0.00911454,0.019183412,0.10370907,-0.01081404,0.05411063,0.035163827,0.006617012,0.022224123,0.05953669,0.004547989,0.025371782,0.08470064,0.0022648084,0.034452755,0.09664451,0.0010830442,0.0566865,0.038826432,0.018157918,0.03189373,0.06151582,0.015164846,0.03324892,0.08088437,0.014174949,0.042542554,0.09088967,0.014762818
0.1361439,0.09213512,-2.220591e-07,0.10596498,0.12369803,-0.02904938,0.06855965,0.13333985,-0.037934355,0.042582843,0.1308339,-0.040390555,0.050264683,0.11751329,-0.039704483,0.052962583,0.04330925,-0.017161462,0.012654772,0.060771827,-0.020162579,0.008088253,0.08336899,-0.02262234,0.010057196,0.089865126,-0.023625499,0.062154174,0.03166583,-0.001161488,0.027968192,0.07001508,-0.008696038,0.041747175,0.093448654,-0.012616474,0.059276775,0.092512935,-0.012068205,0.06824326,0.030137919,0.012816403,0.038214557,0.06770753,0.0049658595,0.049629256,0.08964651,0.00012972462,0.06517888,0.089190505,0.00057652435,0.07096752,0.033733286,0.025085235,0.045038763,0.060794048,0.019537918,0.053686533,0.077109665,0.016830076,0.06918748,0.07755271,0.018140282
0.15684643,0.08923399,-3.0602672e-07,0.13478518,0.117618725,-0.022751361,0.11046329,0.13065074,-0.035542563,0.08932811,0.13696557,-0.04486872,0.080010064,0.13742526,-0.051157065,0.08296437,0.041489694,-0.020592561,0.044341125,0.067927465,-0.029585522,0.062152892,0.09059204,-0.03466574,0.07933278,0.09063857,-0.037024934,0.08235164,0.030518416,-0.0108699035,0.046327807,0.06526894,-0.022372063,0.06351966,0.08717265,-0.025493162,0.07859692,0.08361278,-0.025442382,0.08222896,0.02906901,-0.0027664888,0.05101371,0.06213726,-0.01243895,0.06526975,0.08216534,-0.011980862,0.07924273,0.07815067,-0.009408895,0.08030804,0.032660384,0.0038395307,0.054115105,0.057336085,-0.0020527714,0.06574203,0.073737524,-0.00077349134,0.0800556,0.070751384,0.0024282131
0.19109806,0.16706623,-2.3597188e-07,0.17030655,0.18874675,-0.021423906,0.14933844,0.1971318,-0.033883378,0.13227913,0.20161851,-0.04301817,0.12546892,0.20196472,-0.04944391,0.12791996,0.11770145,-0.021868888,0.097009934,0.13737345,-0.031175284,0.114822425,0.15543099,-0.0363666,0.13165955,0.15406597,-0.03875281,0.12864918,0.109143965,-0.012906556,0.09974447,0.13593496,-0.024240384,0.116795465,0.15299976,-0.027328786,0.13150005,0.14820309,-0.027368678,0.12926793,0.1089685,-0.005267678,0.10176926,0.13517226,-0.01445814,0.11330077,0.15322979,-0.013630222,0.12495413,0.15060551,-0.01084401,0.12783048,0.11319366,0.0009628694,0.10422692,0.1324967,-0.004480906,0.11362201,0.14693925,-0.0027883782,0.12575875,0.1449112,0.0006402369
