0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07132076,0.11839987,-1.7655897e-07,0.058865055,0.16451502,-0.012211768,0.03151861,0.18778212,-0.015155642,0.0071040494,0.19551103,-0.015498284,-0.010868605,0.19757222,-0.014558799,-0.0046427203,0.1456124,-0.00705059,-0.024950035,0.17078134,-0.00391376,-0.025312966,0.18842803,-0.001987329,-0.021434437,0.19472197,-0.00074270595,-0.006148072,0.12209559,-0.000552189,-0.023028549,0.1484478,0.0067272442,-0.021599796,0.16519608,0.008865625,-0.01763707,0.17161481,0.008584539,-0.00142744,0.10489156,0.0053308723,-0.017734736,0.12838823,0.010661026,-0.015867505,0.14378268,0.013078238,-0.01173887,0.14996043,0.0128377015,0.005547438,0.09466542,0.010228911,-0.007112051,0.114655286,0.014043225,-0.006609743,0.1276625,0.017423466,-0.0030758157,0.13423786,0.019444015
0.078342296,0.114572294,-1.8192482e-07,0.062000297,0.1624636,-0.006957456,0.03144169,0.18538746,-0.0039603356,0.007182338,0.19476926,0.0010444828,-0.010932886,0.20268953,0.0068174764,-0.0018443633,0.14313726,0.0055563627,-0.017852645,0.17182183,0.016723556,-0.012555939,0.19053583,0.021957897,-0.0058529405,0.19680078,0.024510788,-0.0008765431,0.11663332,0.012239144,-0.013478185,0.14647792,0.027113881,-0.007909416,0.16556042,0.030365143,0.001041566,0.17262505,0.030068368,0.006803917,0.099089384,0.018795848,-0.006393741,0.12528105,0.030189835,-0.0014567301,0.1435862,0.03189805,0.0064830175,0.15134452,0.030393377,0.015577888,0.087801024,0.024896383,0.003969119,0.110092595,0.032642648,0.006133148,0.12457669,0.036422063,0.012161288,0.13160537,0.038283337
0.07455855,0.11273154,-1.8192617e-07,0.059668146,0.16215687,-0.0061011855,0.03216472,0.18855014,-0.0037780104,0.0071634008,0.19774088,0.00042754083,-0.010175642,0.19831385,0.005237357,-0.0027686618,0.13984282,0.0073607727,-0.013529407,0.16719486,0.019692138,-0.005277371,0.18342891,0.024722053,0.0015181508,0.18794738,0.026615243,-0.002473442,0.1144291,0.013903153,-0.008349344,0.14386354,0.029997438,-0.0007565208,0.1594967,0.031780265,0.008787803,0.1631759,0.02967276,0.0044015497,0.09783984,0.020673664,-0.0016439203,0.124899164,0.033997085,0.0059629986,0.13906892,0.033978753,0.015447419,0.14422645,0.030372087,0.012941798,0.08738616,0.027051626,0.007793339,0.11147795,0.03673362,0.012144801,0.122475035,0.039947253,0.01924088,0.12782474,0.04083012
0.06910907,0.11968556,-6.993622e-08,0.060022194,0.16128018,-0.0121788485,0.034434617,0.18519567,-0.015859406,0.011990752,0.19478133,-0.017252468,-0.0037966832,0.19841236,-0.01772381,0.0025717374,0.14423926,-0.008006188,-0.022271415,0.16188535,-0.010887877,-0.034496985,0.17504717,-0.014798438,-0.04338514,0.18341857,-0.017592097,-0.0004921546,0.12312055,-0.0035486952,-0.024740877,0.14153224,-0.00365426,-0.035700265,0.15567574,-0.0058062277,-0.042786457,0.16468434,-0.007988986,0.0006996514,0.10710409,-0.00022754604,-0.021946436,0.12370959,-0.0012959543,-0.032658063,0.13861005,-0.00095183705,-0.040673748,0.14805204,-0.00083104544,0.0041531604,0.09711418,0.0019867537,-0.016392553,0.10970114,0.0008245131,-0.02673522,0.121752076,0.002389115,-0.033430193,0.13175683,0.0040317294
0.078855105,0.11751467,-2.0346914e-07,0.06388221,0.16245936,-0.006564636,0.03612068,0.18428496,-0.0057537,0.013758153,0.19331941,-0.0030219045,-0.001990145,0.2007115,0.0007973159,0.0017071348,0.14265016,-0.0028535754,-0.011792758,0.168101,0.0032969816,-0.005734033,0.1819605,0.0075562107,0.0015936866,0.18527813,0.010048086,0.00072254054,0.118356116,0.0017048009,-0.0102186715,0.14309497,0.0106252385,-0.0045931535,0.1575378,0.013335996,0.0036857408,0.16163975,0.013428029,0.006560977,0.100322574,0.0064692986,-0.0054456135,0.12175548,0.012742922,-0.000714005,0.13523579,0.01473844,0.0067410613,0.13963002,0.014363336,0.01443466,0.088725545,0.010886624,0.0028898045,0.106838346,0.014725515,0.0049711317,0.11790487,0.01803889,0.010482464,0.12253469,0.020335529
0.07493515,0.112249315,-1.7327234e-07,0.057773393,0.16030979,-0.0042528166,0.027708553,0.1836507,0.0015402031,0.006009314,0.19388138,0.009168557,-0.01036742,0.20130217,0.017562501,-0.0007273555,0.13657886,0.0127461925,-0.014452513,0.1672595,0.02746109,-0.010815799,0.1895944,0.035166014,-0.0050486606,0.2016621,0.0397677,7.200427e-05,0.113196515,0.020280162,-0.008599754,0.14779626,0.03979969,-0.005279068,0.17161198,0.04455684,0.0028894376,0.18580683,0.045126267,0.006718373,0.09863323,0.027798885,-0.0011121295,0.13094866,0.04381776,0.0021982826,0.15190907,0.046952207,0.0101750465,0.16424963,0.046104178,0.014295989,0.08732085,0.034857217,0.007154539,0.11443271,0.045321368,0.008342568,0.13078314,0.04975909,0.013654556,0.14246885,0.05237209
0.07707069,0.11318816,-1.941931e-07,0.061236814,0.15798366,-0.0069274753,0.032644242,0.18291819,-0.002968696,0.010993525,0.1947419,0.0035138456,-0.004449049,0.2021911,0.010913636,0.00076338276,0.13636301,0.0067860694,-0.01005755,0.1686589,0.020091806,-0.005744649,0.18904701,0.027426733,1.0749325e-05,0.19805081,0.03142313,0.0008701477,0.113108695,0.01447888,-0.0046856236,0.14690194,0.031100215,0.001074966,0.16562642,0.035055097,0.009687673,0.17400515,0.035211578,0.007270812,0.09808129,0.022164136,0.0013320707,0.12715387,0.035248686,0.0067494633,0.14412825,0.036666658,0.014764767,0.15230852,0.034823705,0.014358791,0.087143354,0.029299982,0.0074063456,0.11104301,0.037205443,0.01115532,0.12421602,0.04012278,0.01754805,0.13113575,0.041613027
0.09254192,0.11059466,-1.84943e-07,0.0763309,0.15559883,-0.0077423532,0.048465956,0.18176615,-0.004517985,0.027323341,0.19498694,0.0012973006,0.012151368,0.20369615,0.0079700835,0.019723108,0.1365857,0.0051053637,0.010496653,0.16880722,0.01734499,0.015477157,0.18913712,0.023955818,0.021728735,0.19825058,0.027468443,0.020407604,0.1131053,0.0127579,0.015847374,0.14617766,0.028208174,0.021502195,0.16459668,0.031665515,0.029858265,0.1728496,0.031552542,0.026863294,0.09758624,0.020336034,0.021611413,0.12587042,0.032391317,0.02685714,0.14252421,0.033549644,0.034618065,0.15068857,0.031639837,0.03369656,0.08615956,0.027306816,0.027296336,0.10933724,0.03450674,0.030832272,0.12216917,0.037241943,0.03686776,0.12900545,0.03864031
