0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08857129,0.19336127,-1.8203612e-07,0.076630786,0.21439934,-0.0024337955,0.059313975,0.2241707,-0.0032814927,0.044378974,0.23024562,-0.004641189,0.033603657,0.23249425,-0.00540991,0.04052632,0.17922515,0.003744271,0.017818812,0.19439985,0.0010201796,0.015578406,0.21444166,-0.0027225297,0.020121126,0.22867371,-0.0044719274,0.036742333,0.17606114,0.0044003134,0.013912242,0.19289318,0.0033202108,0.013583487,0.21437994,-0.0007390174,0.018490465,0.2286841,-0.003459948,0.03518173,0.176501,0.0043409844,0.015292173,0.19193788,0.0034710967,0.016066978,0.21307155,-0.00026136136,0.02279528,0.22785309,-0.0028360863,0.035247225,0.1820287,0.0041380464,0.02240574,0.1950018,0.0038355922,0.022312902,0.21215716,0.0027060825,0.027718712,0.22612126,0.0023224568
0.07786219,0.18396536,-1.3251004e-07,0.060073048,0.20070787,0.0029044047,0.03844088,0.20518702,0.0072903764,0.023375737,0.20449181,0.010051975,0.013249142,0.20429304,0.0133571895,0.028808828,0.1671432,0.01643749,0.009318378,0.18102965,0.018161045,0.0033722557,0.1964089,0.016494557,0.002693124,0.20563902,0.015471318,0.028010942,0.16341,0.014460117,0.009149171,0.17981967,0.017602934,0.0044682696,0.19609535,0.014664556,0.004653681,0.2073737,0.012447462,0.028783325,0.16242309,0.011590636,0.011943648,0.18020064,0.014048199,0.008625314,0.19657183,0.012432459,0.009182259,0.2062577,0.010947732,0.03075663,0.16308898,0.0085657975,0.016097007,0.18005669,0.010421648,0.013777068,0.1931486,0.0113961715,0.014849434,0.20135227,0.012345151
0.090835385,0.698693,1.7767883e-07,0.08067788,0.6646101,-0.008478672,0.05858063,0.6429194,-0.009240838,0.03823778,0.6316727,-0.007818311,0.022545869,0.6226316,-0.0057295877,0.04210956,0.6756904,-0.0054319343,0.019890537,0.66143215,-0.00521684,0.00889479,0.65162486,-0.005282405,0.0011108592,0.6434597,-0.0055114585,0.037658866,0.69601136,-0.0011024204,0.012937658,0.6885506,-0.00021188248,-0.00042799115,0.67906463,-0.0014866027,-0.009376746,0.6720009,-0.0030300915,0.03741147,0.70885,0.002694407,0.014122212,0.70442396,0.0028973757,0.0027171709,0.69711626,0.00032472715,-0.00581738,0.6915155,-0.001962083,0.03947808,0.71387506,0.0059265373,0.019841036,0.7123114,0.005160097,0.009536922,0.70808196,0.0036975772,0.0022125915,0.70393467,0.002593636
0.09008616,0.70056427,1.9527208e-07,0.079306185,0.6651081,-0.0113424575,0.054708462,0.64587533,-0.013641886,0.03342037,0.6347766,-0.013091738,0.017571958,0.6241412,-0.011531857,0.039338917,0.6822718,-0.009436806,0.017229712,0.66634774,-0.011298031,0.0067967996,0.653766,-0.012709225,-0.00039696693,0.64391786,-0.013413705,0.03523702,0.7005074,-0.003509391,0.009883173,0.6945391,-0.0046601556,-0.0039906353,0.68747276,-0.00616095,-0.013233028,0.6825474,-0.007170603,0.034793504,0.711446,0.0018268012,0.011522252,0.70905,0.0006270924,-0.0006811768,0.70319104,-0.0013017927,-0.009950984,0.69899416,-0.0025200534,0.036598317,0.7149691,0.0063573183,0.016872147,0.71319646,0.0054429807,0.0062379166,0.70950013,0.0049397666,-0.0012686849,0.7059765,0.004948833
