0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5490397,0.9532628,5.1519754e-07,0.62262815,0.85129225,0.049249075,0.66993725,0.7504938,0.07089674,0.7055021,0.69042826,0.074414834,0.7343636,0.6349582,0.07727553,0.6119654,0.63359046,0.09962351,0.69570565,0.61392087,0.099930815,0.7566088,0.6421947,0.08602191,0.79754007,0.6686734,0.076438695,0.60333747,0.61001015,0.06736457,0.7126223,0.61227155,0.0732989,0.77020496,0.64662397,0.06075145,0.81017435,0.6811492,0.049782775,0.5986546,0.60053223,0.03235491,0.71369237,0.6070128,0.03835792,0.76873535,0.6387939,0.035546586,0.80569077,0.66972905,0.030527834,0.5962214,0.6060992,-0.0012610521,0.68646777,0.6005417,0.007310806,0.73942006,0.6239176,0.015114075,0.77855843,0.64961714,0.019332564
0.6445669,0.9670472,3.9727246e-07,0.7147533,0.85201514,0.033151004,0.75607425,0.7533266,0.04764275,0.7805292,0.68199074,0.046638083,0.7873888,0.6216229,0.04466912,0.66796327,0.6669005,0.07648234,0.729173,0.6335619,0.063170955,0.78904784,0.6422553,0.04111571,0.83481777,0.65776014,0.027428836,0.6440451,0.64970064,0.047900915,0.72340345,0.6252945,0.03874369,0.78338134,0.6347475,0.02053361,0.83274746,0.65443027,0.0083144065,0.6208669,0.6388001,0.01528148,0.70984316,0.62128145,0.0026814013,0.7683188,0.637985,-0.005171639,0.81367207,0.66115224,-0.008076848,0.6015142,0.6379446,-0.017116718,0.66537255,0.60444427,-0.025162624,0.7155767,0.6177648,-0.021423735,0.75899017,0.64340264,-0.01579351
0.6425264,0.9672737,3.9673066e-07,0.7115557,0.85317487,0.03230371,0.7524015,0.75501996,0.046373855,0.77651066,0.6838719,0.045204494,0.78320134,0.62368053,0.043075603,0.66640353,0.6704325,0.07496816,0.72738075,0.637339,0.061560318,0.7868852,0.6457557,0.039600678,0.8323964,0.66085076,0.025969405,0.6429677,0.6536928,0.046840247,0.7219074,0.62929523,0.03756826,0.7815424,0.6383039,0.019441737,0.830646,0.65741044,0.0072553055,0.620109,0.643061,0.0146907605,0.7085067,0.6254882,0.0020004646,0.766618,0.6415728,-0.0058873775,0.81170154,0.66409105,-0.008828805,0.6009381,0.642239,-0.017264199,0.6643923,0.60888064,-0.025389351,0.71427166,0.6217119,-0.021786401,0.75737345,0.6467631,-0.016297538
0.6404859,0.96750015,3.9618882e-07,0.70835817,0.85433465,0.031456415,0.74872875,0.75671333,0.045104958,0.7724921,0.68575305,0.043770906,0.7790139,0.62573814,0.041482083,0.66484374,0.67396456,0.07345398,0.72558856,0.6411161,0.05994968,0.7847225,0.64925605,0.038085647,0.829975,0.6639414,0.024509976,0.64189035,0.65768486,0.04577958,0.72041136,0.63329595,0.03639283,0.7797035,0.6418602,0.018349864,0.8285445,0.6603906,0.006196205,0.61935115,0.6473218,0.014100041,0.70717025,0.62969494,0.0013195281,0.76491725,0.64516056,-0.0066031166,0.80973107,0.66702986,-0.009580762,0.6003619,0.6465333,-0.017411679,0.66341203,0.6133171,-0.02561608,0.7129667,0.62565905,-0.022149067,0.7557567,0.65012354,-0.016801566
0.6384454,0.96772665,3.9564702e-07,0.70516056,0.8554944,0.03060912,0.745056,0.7584067,0.043836065,0.76847357,0.6876342,0.042337317,0.77482635,0.6277957,0.039888564,0.663284,0.67749655,0.071939796,0.7237963,0.64489317,0.05833905,0.7825599,0.65275645,0.036570616,0.8275537,0.667032,0.023050545,0.64081293,0.661677,0.04471891,0.7189153,0.6372967,0.035217397,0.7778646,0.64541656,0.017257992,0.826443,0.6633707,0.005137104,0.6185933,0.6515827,0.013509322,0.7058338,0.6339017,0.0006385914,0.7632165,0.64874834,-0.0073188553,0.80776054,0.6699687,-0.0103327185,0.59978575,0.6508277,-0.017559161,0.66243184,0.61775345,-0.025842806,0.71166164,0.6296062,-0.022511736,0.75413996,0.653484,-0.017305594
0.6364049,0.9679531,3.9510522e-07,0.70196295,0.85665417,0.029761825,0.74138325,0.7601,0.042567167,0.764455,0.6895154,0.04090373,0.7706389,0.6298533,0.038295045,0.66172427,0.6810286,0.070425615,0.7220041,0.64867026,0.05672841,0.78039724,0.6562568,0.035055585,0.8251323,0.6701226,0.021591116,0.6397356,0.66566914,0.04365824,0.71741927,0.6412974,0.034041967,0.77602565,0.6489729,0.016166119,0.82434154,0.6663509,0.0040780036,0.6178354,0.65584356,0.012918603,0.70449734,0.6381085,-4.234524e-05,0.76151574,0.6523361,-0.008034594,0.80579007,0.67290753,-0.011084676,0.5992096,0.65512204,-0.017706642,0.6614516,0.6221899,-0.026069533,0.7103566,0.63355327,-0.022874402,0.75252324,0.65684444,-0.017809622
0.6343644,0.9681796,3.9456341e-07,0.6987654,0.8578139,0.02891453,0.7377105,0.7617934,0.041298274,0.7604365,0.69139653,0.03947014,0.7664514,0.6319109,0.036701526,0.6601645,0.6845606,0.06891143,0.72021186,0.65244734,0.055117775,0.7782346,0.6597572,0.033540554,0.82271093,0.67321324,0.020131685,0.63865817,0.6696612,0.042597573,0.7159232,0.6452981,0.032866538,0.77418673,0.6525293,0.015074246,0.82224005,0.6693311,0.0030189028,0.6170775,0.66010445,0.012327884,0.7031609,0.64231527,-0.0007232819,0.759815,0.6559239,-0.008750333,0.80381954,0.67584634,-0.011836632,0.59863347,0.65941644,-0.017854122,0.6604713,0.62662625,-0.026296262,0.70905155,0.6375004,-0.023237068,0.75090647,0.6602049,-0.01831365
0.6323239,0.9684061,3.9402158e-07,0.6955678,0.8589736,0.028067235,0.73403776,0.76348674,0.040029377,0.75641793,0.6932777,0.03803655,0.76226395,0.63396853,0.035108007,0.65860474,0.68809265,0.06739726,0.7184197,0.6562244,0.053507138,0.7760719,0.6632576,0.032025523,0.82028955,0.6763038,0.018672256,0.6375808,0.67365336,0.041536905,0.7144272,0.64929885,0.031691108,0.7723478,0.6560856,0.013982372,0.8201386,0.67231125,0.0019598021,0.6163197,0.6643653,0.011737165,0.7018244,0.646522,-0.0014042185,0.7581142,0.65951174,-0.009466072,0.80184907,0.67878515,-0.0125885885,0.59805727,0.6637108,-0.018001603,0.65949106,0.6310626,-0.026522988,0.70774657,0.64144754,-0.023599735,0.74928975,0.66356534,-0.018817676
0.6302834,0.9686325,3.9347978e-07,0.69237024,0.8601334,0.02721994,0.730365,0.7651801,0.038760483,0.7523994,0.69515884,0.036602963,0.7580765,0.63602614,0.03351449,0.657045,0.69162464,0.06588308,0.7166274,0.6600015,0.0518965,0.7739093,0.66675794,0.030510493,0.8178682,0.6793944,0.017212825,0.6365034,0.6776455,0.040476236,0.7129311,0.65329957,0.030515676,0.7705089,0.659642,0.0128905,0.8180371,0.6752914,0.0009007013,0.61556184,0.6686262,0.011146446,0.700488,0.65072876,-0.002085155,0.75641346,0.6630995,-0.010181811,0.79987854,0.681724,-0.013340546,0.59748113,0.66800517,-0.018149085,0.6585108,0.63549906,-0.026749717,0.7064415,0.6453947,-0.0239624,0.74767303,0.6669258,-0.019321704
0.6282429,0.968859,3.9293798e-07,0.6891726,0.86129314,0.026372645,0.72669226,0.7668735,0.037491586,0.74838084,0.69704,0.035169374,0.753889,0.63808376,0.03192097,0.6554852,0.6951567,0.064368896,0.71483517,0.6637786,0.05028587,0.77174664,0.67025834,0.028995462,0.81544685,0.68248504,0.015753396,0.635426,0.6816376,0.039415568,0.7114351,0.6573003,0.029340247,0.76866996,0.66319835,0.011798627,0.8159356,0.67827153,-0.00015839942,0.61480397,0.672887,0.0105557265,0.6991515,0.65493554,-0.0027660918,0.7547127,0.6666873,-0.01089755,0.79790807,0.6846628,-0.014092502,0.596905,0.6722995,-0.018296566,0.6575306,0.63993543,-0.026976444,0.7051365,0.6493418,-0.024325069,0.74605626,0.6702863,-0.019825732
