0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.08754225,0.23800716,-1.0896936e-07,0.07090211,0.26023903,-0.006315186,0.049529072,0.2674015,-0.0057240836,0.03282062,0.27094632,-0.0031772018,0.022006279,0.27293003,0.0007076535,0.036946468,0.2324321,-0.0032357548,0.01274992,0.24556524,-0.0045566433,0.008082619,0.2663707,-0.0060077263,0.009142447,0.28256476,-0.0060059256,0.0380217,0.22474849,0.0008956709,0.014023494,0.24055837,0.0009951589,0.009421928,0.26217154,-0.0003698371,0.010345893,0.27841598,-0.0011844616,0.040458336,0.22245812,0.0044448036,0.017402142,0.23949668,0.003973175,0.012904679,0.25918362,0.0026642699,0.0136227645,0.27366766,0.0023327104,0.042692795,0.22385426,0.0077227056,0.023640394,0.23850745,0.007532699,0.0176165,0.25326556,0.007745662,0.017867837,0.26512697,0.008538931
0.08959326,0.224034,-1.5893191e-07,0.07782541,0.25395858,-0.0131213125,0.055407077,0.26491258,-0.015540286,0.03534854,0.26650506,-0.014211259,0.022963779,0.26657122,-0.011464377,0.04001736,0.22007748,-0.013778719,0.013128471,0.23296595,-0.014997845,0.008670803,0.25527865,-0.016139265,0.011511892,0.27189723,-0.016288763,0.041848186,0.20797125,-0.005346108,0.017816093,0.22744504,-0.0040741703,0.014181588,0.251007,-0.004772895,0.017397614,0.26724392,-0.0061078942,0.044957247,0.20414394,0.0026984098,0.022378474,0.22554255,0.0026258864,0.020725353,0.24742815,0.0012543335,0.02503087,0.26164582,-4.8094924e-05,0.04805091,0.20478423,0.010160106,0.030049779,0.22338922,0.008904384,0.028305426,0.23962002,0.008657279,0.033192575,0.251803,0.0088817235
0.09030382,0.20834851,-1.3433414e-07,0.08204446,0.23569441,-0.015225271,0.064208195,0.25306827,-0.021861292,0.04661864,0.26155964,-0.025152154,0.035366204,0.26395652,-0.02688826,0.041445754,0.20637438,-0.019721553,0.0145381335,0.22209199,-0.024996646,0.009684704,0.24391417,-0.028076418,0.012223674,0.2593267,-0.029469706,0.04057675,0.19627914,-0.01229486,0.017085582,0.21747936,-0.01598968,0.014592595,0.24078879,-0.017514847,0.017913843,0.25560492,-0.018673474,0.04189016,0.1938462,-0.0054164897,0.020204825,0.21569657,-0.00888297,0.018668102,0.2370578,-0.009460106,0.022710396,0.25049412,-0.009654547,0.044249676,0.19655585,0.00055174803,0.02710147,0.21329576,-0.0031420821,0.024328506,0.23033567,-0.003531906,0.027226478,0.24305491,-0.002851572
0.0863715,0.20103444,-1.1827837e-07,0.07515502,0.22526315,-0.010951403,0.055734605,0.24080488,-0.014548025,0.039256155,0.24894895,-0.01569885,0.030172952,0.25054282,-0.015419299,0.036666866,0.19768661,-0.011835665,0.011865977,0.21225472,-0.014504478,0.0085940845,0.23272832,-0.0161997,0.012023158,0.24636775,-0.016710335,0.03662262,0.1902539,-0.0060150353,0.014529608,0.20918742,-0.006737918,0.011547368,0.2304169,-0.0077907965,0.014336057,0.24473289,-0.008745528,0.038629875,0.18814237,-0.00067678356,0.020011881,0.20801096,-0.0011968786,0.019916937,0.22731313,-0.0020817064,0.024443433,0.23990034,-0.0028979199,0.04222096,0.18948457,0.0039763553,0.02904521,0.20649302,0.0027287067,0.028023027,0.22256756,0.0025009923,0.031263053,0.23467292,0.002950573
0.083335415,0.19742365,-1.53528e-07,0.067932636,0.22542912,-0.013011694,0.04637612,0.23383197,-0.013456957,0.028009932,0.23455065,-0.009648448,0.017182127,0.23529457,-0.004130594,0.031324822,0.18801714,-0.011482457,0.006863177,0.20288213,-0.008836753,0.003911115,0.22554086,-0.0066847685,0.008308962,0.24122393,-0.0049337926,0.034041714,0.17960669,-0.0013367647,0.012545653,0.20261219,0.002804828,0.011123892,0.2268492,0.0031628858,0.016432343,0.24352336,0.0024509104,0.03810351,0.17776655,0.008628591,0.01927035,0.20267995,0.011496902,0.019605638,0.2248428,0.009615341,0.025433704,0.23990586,0.007449466,0.042250156,0.17896996,0.01799018,0.029483318,0.20003939,0.017705396,0.028306138,0.21830092,0.015813738,0.03211463,0.23258056,0.014821059
0.08748534,0.19314605,-7.4552766e-08,0.06897999,0.22236608,-0.016677778,0.0433648,0.2280515,-0.0166735,0.023093205,0.22615838,-0.010294856,0.0076293107,0.22753112,-0.0018373888,0.03321089,0.1790615,-0.015093462,0.0076494683,0.19047627,-0.005782451,-0.00066263974,0.20723026,0.0013828521,-0.002791129,0.21977805,0.0057712835,0.036551185,0.16940069,-0.0002959374,0.013118636,0.18693796,0.010152597,0.004818786,0.20703356,0.013844463,0.0033476502,0.22380811,0.014310326,0.040210634,0.16823182,0.014740076,0.019896315,0.18911985,0.023472745,0.014003258,0.2092639,0.022797395,0.013236921,0.2254235,0.019917335,0.042337824,0.17016405,0.0289442,0.029196024,0.1899246,0.03275024,0.024395168,0.20670645,0.031023184,0.023142055,0.22093944,0.028960228
0.08927217,0.1911698,-1.3076647e-07,0.07162118,0.21890959,-0.016891874,0.04631412,0.22526932,-0.019919937,0.024499414,0.22401026,-0.01780612,0.010107156,0.22377338,-0.013689443,0.035599682,0.17688376,-0.018594563,0.006408874,0.18948963,-0.016380254,0.00077886134,0.20983142,-0.0129489275,0.002852358,0.22512661,-0.010350155,0.03754537,0.16618904,-0.007131041,0.011245381,0.18588524,-0.0045144754,0.005030442,0.20779498,-0.0036624235,0.006436676,0.22672327,-0.003923606,0.04066278,0.16494992,0.0042229095,0.01835586,0.18822305,0.0061237225,0.013265191,0.208172,0.004711974,0.0137528125,0.22532037,0.0026852314,0.043719593,0.1683718,0.014707003,0.027971778,0.18786444,0.013773142,0.023118531,0.2048026,0.011772188,0.02204012,0.22039601,0.010480701
0.090612456,0.19210269,-1.3775723e-07,0.07245083,0.21926987,-0.018750215,0.047000572,0.22398882,-0.021912334,0.024964575,0.22240748,-0.019178042,0.010674488,0.22138089,-0.014179944,0.036968626,0.17607602,-0.020929042,0.0065774284,0.18751062,-0.017889334,0.0018465109,0.20922254,-0.013097495,0.0052013807,0.2252568,-0.009530666,0.038798027,0.16576166,-0.00793097,0.011212949,0.18367441,-0.0046707257,0.005746577,0.20682502,-0.0028762158,0.008076504,0.22607338,-0.0024929412,0.041816577,0.16468948,0.004966227,0.018348107,0.18661013,0.0070764334,0.014760211,0.20759343,0.0057465844,0.016746048,0.2248735,0.0037848048,0.044677187,0.16759795,0.016930165,0.028248906,0.18626215,0.015752345,0.024495296,0.20385306,0.013440952,0.024712611,0.21964155,0.011987597
0.09159927,0.19490054,-1.2239447e-07,0.07162428,0.22211105,-0.019021703,0.04600575,0.22547615,-0.020712912,0.025411513,0.22256744,-0.016275246,0.011627607,0.22052002,-0.009577909,0.03684894,0.17641996,-0.017993774,0.0061525293,0.18328242,-0.012965313,7.474795e-05,0.20367405,-0.0072061107,0.0026051477,0.2182777,-0.002921679,0.039697997,0.16636112,-0.003820211,0.012613788,0.18344156,0.0021546679,0.0072630625,0.20700426,0.0050385785,0.009696562,0.22505131,0.0060946187,0.043259762,0.1653322,0.009956538,0.020318862,0.18774359,0.014083197,0.01699576,0.2093389,0.012536212,0.019053673,0.22600406,0.010310847,0.045955777,0.16777481,0.022734,0.030166816,0.18732278,0.022997845,0.026725948,0.2043534,0.020384816,0.027630767,0.21916422,0.018599818
0.09511729,0.19828025,-1.16215375e-07,0.07239668,0.22482584,-0.018804071,0.044707686,0.22711569,-0.017789446,0.023600563,0.22578314,-0.010143885,0.011260495,0.22272879,0.0004755182,0.03799979,0.1768955,-0.012261776,0.0067842267,0.1831312,-0.00057351246,0.0034800507,0.20454527,0.010239594,0.008450527,0.21888645,0.017397624,0.04342342,0.16834946,0.004173957,0.016386228,0.18512782,0.016119495,0.011353446,0.20996644,0.021433922,0.013645669,0.2275368,0.023392458,0.04878548,0.16917196,0.020390114,0.026139388,0.18929024,0.029761113,0.021527926,0.21013764,0.02917241,0.023002833,0.22551203,0.026694907,0.052671716,0.17214425,0.035557777,0.036910087,0.18946809,0.040034644,0.032452013,0.20486386,0.038452953,0.03313025,0.21794833,0.036707517
