0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.10237906,0.12734562,-6.231353e-08,0.09159811,0.16497146,-0.008558767,0.062381968,0.18707155,-0.007870298,0.038397748,0.19952753,-0.0048483885,0.017418498,0.21034081,-0.00037543633,0.035564344,0.15236792,0.0004773711,0.010992156,0.17190528,0.006016507,0.0061553754,0.19010395,0.009363081,0.00747687,0.20179598,0.0116620315,0.03356978,0.13107128,0.006016791,0.008298527,0.14914457,0.013283965,0.0035279319,0.16764833,0.015339296,0.005346615,0.17964779,0.015870718,0.036127187,0.117985055,0.010887138,0.010020604,0.13277589,0.015686983,0.004689619,0.14905483,0.017505068,0.0050781406,0.16014558,0.018063655,0.040445045,0.11176151,0.015169119,0.016650395,0.12451167,0.018061137,0.008046217,0.13789245,0.02044346,0.005989611,0.14838706,0.022115296
0.09843349,0.12772198,-1.4335342e-07,0.08947481,0.16833751,-0.007629646,0.061223917,0.18986806,-0.0069559086,0.036412157,0.20333143,-0.0043770834,0.017472671,0.21351925,-0.0003042311,0.03143598,0.14879812,-0.0009995685,0.004781302,0.17182416,0.0014390596,0.0016444214,0.19583178,0.0027216729,0.005959261,0.21003944,0.004391745,0.028052315,0.12968166,0.0041684327,0.0018348992,0.15290776,0.009207175,0.00086370856,0.17767264,0.010954536,0.0064677037,0.19340776,0.011864639,0.029178437,0.12048155,0.008719506,0.0031227507,0.14074756,0.0114642475,0.0019420758,0.16292827,0.012671105,0.007509198,0.17797324,0.013439912,0.032656193,0.11996164,0.012870102,0.009603627,0.1378803,0.01424341,0.0041137747,0.1552572,0.016128315,0.0063993484,0.16960844,0.018099569
0.102641,0.12394832,-1.4670111e-07,0.08961084,0.16660309,-0.0063799657,0.058408022,0.18821181,-0.005499824,0.033209696,0.20088026,-0.002753212,0.013175555,0.21172738,0.0015930542,0.029402925,0.14741838,0.0020191234,0.0066124797,0.1698023,0.009325079,0.0027082302,0.19122525,0.014557104,0.005534228,0.20622827,0.01814401,0.02767133,0.12471761,0.007186898,0.004438512,0.14905187,0.015556797,0.0009261966,0.17178236,0.01831928,0.0037943684,0.18775871,0.019161532,0.029699259,0.112140104,0.012278772,0.005014874,0.13403022,0.018337652,0.0002540797,0.15451804,0.020974375,0.0026841387,0.17049718,0.02178199,0.034241974,0.10803969,0.017021993,0.0103821475,0.12716793,0.021190755,0.0014486052,0.1434963,0.024645852,-0.0003564097,0.15865836,0.02702009
0.103486165,0.12564218,-1.2942799e-07,0.08939928,0.1645332,-0.003230711,0.060855005,0.18596064,0.0008403807,0.03794731,0.20073976,0.0051615224,0.019523185,0.21281323,0.010765946,0.031541064,0.13737158,0.016207926,0.0076975785,0.16187477,0.025188018,0.0035910383,0.18699493,0.028257124,0.0056138113,0.20406735,0.030304426,0.02795517,0.122983836,0.020203292,0.0052155145,0.14871518,0.03237612,0.0031405427,0.17370975,0.033921883,0.0070452057,0.19090837,0.033870775,0.028471611,0.11786537,0.023210714,0.005102355,0.14035106,0.03255222,0.0022605918,0.16291499,0.033782836,0.006432157,0.18048474,0.03350203,0.031025391,0.120961614,0.025674857,0.009179112,0.1399997,0.031908385,0.0025962926,0.15740798,0.034628075,0.00361548,0.1734584,0.036608398
0.10372053,0.105478376,-5.006692e-08,0.09470305,0.14694755,-0.011112152,0.0667921,0.17263024,-0.008572736,0.043609813,0.18886146,-0.0030050993,0.024691734,0.19827919,0.004809935,0.034481578,0.1355884,0.0070208074,0.0064220317,0.15216033,0.016562039,0.0011446327,0.17034946,0.021769116,0.0024836026,0.18351395,0.025546506,0.033143256,0.11860578,0.01708432,0.005641211,0.13292535,0.029662598,-0.00016111135,0.15277126,0.034682944,0.001854673,0.16766475,0.037608407,0.035763755,0.110367656,0.025692567,0.010132104,0.121835485,0.035462514,0.0044092685,0.13999273,0.03889283,0.005660806,0.15435144,0.04058167,0.038765434,0.105864696,0.03319604,0.016266674,0.11658947,0.039531928,0.008086666,0.12882634,0.04243864,0.006049156,0.13958476,0.04470363
0.10324782,0.09151289,-1.703558e-07,0.09252362,0.13614845,-0.011111546,0.06256014,0.16137479,-0.009532978,0.035478033,0.17132303,-0.005529391,0.018455954,0.17790957,0.0005470771,0.031180382,0.11469643,0.0044070445,0.009230237,0.14031452,0.009173654,0.01763813,0.15687947,0.009917438,0.028536195,0.1586932,0.010438016,0.028795525,0.09998663,0.012051412,0.0067144074,0.12372442,0.019475807,0.012633719,0.14144081,0.019546032,0.022067599,0.14515838,0.018504458,0.031486813,0.09310497,0.01834147,0.008818954,0.1134586,0.022443717,0.013692342,0.12957469,0.021027045,0.022326013,0.13272801,0.01923565,0.03507291,0.091033876,0.023944318,0.015866967,0.1093671,0.02651692,0.016845824,0.1228054,0.027216049,0.0224079,0.12670608,0.027720492
0.10720833,0.06857507,-1.2630458e-07,0.09235987,0.106540255,-0.010483488,0.061900582,0.13007289,-0.010499138,0.03650624,0.14366864,-0.008885061,0.018722983,0.15392199,-0.00550927,0.031412076,0.07970831,0.005829868,0.0029523494,0.10013736,0.008319916,-0.0010030819,0.11728333,0.0069031822,0.00031014998,0.12518016,0.005848052,0.029851822,0.06878871,0.011112165,0.0019272696,0.089025185,0.016359191,-0.0026201569,0.10707847,0.014653824,-0.0012446195,0.1163351,0.012310438,0.03213168,0.064015046,0.014565041,0.004633149,0.081402645,0.017624196,0.00066186115,0.09933075,0.015513623,0.0017941883,0.10872797,0.013163507,0.035084136,0.062928945,0.017029556,0.012714139,0.07838682,0.018931277,0.0076033697,0.09239049,0.019020244,0.0074560093,0.10043596,0.0189373
0.11116884,0.045637254,-8.2253365e-08,0.092196114,0.07693206,-0.00985543,0.061241023,0.098771,-0.0114653,0.037534446,0.11601425,-0.012240731,0.018990012,0.12993442,-0.011565617,0.03164377,0.044720188,0.007252692,-0.0033255387,0.059960198,0.0074661784,-0.019644294,0.0776872,0.0038889265,-0.027915895,0.091667116,0.0012580886,0.030908119,0.03759078,0.010172918,-0.002859868,0.05432595,0.013242577,-0.017874032,0.07271613,0.009761616,-0.024556838,0.08751182,0.0061164186,0.032776542,0.03492511,0.010788611,0.00044734403,0.049346685,0.012804673,-0.012368619,0.06908683,0.0100002,-0.018737637,0.08472793,0.007091365,0.03509536,0.034824014,0.010114792,0.009561311,0.047406536,0.011345636,-0.0016390849,0.061975576,0.010824441,-0.007495882,0.074165836,0.010154111
0.13061947,0.07811537,-7.270412e-08,0.113587074,0.10727674,-0.01025028,0.08447926,0.12601468,-0.0121581275,0.06164281,0.14059503,-0.013204463,0.043407742,0.15248887,-0.012828307,0.05545485,0.07079996,0.00632295,0.022257451,0.08322026,0.005776889,0.0075126253,0.099508375,0.0017129553,0.00037626203,0.11278521,-0.0011694223,0.053968273,0.063648485,0.009138159,0.0216147,0.07717587,0.011262582,0.008054066,0.094662584,0.0072892494,0.002328114,0.10938853,0.0034848535,0.05487269,0.061243918,0.009633482,0.023956722,0.07250369,0.010815647,0.01252894,0.091232255,0.007677538,0.007119429,0.10664191,0.0047141565,0.05619222,0.061771657,0.00883278,0.03111224,0.071531214,0.0094545195,0.020106824,0.0838296,0.008627789,0.014259475,0.09430641,0.007813843
0.15007009,0.110593475,-6.315487e-08,0.13497804,0.13762142,-0.010645129,0.1077175,0.15325835,-0.012850955,0.085751176,0.16517581,-0.014168195,0.067825474,0.17504334,-0.014090996,0.07926593,0.096879736,0.0053932085,0.04784044,0.106480315,0.0040876,0.034669545,0.12132955,-0.0004630158,0.028668419,0.13390331,-0.003596933,0.07702842,0.0897062,0.0081034005,0.04608927,0.100025795,0.009282586,0.033982165,0.116609044,0.004816883,0.029213065,0.13126524,0.00085328834,0.07696884,0.087562725,0.008478354,0.0474661,0.095660694,0.008826622,0.0374265,0.11337768,0.0053548757,0.032976493,0.1285559,0.002336948,0.077289075,0.0887193,0.0075507676,0.05266317,0.09565589,0.0075634033,0.041852735,0.10568362,0.0064311367,0.036014833,0.11444699,0.0054735746
