0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.1355338,0.13623823,9.910584e-08,0.11479098,0.18205094,-0.02743485,0.07065441,0.20743494,-0.039505113,0.028582372,0.21604478,-0.048162412,-0.0029645637,0.23292968,-0.056087423,0.058426306,0.18395872,-0.03298461,0.021235716,0.201486,-0.054861113,-0.0016742237,0.21889944,-0.06891132,-0.017963383,0.23484734,-0.077533215,0.05513698,0.14908056,-0.027878083,0.013121279,0.1347698,-0.05471469,0.004154958,0.13571635,-0.06815375,0.006378483,0.13987872,-0.0735871,0.055966645,0.11715473,-0.025098704,0.014079867,0.11298974,-0.051871143,0.021457542,0.12996829,-0.057349607,0.039282482,0.14276987,-0.054897223,0.060685735,0.08826332,-0.024042478,0.028389577,0.0929822,-0.044612147,0.026066069,0.11086379,-0.049654,0.035219036,0.12367317,-0.04948546
0.16911694,0.15587097,2.5408127e-07,0.14776155,0.20809028,-0.030034442,0.11128937,0.239552,-0.04451742,0.0765304,0.2547535,-0.053060226,0.052664958,0.27769232,-0.06039249,0.11524616,0.1907675,-0.032656822,0.07996742,0.17251001,-0.03910937,0.05915007,0.1638892,-0.041911963,0.04167057,0.1596698,-0.043877095,0.12145747,0.155438,-0.021797838,0.08487972,0.14280385,-0.024373539,0.060685262,0.14884731,-0.02559934,0.043262597,0.15657668,-0.028566336,0.12446665,0.12794146,-0.013031515,0.0879074,0.115062594,-0.01681672,0.06617262,0.12151099,-0.018015036,0.052595925,0.13137609,-0.019547015,0.124397345,0.10837908,-0.0064227926,0.093204096,0.09888078,-0.009494008,0.07156417,0.10268924,-0.010574156,0.056719124,0.11093396,-0.0118828695
0.20482713,0.17895313,-1.9304176e-09,0.18226716,0.2344188,-0.021215865,0.14150845,0.26355168,-0.040471584,0.10495443,0.25520927,-0.053249814,0.08839169,0.22322828,-0.06431242,0.17673196,0.23534934,-0.07185914,0.129745,0.22104628,-0.09230594,0.10875573,0.22922486,-0.09448264,0.10301197,0.23096941,-0.092911586,0.1794898,0.19631785,-0.06857611,0.10876794,0.18796934,-0.09415972,0.09618243,0.21421963,-0.09130781,0.107995816,0.22714482,-0.085140586,0.17188247,0.16542892,-0.06352984,0.10117677,0.16521454,-0.082641795,0.09411588,0.19276018,-0.07455378,0.10797837,0.20410591,-0.06460553,0.15992127,0.14386941,-0.05898705,0.10374109,0.15363143,-0.06865717,0.09564264,0.17895257,-0.06387554,0.10696944,0.19370143,-0.05879811
0.2063321,0.1920022,-2.7725466e-07,0.20473912,0.23249826,-0.019607294,0.19376636,0.27400136,-0.04358959,0.17341262,0.28520155,-0.06577921,0.15931165,0.27565217,-0.08808029,0.23072106,0.28781715,-0.053786136,0.23515932,0.3178993,-0.080778405,0.22393739,0.32313946,-0.09905262,0.21444316,0.32620293,-0.11012069,0.22591978,0.25864193,-0.056302335,0.19465664,0.2768405,-0.079246774,0.18104433,0.27704996,-0.08708273,0.18250567,0.27726772,-0.09451377,0.21102372,0.22266766,-0.058841404,0.17017655,0.22984219,-0.083400026,0.15896429,0.2360451,-0.084297195,0.16403185,0.23786025,-0.08342384,0.19255057,0.1854081,-0.062154878,0.1583341,0.19559863,-0.07818355,0.15477242,0.20501806,-0.07450593,0.16610005,0.21424714,-0.07176601
0.23953617,0.23341312,-5.0523674e-08,0.24971597,0.26652473,-0.018701192,0.2572084,0.29949927,-0.04023481,0.26009804,0.30425912,-0.05974033,0.2659834,0.29249805,-0.0791996,0.27456793,0.3202224,-0.052465603,0.28474998,0.36145744,-0.07829961,0.28815085,0.3756411,-0.09403563,0.29280803,0.38420677,-0.10407236,0.2647568,0.29853237,-0.055785663,0.2510413,0.32210952,-0.0819629,0.24648729,0.32059553,-0.08977853,0.25062716,0.3206609,-0.09514715,0.24943562,0.26881105,-0.05908578,0.22577053,0.27447307,-0.08476388,0.21852821,0.2717899,-0.0837512,0.22242934,0.27227968,-0.08073516,0.23277278,0.23845047,-0.06318218,0.21188495,0.24611725,-0.08057022,0.20742288,0.24802017,-0.07720783,0.21348996,0.252968,-0.07376146
0.27274022,0.27482402,1.7620731e-07,0.2946928,0.30055124,-0.01779509,0.32065046,0.32499716,-0.03688003,0.34678346,0.32331666,-0.053701453,0.37265515,0.30934396,-0.0703189,0.3184148,0.35262766,-0.051145073,0.33434066,0.4050156,-0.075820826,0.35236427,0.42814273,-0.08901864,0.3711729,0.4422106,-0.09802403,0.3035938,0.33842278,-0.055268995,0.30742595,0.36737853,-0.08467903,0.31193024,0.3641411,-0.09247432,0.31874865,0.36405408,-0.09578054,0.28784752,0.31495446,-0.05933015,0.28136453,0.31910396,-0.08612773,0.27809212,0.30753472,-0.083205216,0.2808268,0.3066991,-0.07804649,0.272995,0.29149285,-0.06420949,0.26543579,0.29663587,-0.082956895,0.26007336,0.29102227,-0.07990974,0.26087987,0.2916889,-0.07575691
0.30169383,0.2779994,2.8498303e-07,0.30516323,0.34505776,-0.012511802,0.31204507,0.38481715,-0.028179007,0.30913997,0.38548675,-0.044334657,0.31344306,0.35573146,-0.061543345,0.36380184,0.3825164,-0.036125183,0.3798297,0.40565985,-0.054393172,0.39742655,0.41986543,-0.06659539,0.41663387,0.42798844,-0.07531047,0.3669046,0.34531403,-0.04073674,0.3961013,0.33027443,-0.06658199,0.4222982,0.32731876,-0.07778554,0.44269335,0.3240863,-0.083515815,0.35597298,0.30605283,-0.044707585,0.3437926,0.31639466,-0.067290135,0.32502308,0.33701637,-0.06884274,0.31457582,0.35170537,-0.06628263,0.3365241,0.27538428,-0.0494244,0.32115453,0.28677425,-0.06406438,0.31311148,0.30158925,-0.06280049,0.31189758,0.31990764,-0.05951451
0.3172199,0.3101851,4.185706e-07,0.3324309,0.3717063,-0.009146433,0.3462135,0.41055477,-0.019600067,0.35869202,0.41012603,-0.031760424,0.36643717,0.37908432,-0.045235854,0.39882597,0.3970297,-0.0151336035,0.41538626,0.42566478,-0.029258985,0.43018478,0.44607422,-0.04186012,0.44724566,0.45880505,-0.05138812,0.40490353,0.35740715,-0.021856993,0.43756196,0.3507341,-0.042214163,0.4648465,0.34882653,-0.055448417,0.4890075,0.34480616,-0.06313382,0.39580506,0.3181885,-0.028876964,0.3992272,0.33668047,-0.05189561,0.37417796,0.36134487,-0.05593938,0.35528967,0.37594047,-0.053467296,0.377734,0.28580162,-0.036180582,0.379097,0.30520806,-0.051777683,0.36386853,0.3287214,-0.050269864,0.35083148,0.34994015,-0.04610027
0.33647728,0.3386451,4.8008064e-07,0.3532744,0.3905,-0.0144239515,0.3709425,0.42606074,-0.025406651,0.38987046,0.41744563,-0.03722943,0.40054178,0.39133647,-0.048537254,0.42675155,0.40599835,-0.013560965,0.44957238,0.43391007,-0.028833961,0.4677922,0.452397,-0.040674325,0.48550895,0.4657817,-0.04853123,0.43285048,0.36536697,-0.017417371,0.46913412,0.35809287,-0.03781062,0.49650055,0.35378417,-0.051776506,0.5207838,0.34910208,-0.058894042,0.4246021,0.32729363,-0.02240626,0.4288304,0.35096624,-0.049229812,0.4017051,0.3742403,-0.054169834,0.38259462,0.3859432,-0.049861908,0.4070129,0.29684073,-0.027971223,0.40974182,0.32373422,-0.045765083,0.39347404,0.3471917,-0.044089742,0.38124403,0.36295116,-0.038159035
0.35825032,0.35562143,5.0730944e-07,0.3748769,0.40097538,-0.01869675,0.39534295,0.43209225,-0.030680059,0.4142899,0.422571,-0.042341214,0.4295981,0.40305123,-0.053020693,0.45429605,0.4190568,-0.01965684,0.4862873,0.45310766,-0.036516342,0.5099133,0.47174388,-0.04768728,0.53141475,0.4833935,-0.05433092,0.45813215,0.37694097,-0.021133002,0.49883497,0.36815143,-0.042365164,0.52713704,0.35859048,-0.05493094,0.55251265,0.34897685,-0.06043749,0.448018,0.33865303,-0.024045339,0.4534653,0.36165568,-0.051908124,0.4274862,0.38375947,-0.055463616,0.40985042,0.393407,-0.049391344,0.42983976,0.30801308,-0.027896428,0.436469,0.33180368,-0.047235545,0.42063272,0.35440344,-0.0448872,0.40902773,0.3680918,-0.037465706
