0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.29388505,0.29573813,-1.0829238e-07,0.3252787,0.30262464,-0.019687546,0.36539936,0.31713462,-0.0377707,0.3999984,0.30900076,-0.054598004,0.43387398,0.30344123,-0.0717691,0.34608492,0.38076165,-0.046696816,0.37596917,0.44530413,-0.07197587,0.40341762,0.4795828,-0.08560996,0.42766067,0.50200003,-0.094380125,0.3187043,0.3993346,-0.04875957,0.32553917,0.39006475,-0.07980693,0.3226697,0.3476669,-0.08185094,0.31921667,0.3265974,-0.07843739,0.29181445,0.39758235,-0.051818646,0.30262125,0.36771518,-0.07743744,0.30522606,0.3329482,-0.067067415,0.30719447,0.3208984,-0.05603531,0.2673399,0.3885971,-0.05635372,0.27467406,0.36383048,-0.07150271,0.28047818,0.33355215,-0.06157401,0.2845791,0.3215896,-0.05102911
0.31683248,0.2945953,-1.08882936e-07,0.3454713,0.29506883,-0.026420426,0.3816389,0.32084125,-0.04178515,0.41422102,0.33290246,-0.053990714,0.4436327,0.33716422,-0.06556817,0.38583943,0.40266547,-0.03678448,0.4177274,0.46227357,-0.061787594,0.44471103,0.4948898,-0.07945142,0.47393146,0.52127516,-0.09132415,0.36421278,0.41977358,-0.033505775,0.38076097,0.4141848,-0.06445235,0.39131087,0.3625911,-0.07345818,0.40703887,0.33342865,-0.074227266,0.3416997,0.4224036,-0.032398086,0.34686655,0.40957204,-0.058830447,0.34072632,0.37063196,-0.053051207,0.34107625,0.3561437,-0.043477032,0.32039237,0.41587457,-0.033576947,0.32190025,0.4115673,-0.048317123,0.3200422,0.3820645,-0.039591253,0.3215613,0.36937296,-0.028733796
0.34259003,0.30147,-1.4065346e-07,0.3877923,0.31951976,-0.019092757,0.43161926,0.34993985,-0.034272917,0.4710632,0.35445586,-0.046475913,0.5026786,0.346568,-0.059802167,0.39750418,0.42769474,-0.039312504,0.44119012,0.47798103,-0.057254862,0.4737554,0.5062249,-0.0706343,0.5036143,0.52665347,-0.08121948,0.372771,0.43688142,-0.038483363,0.42146716,0.42082325,-0.06334968,0.4398038,0.3746179,-0.06978781,0.44549066,0.34503216,-0.07190072,0.35472167,0.42777228,-0.037818357,0.40194008,0.40674558,-0.057838332,0.40178448,0.37796125,-0.05052643,0.39126185,0.3645148,-0.04304305,0.34246516,0.4099139,-0.038401026,0.38728774,0.39821666,-0.051670406,0.38885975,0.37370178,-0.042952053,0.3776212,0.36094508,-0.0337732
0.3562026,0.31261316,8.267464e-08,0.40834975,0.3435286,-0.00837582,0.4498687,0.3722607,-0.026662728,0.4902388,0.36571562,-0.04469092,0.52498436,0.34778512,-0.064675,0.4177785,0.42764658,-0.049719393,0.4624554,0.4841051,-0.07440877,0.49632204,0.5127644,-0.08992925,0.5244282,0.530352,-0.100869864,0.3928379,0.42021585,-0.058496397,0.4296235,0.43741697,-0.08369952,0.43766442,0.42697275,-0.08888924,0.43796873,0.4220607,-0.092230946,0.37730306,0.3948139,-0.06633746,0.4264163,0.3910314,-0.087229274,0.42299068,0.37989125,-0.08281538,0.412033,0.37813577,-0.07922859,0.3723558,0.3616259,-0.07415621,0.4180272,0.35578084,-0.08948285,0.41806346,0.34806257,-0.084602155,0.40897715,0.3465192,-0.08022442
0.3630429,0.33530825,1.804286e-07,0.41220972,0.3749491,-0.010251481,0.4599495,0.39901993,-0.032062475,0.50857407,0.376988,-0.052945282,0.5441358,0.34920928,-0.07527595,0.42724317,0.44188994,-0.06311871,0.47553304,0.4907754,-0.08772192,0.51041335,0.51848733,-0.10089745,0.5384768,0.5366596,-0.11118885,0.4034541,0.4202987,-0.071965754,0.44304672,0.42237365,-0.10023291,0.45907688,0.42378017,-0.10585092,0.46561092,0.43240598,-0.10986204,0.38918576,0.38354746,-0.07832568,0.4418225,0.35755327,-0.09642486,0.43644106,0.363626,-0.08543465,0.4218741,0.38284516,-0.0783131,0.3841812,0.34360665,-0.08518864,0.431342,0.32189822,-0.09694306,0.42594153,0.32924083,-0.08760096,0.40997642,0.34989813,-0.08030896
0.37622303,0.34263688,1.9561345e-07,0.37713933,0.42406332,-0.016971223,0.39067575,0.47473285,-0.03494457,0.40904236,0.4680581,-0.053951193,0.42523724,0.43103975,-0.0739152,0.45441988,0.45939833,-0.048328802,0.5000796,0.5000774,-0.07580678,0.5319665,0.523345,-0.090958685,0.5617711,0.54082584,-0.10173275,0.4585534,0.40847778,-0.05538855,0.49971673,0.38315198,-0.091882885,0.53352904,0.37070423,-0.10380634,0.56088156,0.36629018,-0.1080168,0.44829354,0.36136004,-0.0626254,0.4473703,0.3525802,-0.09646898,0.4201861,0.3792991,-0.09288551,0.40172836,0.40733075,-0.0837312,0.43050477,0.32605857,-0.07114388,0.42567366,0.33030033,-0.09431728,0.40596575,0.35514584,-0.089707494,0.39360386,0.3866209,-0.08142962
0.38207033,0.36636555,4.1792322e-07,0.38610655,0.43042043,-0.022897039,0.39910713,0.47831482,-0.039517373,0.4113833,0.46606153,-0.05594895,0.41771317,0.4275397,-0.071691774,0.46585876,0.46204013,-0.04248776,0.5146534,0.506165,-0.06580405,0.542953,0.53288823,-0.07598432,0.569992,0.54903305,-0.08193389,0.47516063,0.40557435,-0.04651488,0.51635104,0.39008707,-0.08113441,0.5476695,0.37398854,-0.09505459,0.5784341,0.3597859,-0.09810184,0.4663564,0.35994452,-0.05126939,0.43964228,0.37550232,-0.086348645,0.41348454,0.4020678,-0.0899055,0.40801385,0.422879,-0.082611136,0.44719288,0.32781342,-0.05753279,0.41716686,0.34535813,-0.07791512,0.3980557,0.3751135,-0.075480305,0.3933831,0.40212733,-0.06781005
0.3836989,0.379061,5.594047e-07,0.39008066,0.43963063,-0.026947416,0.4026698,0.4835449,-0.04666151,0.41518176,0.4598176,-0.06569687,0.4265185,0.422525,-0.083874375,0.47269264,0.46582332,-0.045861207,0.51877934,0.5091248,-0.074560516,0.54718816,0.5349311,-0.08882224,0.5737196,0.5498599,-0.09641146,0.48030505,0.40462127,-0.04906527,0.5210869,0.3961211,-0.0860633,0.55349994,0.3817225,-0.10304573,0.5859754,0.36456195,-0.108198546,0.4703766,0.35532418,-0.053508777,0.44456002,0.37360296,-0.09201394,0.41722396,0.40199366,-0.09627807,0.40858075,0.42148775,-0.08837036,0.450221,0.3203206,-0.05994413,0.4218163,0.34385133,-0.08323854,0.4016671,0.37671384,-0.08134042,0.39547575,0.4050187,-0.07334221
0.38484928,0.3833173,6.232669e-07,0.3914902,0.445089,-0.029186312,0.4050539,0.49036822,-0.04959899,0.41652673,0.46571538,-0.06896083,0.42495695,0.4254801,-0.08746227,0.47762087,0.46757054,-0.045023497,0.5215968,0.5108595,-0.07515165,0.550177,0.53482753,-0.09057816,0.57646525,0.54805875,-0.09839971,0.48244643,0.4058711,-0.047236696,0.52274877,0.39739364,-0.083510555,0.5548799,0.3818033,-0.10051199,0.58519137,0.36200508,-0.10563689,0.47044608,0.3575375,-0.051267304,0.44685227,0.3715982,-0.09120521,0.41867724,0.40326482,-0.09702274,0.40659672,0.4257957,-0.08922351,0.4485449,0.3233016,-0.057290394,0.42075205,0.34820968,-0.08273861,0.4001668,0.38289604,-0.08228086,0.39272478,0.41142097,-0.07451901
0.38553217,0.38511625,6.379613e-07,0.39098042,0.44564956,-0.0289805,0.40536892,0.49260342,-0.04929419,0.41518703,0.46668035,-0.06849582,0.42281178,0.4244548,-0.08717471,0.47671506,0.46826315,-0.04607603,0.52107215,0.5128125,-0.07626618,0.5492449,0.5376429,-0.09210252,0.57641894,0.55211735,-0.100444615,0.4834809,0.40638033,-0.04827829,0.52505326,0.3979429,-0.084586285,0.55623233,0.38341606,-0.10262852,0.5876222,0.3642685,-0.10870486,0.47263488,0.3573061,-0.051908486,0.44841394,0.374354,-0.09164647,0.41804636,0.40448645,-0.09696136,0.4063721,0.42340592,-0.08893965,0.45136723,0.3228197,-0.057474963,0.4260304,0.34847152,-0.08245836,0.40486962,0.38366643,-0.080915645,0.3969472,0.41121513,-0.07250341
