0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.07454941,0.51300704,9.926775e-08,0.060320232,0.48198426,-0.0076044253,0.03536559,0.4707345,-0.006488247,0.0153643275,0.46812326,-0.0028882439,-0.00048810616,0.4664831,0.0025685926,0.013721518,0.5129855,-0.0032082482,-0.0116745625,0.5029637,-0.0009507046,-0.012826575,0.48740008,0.001667805,-0.0076899715,0.4784132,0.004346034,0.01632184,0.531043,0.0035192159,-0.0092258025,0.5215854,0.006460152,-0.010852665,0.5048588,0.008443888,-0.0065797474,0.49413034,0.009774505,0.021733787,0.54099274,0.009941329,-0.0025068745,0.53251904,0.012130101,-0.00398688,0.5169272,0.013393954,-0.00043417048,0.50685126,0.014291419,0.027534764,0.5444346,0.01598608,0.005496732,0.5389948,0.01831697,0.00124087,0.5261414,0.020302938,0.0035159104,0.51672614,0.022008827
0.07343869,0.51990443,7.5162866e-08,0.06126566,0.48883474,-0.00983681,0.03522239,0.47299775,-0.010923882,0.011158112,0.46636057,-0.0098023,-0.006234007,0.46532702,-0.007010526,0.011184073,0.5136055,-0.0033370343,-0.012875378,0.5010232,-0.0030073563,-0.014411271,0.48648322,-0.0034541013,-0.0120415725,0.47786856,-0.0036887203,0.009951532,0.52945805,0.0022759563,-0.01222248,0.5164724,0.003370553,-0.0136892535,0.50144094,0.0027783157,-0.011411365,0.492611,0.0020821795,0.012393316,0.5378103,0.007202598,-0.009737767,0.5269983,0.006993888,-0.010882363,0.51252,0.0073442454,-0.00899756,0.5042386,0.007616573,0.015558025,0.5402623,0.011411959,-0.0057808086,0.53066313,0.011441814,-0.009687662,0.51850563,0.013004854,-0.009171575,0.51076466,0.0145587325
0.08023892,0.51735157,1.1078153e-07,0.0615558,0.49095172,-0.0075673456,0.03394635,0.48061812,-0.007140754,0.012323946,0.47660682,-0.0043408284,-0.0030400883,0.4750318,0.00016130597,0.01988247,0.522308,-0.00195263,-0.0043416396,0.51601005,0.00021751366,-0.007595334,0.501131,0.0021013964,-0.0041310284,0.49090677,0.004159411,0.024030278,0.5386674,0.0042455434,-0.00020468421,0.53270406,0.007922198,-0.005006237,0.5170506,0.009157939,-0.0030552372,0.5049247,0.009747272,0.030102199,0.547251,0.010054486,0.007256534,0.5428753,0.013106851,0.001557231,0.52860844,0.014023707,0.0019865464,0.51705325,0.0143085485,0.036522113,0.5485226,0.015379863,0.015708502,0.5464885,0.018511012,0.007971554,0.5362602,0.020799832,0.0060928296,0.52694106,0.02260346
0.07708411,0.53001106,1.15683136e-07,0.059641607,0.50286794,-0.0060590347,0.032721914,0.49236947,-0.005515985,0.011396222,0.49033847,-0.0029575012,-0.0030402835,0.49128616,0.00088973274,0.020432599,0.525938,-0.0025364666,-0.003707449,0.52110815,-0.0012674319,-0.009231367,0.51069915,7.573742e-05,-0.00795188,0.5036364,0.0018009313,0.023432992,0.5439822,0.0024496594,-0.00039131055,0.54077476,0.005179937,-0.006921626,0.52897877,0.006188336,-0.006812688,0.51943415,0.0067728558,0.028244486,0.55545974,0.0072033806,0.00594025,0.55302006,0.009555348,-0.0010088896,0.5412535,0.010415702,-0.0019933474,0.53149754,0.010790621,0.03354906,0.5601001,0.011629314,0.01338665,0.5584843,0.014118289,0.005437025,0.54969645,0.0162809,0.0028978405,0.54163134,0.018101621
0.073929295,0.5426705,1.2058476e-07,0.05772741,0.5147841,-0.0045507243,0.03149748,0.5041208,-0.0038912164,0.010468497,0.50407016,-0.001574174,-0.0030404786,0.5075405,0.0016181595,0.020982727,0.52956796,-0.0031203032,-0.0030732583,0.5262062,-0.0027523774,-0.0108674,0.5202673,-0.0019499216,-0.011772732,0.516366,-0.00055754837,0.022835707,0.549297,0.0006537753,-0.0005779369,0.5488454,0.0024376758,-0.008837015,0.5409069,0.0032187323,-0.010570139,0.5339436,0.0037984394,0.026386771,0.5636685,0.0043522753,0.0046239663,0.56316483,0.0060038464,-0.0035750102,0.5538986,0.0068076965,-0.0059732413,0.5459418,0.0072726933,0.030576007,0.5716776,0.007878765,0.011064798,0.5704801,0.009725566,0.0029024961,0.56313264,0.011761969,-0.0002971487,0.5563216,0.013599784
0.07077449,0.55533,1.2548637e-07,0.05581322,0.5267003,-0.0030424136,0.030273046,0.5158722,-0.0022664475,0.009540772,0.5178018,-0.00019084685,-0.0030406737,0.5237949,0.0023465862,0.021532854,0.533198,-0.0037041397,-0.0024390677,0.53130424,-0.004237323,-0.012503433,0.52983546,-0.0039755804,-0.015593585,0.52909565,-0.002916028,0.022238422,0.5546118,-0.0011421088,-0.0007645632,0.5569161,-0.00030458492,-0.010752404,0.5528351,0.00024912902,-0.014327589,0.54845303,0.0008240229,0.024529058,0.57187724,0.0015011703,0.0033076825,0.57330954,0.002452344,-0.006141131,0.56654364,0.0031996914,-0.009953136,0.5603862,0.0037547655,0.027602956,0.5832552,0.0041282163,0.008742945,0.58247596,0.0053328425,0.00036796718,0.57656884,0.007243037,-0.0034921379,0.57101196,0.009097947
0.067619674,0.56798947,1.3038797e-07,0.053899027,0.53861654,-0.001534103,0.02904861,0.52762353,-0.0006416788,0.008613048,0.5315335,0.0011924803,-0.0030408688,0.54004925,0.003075013,0.022082983,0.536828,-0.0042879763,-0.0018048771,0.53640234,-0.0057222685,-0.014139466,0.5394036,-0.0060012396,-0.019414436,0.5418253,-0.0052745077,0.021641137,0.5599266,-0.0029379928,-0.00095118955,0.5649868,-0.0030468458,-0.012667794,0.56476325,-0.0027204743,-0.01808504,0.5629625,-0.0021503936,0.022671346,0.580086,-0.0013499348,0.0019913986,0.5834543,-0.0010991583,-0.008707251,0.5791887,-0.0004083139,-0.013933029,0.5748305,0.00023683772,0.024629902,0.59483266,0.00037766757,0.006421093,0.59447175,0.0009401191,-0.0021665618,0.5900051,0.0027241055,-0.006687127,0.58570224,0.0045961086
0.07137995,0.57722855,1.3593262e-07,0.05660674,0.54986393,-0.0035907784,0.031172927,0.53979224,-0.0029768145,0.010636304,0.5425112,-0.0009079109,-0.0018726168,0.5492797,0.001622425,0.02300881,0.5572365,-0.005114141,-0.0025974344,0.55600893,-0.006251473,-0.014452464,0.55501044,-0.0062762965,-0.019192258,0.5542022,-0.005384667,0.02302684,0.5774351,-0.002360372,-0.0008946364,0.5788573,-0.002163771,-0.011842799,0.57461774,-0.0018674901,-0.016622465,0.5699223,-0.0014346672,0.024424326,0.5935918,0.00044653658,0.00284946,0.5932329,0.0009944267,-0.0068674176,0.5859717,0.0013337556,-0.01107374,0.5794807,0.0016428522,0.02652499,0.6043974,0.0031901852,0.007986264,0.6018816,0.0038532317,-0.00025408342,0.5950688,0.0051704054,-0.0039151246,0.58891153,0.00665238
0.07514024,0.5864677,1.4147727e-07,0.059314456,0.56111133,-0.0056474544,0.03329725,0.55196095,-0.00531195,0.012659558,0.55348897,-0.003008302,-0.00070436485,0.55851007,0.00016983715,0.023934638,0.57764506,-0.005940306,-0.0033899918,0.5756156,-0.006780677,-0.014765462,0.5706172,-0.0065513533,-0.01897008,0.56657916,-0.005494826,0.024412543,0.5949435,-0.0017827514,-0.0008380832,0.5927278,-0.0012806962,-0.011017805,0.5844722,-0.001014506,-0.015159888,0.5768821,-0.0007189407,0.026177306,0.6070976,0.002243008,0.0037075216,0.6030116,0.0030880114,-0.005027584,0.5927547,0.003075825,-0.008214452,0.584131,0.0030488668,0.02842008,0.6139622,0.0060027028,0.009551436,0.60929155,0.006766344,0.0016583949,0.60013247,0.0076167053,-0.0011431216,0.5921209,0.008708651
0.078900516,0.5957068,1.4702194e-07,0.062022172,0.57235867,-0.00770413,0.035421565,0.5641296,-0.007647086,0.014682813,0.56446666,-0.005108693,0.00046388712,0.5677405,-0.0012827507,0.024860466,0.5980536,-0.0067664706,-0.004182549,0.59522223,-0.007309881,-0.01507846,0.586224,-0.0068264105,-0.018747902,0.5789561,-0.005604985,0.025798246,0.61245203,-0.0012051307,-0.00078153005,0.6065983,-0.0003976215,-0.010192811,0.5943266,-0.00016152188,-0.013697312,0.583842,-3.2142561e-06,0.027930288,0.6206035,0.0040394794,0.004565583,0.6127902,0.0051815966,-0.00318775,0.59953773,0.004817894,-0.005355164,0.58878124,0.0044548814,0.030315168,0.623527,0.008815221,0.011116607,0.6167015,0.009679456,0.0035708733,0.6051961,0.010063006,0.0016288811,0.5953302,0.010764923
