0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24153146,0.365317,3.6219596e-08,0.2141081,0.35195938,-0.00716731,0.18500403,0.35568598,-0.011551842,0.15875794,0.35772476,-0.015183789,0.14031954,0.35613775,-0.017965531,0.18986458,0.3980026,-0.010459572,0.15401384,0.37906173,-0.016980944,0.1455619,0.3652743,-0.020544585,0.1418784,0.3592616,-0.02277917,0.19473712,0.4152345,-0.009015305,0.15717994,0.4004235,-0.015532905,0.16002049,0.38562548,-0.016607061,0.16920377,0.38127965,-0.016486978,0.19819641,0.42316362,-0.007858005,0.16472569,0.4102987,-0.012559353,0.16841008,0.39693043,-0.010613515,0.17651962,0.39404327,-0.008412745,0.20130847,0.42468292,-0.0072574182,0.17360586,0.41370988,-0.008498428,0.17309842,0.4031872,-0.005764774,0.17812477,0.3994986,-0.0032508315
0.2693981,0.35899734,1.2437721e-07,0.273953,0.36439627,-0.018107636,0.27766168,0.37788948,-0.03146808,0.27782828,0.3823753,-0.042135924,0.27947673,0.376638,-0.0523296,0.27527493,0.40217638,-0.044093568,0.27840966,0.3922959,-0.06453274,0.29006994,0.3795796,-0.07494885,0.30118626,0.37201345,-0.08126274,0.26783377,0.3966462,-0.044525273,0.26180276,0.39416116,-0.06729153,0.26983273,0.3862074,-0.07426104,0.2767921,0.3839759,-0.077267,0.25813675,0.38767862,-0.04486354,0.23439355,0.37732828,-0.06758848,0.22484672,0.3617499,-0.06681668,0.22070688,0.35672536,-0.06220056,0.2487886,0.37992537,-0.046144564,0.22860332,0.37586093,-0.062692985,0.21940798,0.36541164,-0.06076511,0.21646583,0.36040854,-0.05648049
0.2972647,0.35267767,2.1253481e-07,0.33379787,0.37683317,-0.02904796,0.37031937,0.400093,-0.05138431,0.3968986,0.40702587,-0.06908806,0.4186339,0.39713827,-0.08669367,0.36068532,0.40635014,-0.07772756,0.4028055,0.4055301,-0.11208454,0.43457794,0.3938849,-0.1293531,0.4604941,0.38476527,-0.13974631,0.34093043,0.37805787,-0.08003524,0.36642557,0.38789883,-0.119050145,0.379645,0.3867893,-0.13191502,0.38438046,0.38667214,-0.13804702,0.31807706,0.35219362,-0.08186907,0.3040614,0.34435788,-0.1226176,0.28128338,0.32656938,-0.123019844,0.26489413,0.31940746,-0.115988374,0.29626873,0.33516783,-0.08503171,0.28360078,0.33801198,-0.11688754,0.26571754,0.3276361,-0.115765445,0.25480688,0.32131845,-0.10971015
0.31906262,0.32641265,4.5195011e-07,0.31705427,0.38336316,-0.022752706,0.32094038,0.42409495,-0.040893644,0.33550352,0.43252477,-0.057628635,0.35862386,0.4344108,-0.0742121,0.3875649,0.42683524,-0.042590253,0.42134976,0.4572357,-0.06883419,0.4460776,0.47860765,-0.08545384,0.47009623,0.4905784,-0.09512746,0.3974823,0.3838271,-0.04345234,0.43800417,0.37359077,-0.0757701,0.4697058,0.36032957,-0.09166056,0.4959845,0.3470391,-0.09834714,0.39139315,0.34268805,-0.044636667,0.3871777,0.36465833,-0.07952911,0.35714546,0.39055082,-0.082229875,0.33472723,0.4045355,-0.07471989,0.37532774,0.30859786,-0.04653321,0.37129277,0.33519435,-0.07047857,0.34821025,0.35596493,-0.06683339,0.33165887,0.36865637,-0.057647005
