0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.061209437,0.056349784,-2.514681e-07,0.042973608,0.077558234,0.0013311307,0.023092667,0.086277165,0.002755542,0.0069572795,0.09090848,0.0027955389,-0.0038802193,0.0928231,0.0033848984,0.0019676469,0.044683754,0.009188365,-0.019735698,0.068650216,0.0064862855,-0.012976183,0.08420546,0.0022817429,-0.0025486737,0.08716799,7.616764e-05,0.0003833617,0.04350527,0.007470093,-0.019202786,0.0699134,0.00493743,-0.0103185875,0.08462026,0.00030516364,0.00092535606,0.08689413,-0.002154361,0.0012141198,0.04457382,0.0051467153,-0.016268168,0.070533186,0.0027967195,-0.0065441527,0.083384804,0.0007878897,0.0043562963,0.08434531,6.13683e-05,0.0034521436,0.047784634,0.0029442124,-0.0096400995,0.07121855,0.002027499,-0.0019168367,0.081111364,0.003274762,0.007736057,0.08135609,0.005097293
0.061317958,0.10874906,-2.2167637e-07,0.042663574,0.12516317,0.0006331329,0.021984946,0.13217418,0.0021845533,0.005831983,0.13648358,0.002662608,-0.00461131,0.13826159,0.0037882172,0.0021155803,0.10016172,0.008540962,-0.018900977,0.12029287,0.0063134744,-0.012560156,0.13210881,0.002475936,-0.0026216717,0.13349442,0.0004544648,0.0013699401,0.100428544,0.0074796993,-0.017841233,0.122518785,0.0054876604,-0.009605898,0.13350676,0.0011813117,0.0010568475,0.13425554,-0.0011968644,0.0029193396,0.101854466,0.0058137933,-0.014431751,0.123638295,0.0038697831,-0.005654724,0.13314967,0.0018343402,0.004597746,0.13274066,0.0009730935,0.0056548826,0.10457629,0.0042226827,-0.0075976965,0.12457326,0.003482139,-0.00089217536,0.13186063,0.0045266226,0.008002496,0.13098225,0.0060999724
0.061426476,0.16114834,-1.9188464e-07,0.042353537,0.1727681,-6.486504e-05,0.020877223,0.1780712,0.0016135646,0.004706687,0.18205868,0.0025296772,-0.0053424006,0.18370007,0.004191536,0.0022635136,0.15563968,0.007893559,-0.018066255,0.17193553,0.0061406638,-0.01214413,0.18001217,0.002670129,-0.0026946696,0.17982085,0.000832762,0.0023565185,0.15735182,0.007489305,-0.016479682,0.17512417,0.006037891,-0.008893207,0.18239325,0.0020574597,0.001188339,0.18161695,-0.00023936786,0.0046245595,0.1591351,0.0064808712,-0.012595334,0.1767434,0.0049428465,-0.0047652954,0.18291453,0.0028807907,0.0048391954,0.18113601,0.0018848187,0.007857622,0.16136795,0.0055011525,-0.005555294,0.17792797,0.004936779,0.00013248599,0.18260989,0.005778483,0.008268935,0.1806084,0.0071026515
0.061534997,0.2135476,-1.6209292e-07,0.042043503,0.22037302,-0.0007628629,0.019769503,0.22396822,0.0010425757,0.0035813905,0.22763376,0.0023967463,-0.0060734916,0.22913857,0.004594855,0.0024114468,0.21111764,0.007246155,-0.017231535,0.2235782,0.0059678527,-0.011728103,0.22791551,0.0028643224,-0.0027676676,0.22614728,0.0012110592,0.003343097,0.21427509,0.007498911,-0.01511813,0.22772954,0.0065881214,-0.008180517,0.23127975,0.0029336077,0.0013198304,0.22897837,0.0007181287,0.0063297795,0.21641575,0.007147949,-0.010758918,0.2298485,0.0060159103,-0.0038758668,0.23267938,0.003927241,0.0050806445,0.22953136,0.002796544,0.010060362,0.2181596,0.0067796228,-0.003512891,0.2312827,0.006391419,0.0011571473,0.23335916,0.007030343,0.008535374,0.23023458,0.008105331
