0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06628988,0.5139931,-1.5061396e-07,0.039267346,0.50964475,0.0018486095,0.01270115,0.51206934,0.00922446,-0.00021851715,0.51806325,0.016573211,-0.0038705943,0.5246529,0.024221689,0.007461158,0.48678643,0.01728693,-0.008980632,0.4995243,0.024687449,-0.0055973576,0.5107339,0.026241515,0.0017660498,0.51509774,0.026960114,0.014091583,0.49559483,0.019842204,0.00088567333,0.51392835,0.028949745,0.005072714,0.5213594,0.02669471,0.012458511,0.52230966,0.023696173,0.021918759,0.5058256,0.02218543,0.012494461,0.52319497,0.0295531,0.015578725,0.52814305,0.024903769,0.021574656,0.5278773,0.020178981,0.028717838,0.514677,0.024851395,0.020023333,0.5285567,0.02965135,0.02309204,0.5315482,0.028886389,0.02816406,0.5301677,0.027797552
0.066947475,0.5170998,-8.187209e-08,0.041934054,0.5074675,-0.00064524304,0.015768014,0.5083462,0.004340982,0.0015588129,0.5138471,0.009803498,-0.004199911,0.5198419,0.015866531,0.011350552,0.5053174,0.010610111,-0.0060293693,0.513341,0.015602026,-0.0040033557,0.51635724,0.016627932,0.0022283609,0.5158331,0.017248154,0.017051797,0.515868,0.01374175,0.0019560007,0.5268262,0.020174673,0.0047532874,0.5270381,0.018377028,0.011173564,0.52438277,0.016079154,0.023756687,0.5246848,0.016678149,0.011215804,0.53518546,0.021867814,0.013324202,0.5337279,0.018613232,0.018777791,0.5301842,0.01525185,0.029594118,0.5305321,0.019753566,0.018296447,0.5391579,0.02317324,0.019816939,0.5373759,0.022939373,0.024350835,0.53356385,0.022467429
0.06760506,0.5202066,-1.3130219e-08,0.04460076,0.5052903,-0.0031390956,0.018834878,0.50462306,-0.0005424966,0.003336143,0.509631,0.0030337842,-0.0045292275,0.51503086,0.007511374,0.015239946,0.5238483,0.003933291,-0.0030781068,0.52715766,0.0065166033,-0.002409354,0.5219805,0.0070143477,0.0026906722,0.5165685,0.0075361924,0.020012014,0.53614116,0.007641297,0.0030263278,0.539724,0.0113996025,0.0044338605,0.5327168,0.010059346,0.009888616,0.52645594,0.008462134,0.025594616,0.54354393,0.011170867,0.009937147,0.5471759,0.014182526,0.011069679,0.5393127,0.012322694,0.015980927,0.5324912,0.010324718,0.030470395,0.5463873,0.014655737,0.01656956,0.5497591,0.016695129,0.016541835,0.5432037,0.016992357,0.02053761,0.53695995,0.017137306
0.06826266,0.5233133,5.561165e-08,0.047267467,0.5031131,-0.005632948,0.021901742,0.5008999,-0.005425975,0.005113473,0.50541484,-0.0037359293,-0.004858544,0.5102199,-0.0008437833,0.01912934,0.54237926,-0.0027435287,-0.00012684427,0.5409744,-0.002568819,-0.0008153524,0.52760386,-0.002599236,0.0031529833,0.5173038,-0.0021757686,0.022972228,0.5564143,0.0015408432,0.004096655,0.55262184,0.0026245306,0.004114434,0.5383955,0.0017416654,0.00860367,0.52852905,0.0008451138,0.027432544,0.56240314,0.005663585,0.00865849,0.5591664,0.0064972388,0.008815155,0.54489756,0.006032157,0.013184064,0.53479815,0.005397587,0.031346675,0.56224245,0.009557908,0.014842674,0.5603603,0.010217019,0.013266733,0.54903144,0.0110453395,0.016724383,0.5403561,0.011807183
0.06791099,0.51466686,2.7147316e-08,0.046552617,0.50076526,-0.0057445597,0.021812253,0.50024134,-0.0056300955,0.005363034,0.5055194,-0.004071225,-0.0048299995,0.5107569,-0.001381,0.018279903,0.5263365,-0.0019631125,-0.0012053068,0.5281354,-0.0016652519,-0.0027687582,0.52085406,-0.0019410818,0.0005301237,0.5147888,-0.001704084,0.021983938,0.53670603,0.0023199194,0.002914597,0.5365141,0.0037829548,0.0019937586,0.52837044,0.0027190587,0.0058259265,0.52285,0.0015827868,0.026432903,0.54166347,0.0063376115,0.007753288,0.5418543,0.007410354,0.0069926693,0.5335115,0.006672724,0.010697541,0.5276566,0.005810704,0.030319925,0.54230344,0.010111515,0.013923782,0.5434041,0.010930515,0.0117476955,0.53664577,0.011630814,0.01453328,0.53158057,0.012255047
0.06755933,0.5060204,-1.3170194e-09,0.045837767,0.49841747,-0.0058561713,0.021722762,0.49958274,-0.005834216,0.005612595,0.505624,-0.00440652,-0.004801455,0.5112939,-0.0019182167,0.017430468,0.5102938,-0.0011826963,-0.0022837694,0.51529646,-0.00076168485,-0.004722164,0.51410425,-0.0012829275,-0.0020927358,0.5122738,-0.0012323994,0.02099565,0.51699775,0.0030989954,0.001732539,0.52040637,0.004941379,-0.00012691692,0.5183454,0.003696452,0.003048183,0.5171709,0.0023204598,0.025433263,0.52092373,0.007011638,0.0068480857,0.5245423,0.008323469,0.0051701833,0.5221255,0.0073132906,0.008211018,0.5205151,0.006223821,0.029293174,0.52236444,0.0106651215,0.01300489,0.5264479,0.01164401,0.010228658,0.52426004,0.012216288,0.012342177,0.5228051,0.012702912
0.067207664,0.49737397,-2.9781354e-08,0.04512292,0.49606964,-0.0059677833,0.021633273,0.49892417,-0.0060383356,0.005862156,0.50572854,-0.004741816,-0.00477291,0.5118309,-0.0024554334,0.016581032,0.494251,-0.00040228013,-0.0033622321,0.5024575,0.00014188231,-0.0066755703,0.50735444,-0.00062477315,-0.0047155954,0.50975883,-0.0007607148,0.02000736,0.49728945,0.0038780717,0.0005504809,0.50429857,0.0060998034,-0.0022475924,0.50832033,0.004673845,0.0002704397,0.5114919,0.0030581327,0.02443362,0.50018406,0.007685665,0.005942884,0.5072302,0.009236584,0.0033476974,0.5107395,0.007953857,0.005724495,0.5133736,0.0066369376,0.028266424,0.50242543,0.0112187285,0.0120859975,0.5094917,0.012357507,0.008709621,0.5118743,0.012801762,0.010151073,0.5140296,0.013150777
0.066856004,0.48872754,-5.824569e-08,0.04440807,0.49372184,-0.006079395,0.021543782,0.49826556,-0.006242456,0.006111717,0.50583315,-0.005077111,-0.0047443653,0.5123679,-0.0029926503,0.015731595,0.47820827,0.00037813606,-0.0044406946,0.4896185,0.0010454494,-0.008628976,0.5006046,3.3381162e-05,-0.007338455,0.5072438,-0.00028903026,0.019019073,0.47758114,0.004657148,-0.00063157716,0.48819083,0.0072582276,-0.004368268,0.49829528,0.0056512384,-0.0025073036,0.5058128,0.0037958056,0.02343398,0.47944438,0.008359691,0.0050376817,0.48991814,0.0101497,0.0015252115,0.49935347,0.008594424,0.0032379718,0.5062321,0.0070500546,0.027239673,0.48248643,0.011772335,0.011167105,0.49253547,0.013071002,0.0071905833,0.49948865,0.013387236,0.00795997,0.5052541,0.013598641
0.06650434,0.4800811,-8.6710024e-08,0.043693222,0.49137402,-0.0061910064,0.021454293,0.497607,-0.006446576,0.006361278,0.5059377,-0.0054124068,-0.004715821,0.51290494,-0.003529867,0.014882159,0.46216553,0.0011585522,-0.0055191573,0.47677955,0.0019490166,-0.010582382,0.49385482,0.0006915355,-0.0099613145,0.5047288,0.00018265434,0.018030783,0.45787287,0.005436224,-0.0018136352,0.4720831,0.008416652,-0.0064889435,0.48827022,0.0066286316,-0.005285047,0.50013375,0.0045334785,0.022434339,0.45870468,0.009033718,0.0041324794,0.4726061,0.011062815,-0.00029727444,0.48796743,0.009234991,0.0007514488,0.49909055,0.0074631716,0.026212923,0.46254742,0.012325942,0.010248213,0.47557926,0.013784498,0.005671546,0.48710296,0.01397271,0.005768867,0.4964786,0.014046506
