0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.39854875,0.40394768,4.1064547e-07,0.4071604,0.4386118,-0.019939108,0.43115422,0.4719299,-0.032033943,0.4535129,0.467948,-0.04362688,0.47219375,0.45406967,-0.054197848,0.49100164,0.45334074,-0.024150448,0.5238524,0.48041314,-0.04436524,0.54869664,0.49552235,-0.058189724,0.5705844,0.50617397,-0.06674007,0.49522623,0.4094588,-0.027191095,0.53688705,0.40389553,-0.050678737,0.5653008,0.39633453,-0.06416081,0.5915698,0.38721138,-0.070321664,0.4835707,0.37165436,-0.031917967,0.49460396,0.40156376,-0.061750226,0.47051296,0.4238603,-0.06600584,0.45475358,0.43217516,-0.06094444,0.4616366,0.34193552,-0.037949927,0.4664344,0.37781587,-0.06113334,0.4527037,0.4072679,-0.0619467,0.44289452,0.42662162,-0.05677105
0.4040056,0.3881422,4.455098e-07,0.4152306,0.4330498,-0.021196418,0.43789786,0.46753782,-0.03317368,0.4596775,0.46618295,-0.044412818,0.47902134,0.4513175,-0.054115336,0.499428,0.4539255,-0.02268303,0.534842,0.48298925,-0.040509697,0.5583055,0.49738696,-0.051756095,0.5799344,0.50672424,-0.05843855,0.50407267,0.40993112,-0.024189698,0.5460512,0.40310118,-0.046295077,0.5744097,0.3944763,-0.05951625,0.6006481,0.386008,-0.06538295,0.4934607,0.37179518,-0.0274878,0.5021899,0.39995015,-0.057272475,0.47744247,0.4227233,-0.06370736,0.46063247,0.4338048,-0.059500534,0.4735627,0.3433401,-0.03202014,0.47579703,0.3768702,-0.055000518,0.46352172,0.40649533,-0.05770865,0.45475507,0.42800146,-0.053625647
0.40766573,0.38429835,4.1716737e-07,0.4182839,0.42919874,-0.021114644,0.43939626,0.46694142,-0.034364987,0.46082345,0.4686254,-0.046951234,0.47881183,0.44775757,-0.05814547,0.50495803,0.45308158,-0.024573512,0.5395876,0.48218802,-0.042413745,0.5624748,0.4954689,-0.05347845,0.5839402,0.5043509,-0.06058261,0.50906277,0.40778795,-0.026941203,0.552164,0.3993264,-0.050378956,0.578531,0.39365605,-0.06396066,0.6029018,0.388837,-0.07032003,0.49780732,0.3690533,-0.030888865,0.50838995,0.3950067,-0.06205557,0.48227596,0.42106497,-0.06887824,0.4641762,0.4358706,-0.06515415,0.47716805,0.34081137,-0.035958804,0.4800992,0.3755545,-0.060267538,0.46655977,0.40773967,-0.06394567,0.45705214,0.43221855,-0.060818125
0.40832,0.38169622,4.20434e-07,0.41900706,0.42721042,-0.021290809,0.44156602,0.4658292,-0.03390902,0.46310753,0.46469554,-0.045621272,0.4805718,0.44170263,-0.055632934,0.5078152,0.45252645,-0.022835745,0.5435798,0.4809394,-0.038461883,0.56630576,0.4942627,-0.04777113,0.5873763,0.5027411,-0.05396935,0.51259995,0.40646955,-0.024986634,0.55662656,0.39674065,-0.04759915,0.5838394,0.38870186,-0.06112303,0.60911894,0.38149723,-0.06745184,0.50117457,0.36678293,-0.028716082,0.50919944,0.39434493,-0.059854124,0.48125637,0.41694322,-0.066712245,0.46341467,0.42825446,-0.06289783,0.48015282,0.3376907,-0.03358695,0.4820641,0.3714102,-0.057999715,0.46944848,0.40432182,-0.061924506,0.46189445,0.42990398,-0.059107866
0.40755937,0.37308225,3.9847995e-07,0.41869158,0.42189807,-0.022579478,0.44012025,0.45978338,-0.036562335,0.46127602,0.4625417,-0.049846653,0.47998595,0.44097155,-0.06186363,0.5090563,0.44747087,-0.0255096,0.544496,0.47726974,-0.043377455,0.567736,0.49094853,-0.054526534,0.5895309,0.4994595,-0.061716866,0.5129462,0.4013812,-0.027514067,0.55542946,0.3929733,-0.052097607,0.5829011,0.38338146,-0.06707965,0.60823244,0.37449974,-0.074295,0.5007394,0.3615309,-0.031167379,0.5090794,0.3873378,-0.06317571,0.48388433,0.4117702,-0.071303986,0.46737754,0.4260368,-0.06839242,0.4792902,0.33292106,-0.036055084,0.4826399,0.365341,-0.06016329,0.46988717,0.39622575,-0.0640615,0.4612044,0.42098936,-0.061301127
0.40688688,0.373487,3.5968569e-07,0.41975707,0.4207491,-0.020656409,0.4427691,0.45598674,-0.032916512,0.46474877,0.45345086,-0.044652443,0.48452318,0.43639243,-0.054959863,0.5086521,0.44218126,-0.023311926,0.54537225,0.47130468,-0.039380543,0.5692138,0.48399654,-0.049168292,0.591267,0.49148056,-0.05560538,0.5124098,0.39651904,-0.02557459,0.55493325,0.38654497,-0.048582617,0.5812451,0.37632927,-0.062309176,0.60543734,0.36723492,-0.068708,0.50083995,0.35776594,-0.029270094,0.5102808,0.38441482,-0.059771523,0.4845526,0.4086099,-0.06660363,0.46734324,0.4225636,-0.063076906,0.47988176,0.33000213,-0.034121536,0.48200768,0.3635137,-0.057642784,0.4703497,0.39507744,-0.06138964,0.46272108,0.42033595,-0.058493454
0.4078892,0.37037358,3.7756263e-07,0.42013478,0.4172901,-0.020745987,0.44119984,0.45227754,-0.033911545,0.4628973,0.4533863,-0.04657737,0.48446468,0.43734616,-0.057789654,0.5085698,0.44105017,-0.02519652,0.5457668,0.4700927,-0.04216604,0.5694161,0.48197532,-0.05226316,0.59126097,0.4886192,-0.05885024,0.51217157,0.39441425,-0.027652556,0.55624306,0.38384455,-0.051323976,0.58284515,0.37203485,-0.06508762,0.60669136,0.36144477,-0.0716056,0.50007623,0.3546292,-0.031450838,0.51183724,0.3786934,-0.06232427,0.4868412,0.40238786,-0.06886215,0.46925074,0.4165804,-0.06521539,0.4784048,0.32622653,-0.03637808,0.48243728,0.35950503,-0.06042084,0.4723761,0.3914436,-0.06431519,0.4658154,0.4173461,-0.061528984
0.4089083,0.37157202,3.7817884e-07,0.42065144,0.41862825,-0.021420961,0.4424953,0.45499367,-0.03415974,0.46466023,0.45409957,-0.046033826,0.48639646,0.4367566,-0.056335345,0.51035744,0.44129592,-0.024700776,0.5479971,0.4683643,-0.04134961,0.5716411,0.48042774,-0.051370505,0.59315073,0.4880281,-0.057898242,0.5138181,0.39457956,-0.026729312,0.55765355,0.38203874,-0.049951088,0.5841046,0.37058145,-0.06410807,0.60818094,0.36085817,-0.07108303,0.5012679,0.35448343,-0.030222656,0.51234365,0.37697136,-0.061285216,0.486602,0.4004254,-0.06834575,0.46903166,0.4143391,-0.06514183,0.47921827,0.32525715,-0.034846306,0.48424128,0.35648334,-0.05955403,0.47413197,0.3896838,-0.063867554,0.4682109,0.41684437,-0.06142584
0.40804726,0.3733402,3.667792e-07,0.42081133,0.42039263,-0.021674791,0.44407156,0.45524904,-0.03443266,0.46654573,0.45250168,-0.046327822,0.48730633,0.43549895,-0.05666165,0.51014715,0.4431282,-0.024598183,0.5469389,0.4702328,-0.04130112,0.5704158,0.48159546,-0.05169451,0.5923074,0.48852664,-0.058692217,0.51396286,0.39619604,-0.026421772,0.55656976,0.38463145,-0.049441688,0.5831633,0.37367773,-0.06325604,0.6081127,0.36397833,-0.07019971,0.5018073,0.35606962,-0.02981558,0.5142266,0.37703353,-0.06031323,0.48826277,0.40025815,-0.06674705,0.47032884,0.41399923,-0.063397564,0.47999156,0.3267876,-0.03451073,0.4844402,0.357129,-0.058777552,0.47416428,0.38850698,-0.062930316,0.46816838,0.41403702,-0.060591504
0.40915608,0.3755266,3.680123e-07,0.42369983,0.42237455,-0.0199785,0.44889092,0.45659482,-0.031204699,0.47307524,0.45214477,-0.041632377,0.49514753,0.4381933,-0.050514597,0.51265055,0.44375882,-0.022063766,0.5485722,0.4706053,-0.038148765,0.57248425,0.48188624,-0.047707625,0.59407026,0.48894444,-0.05393442,0.51646006,0.39633667,-0.024466006,0.56068027,0.38292843,-0.04695041,0.5874564,0.3726009,-0.059931055,0.6118955,0.36383542,-0.06577602,0.5045007,0.35620958,-0.028502073,0.5160062,0.3780801,-0.059484333,0.49303797,0.40544447,-0.06728148,0.47758275,0.42240867,-0.064510986,0.4828823,0.3272643,-0.033468354,0.4860198,0.36040804,-0.05811758,0.47539207,0.39397985,-0.06290333,0.46976036,0.42054498,-0.060804214
0.4100358,0.37905517,4.0222662e-07,0.42367017,0.42632976,-0.02135232,0.44756567,0.4624362,-0.033987172,0.46939206,0.457299,-0.04567488,0.4883529,0.43610492,-0.056036513,0.5148734,0.44835487,-0.024006126,0.5517522,0.47431725,-0.04112078,0.5761355,0.48501077,-0.052114222,0.59849167,0.49234113,-0.059603922,0.5186975,0.40010515,-0.026560513,0.5635761,0.38806504,-0.04907919,0.59172475,0.3786769,-0.063198335,0.6181009,0.37075168,-0.07057516,0.505999,0.35915264,-0.030888606,0.51838076,0.381907,-0.061838884,0.49587262,0.40728727,-0.07058379,0.48142,0.42154458,-0.069080085,0.48348683,0.3294197,-0.036360726,0.48859036,0.36269075,-0.06146631,0.47877017,0.39664897,-0.067083955,0.47402605,0.42389274,-0.06608056
0.41055608,0.38434583,4.3239262e-07,0.42497414,0.43154308,-0.02206548,0.45094183,0.46630633,-0.034679558,0.47560084,0.45925614,-0.046469867,0.49733815,0.43999547,-0.05680006,0.5173075,0.4530139,-0.023845261,0.55491656,0.48068294,-0.0425013,0.5809062,0.49303675,-0.05432259,0.60415316,0.50165176,-0.061924543,0.5206982,0.40461004,-0.026325496,0.56830615,0.39437494,-0.05001188,0.59775263,0.385333,-0.0640391,0.6245637,0.37723815,-0.07088782,0.5082542,0.36347842,-0.030843968,0.5252858,0.3812595,-0.06353381,0.5015255,0.40757576,-0.07176347,0.48410815,0.423677,-0.06901821,0.48607507,0.33179858,-0.036515076,0.49321327,0.36415234,-0.062582664,0.48288098,0.39805984,-0.067765124,0.47699088,0.4246614,-0.06589296
0.41041484,0.38894448,4.6461415e-07,0.42280924,0.43499446,-0.023090659,0.4470861,0.47191918,-0.036364254,0.46934798,0.46937025,-0.048697446,0.4912865,0.45077363,-0.05941139,0.52069515,0.45875478,-0.024707,0.5603145,0.48844,-0.04322331,0.5860183,0.5021374,-0.055178083,0.6093087,0.51090384,-0.06281703,0.5243634,0.4091587,-0.027160922,0.5758501,0.39623466,-0.050620575,0.60674095,0.38551253,-0.065139584,0.6350014,0.3757413,-0.072391436,0.51111037,0.36617085,-0.03163693,0.52880096,0.38270682,-0.064885885,0.5027681,0.40961727,-0.0734319,0.48410663,0.42613786,-0.07063002,0.48751822,0.3334087,-0.037359234,0.49481016,0.36614487,-0.06456768,0.48367345,0.40291795,-0.07007243,0.47760782,0.43260708,-0.06812201
0.40642473,0.3945201,4.4864134e-07,0.4238106,0.44166595,-0.020955214,0.45517302,0.47551826,-0.033368666,0.48205078,0.46702343,-0.045304853,0.502408,0.44487104,-0.055634,0.5223523,0.46257558,-0.023201644,0.56314766,0.49231747,-0.041959066,0.59064585,0.50771534,-0.05420226,0.6141988,0.5183162,-0.062113084,0.5254785,0.4110684,-0.02674547,0.5779016,0.3958517,-0.050505605,0.6104564,0.38495967,-0.064560585,0.6393155,0.3738852,-0.071526326,0.5117002,0.36667165,-0.032186057,0.53019583,0.38280332,-0.06523039,0.5042975,0.4089689,-0.07242229,0.48489845,0.42252535,-0.06894631,0.4867483,0.3334123,-0.038847614,0.49401477,0.36561915,-0.0661139,0.48341882,0.402887,-0.07089987,0.47694993,0.43150514,-0.068558365
0.4002186,0.38770062,4.35891e-07,0.41628706,0.4388775,-0.02141789,0.4465824,0.47758454,-0.033097286,0.4748394,0.47157556,-0.044495594,0.49656922,0.45079374,-0.05470155,0.5179671,0.46291542,-0.023035992,0.5603374,0.49406922,-0.042596355,0.588807,0.5092031,-0.055374853,0.61310416,0.51883864,-0.06338066,0.521797,0.40969732,-0.02619294,0.57581544,0.39331713,-0.050737962,0.6102475,0.37706518,-0.066106506,0.6397955,0.36073098,-0.07380759,0.508258,0.36321548,-0.031204654,0.5296084,0.37064895,-0.06494308,0.506558,0.39772096,-0.07399527,0.48733732,0.4143092,-0.071569,0.48326537,0.32616937,-0.037277464,0.4912399,0.3542357,-0.06472325,0.47799933,0.38914838,-0.06940149,0.46743825,0.4161558,-0.06666289
0.3910976,0.38335535,4.4307728e-07,0.40779606,0.4377167,-0.024719862,0.43847162,0.47680223,-0.038510162,0.46486574,0.4644895,-0.051777657,0.48469505,0.43880063,-0.063959554,0.5124943,0.45653695,-0.027713288,0.5560611,0.48358592,-0.049807683,0.5863218,0.49657235,-0.064524025,0.61218154,0.5047511,-0.0737304,0.5141669,0.3999205,-0.031070774,0.56837165,0.37761283,-0.056941245,0.6037401,0.35806742,-0.07261348,0.63368696,0.33875138,-0.080429204,0.4980705,0.35242572,-0.036710296,0.51717806,0.35723934,-0.07111624,0.4929955,0.38826948,-0.07908348,0.4728467,0.407769,-0.07605306,0.4705236,0.31571984,-0.044019416,0.4767515,0.34172422,-0.07167679,0.46280038,0.37779626,-0.075358875,0.45238954,0.40533277,-0.07202569
0.38599274,0.37938347,5.0340304e-07,0.40277117,0.4353831,-0.029299753,0.43460557,0.47596836,-0.044844728,0.46090803,0.46066892,-0.05915077,0.48219907,0.43622622,-0.07204601,0.5109396,0.44910228,-0.03192415,0.5567562,0.4762529,-0.056564577,0.5875618,0.490857,-0.0722734,0.61406356,0.49886596,-0.08192584,0.5108269,0.38964197,-0.03426923,0.5653885,0.36292627,-0.06426166,0.600534,0.34216952,-0.081950516,0.63282496,0.32065558,-0.09031917,0.49233094,0.34075394,-0.039429218,0.5087954,0.34492266,-0.08000578,0.479052,0.3789161,-0.08953486,0.45800805,0.3994471,-0.08568706,0.4626771,0.3036672,-0.0463133,0.46849716,0.32867122,-0.07875733,0.45104817,0.3685577,-0.083398856,0.43944412,0.3984671,-0.079616405
0.37869462,0.37175328,5.5563964e-07,0.39751217,0.43286714,-0.03248516,0.42995977,0.4748233,-0.05159249,0.4547829,0.45219302,-0.06919181,0.4727903,0.41419464,-0.08549987,0.50815433,0.44607753,-0.036664765,0.5559975,0.47034717,-0.063977286,0.587158,0.48482215,-0.08172424,0.6147598,0.4933529,-0.09282861,0.5077038,0.38459772,-0.03854961,0.56249994,0.35617217,-0.07261591,0.59825146,0.3350601,-0.09285569,0.63270366,0.312387,-0.10266046,0.48819336,0.33374634,-0.043171827,0.50444335,0.33771378,-0.08727016,0.4699838,0.37307635,-0.096246,0.4484674,0.39282683,-0.09098364,0.45805258,0.2948728,-0.049676556,0.46589082,0.3183006,-0.08378913,0.4453314,0.35799953,-0.08721108,0.43321306,0.38605002,-0.082050756
0.37148795,0.36513335,5.1823775e-07,0.39162123,0.42946947,-0.03036035,0.42332977,0.47164503,-0.0483598,0.44824898,0.45321414,-0.06527174,0.4705265,0.4250214,-0.08086772,0.50160706,0.44463888,-0.036909368,0.55086565,0.4715298,-0.06367876,0.58279175,0.48503968,-0.08020977,0.61120105,0.49197674,-0.09017262,0.5008625,0.3818075,-0.039383717,0.55650294,0.35165015,-0.073211886,0.59279454,0.32764232,-0.09255147,0.6264625,0.30290848,-0.101488836,0.48150402,0.32965007,-0.044284746,0.4989345,0.3309511,-0.08775146,0.46421564,0.36690897,-0.09586078,0.44115648,0.38802248,-0.08983725,0.4515515,0.28983787,-0.05077739,0.4610939,0.31030548,-0.08368313,0.44085777,0.34939298,-0.08586405,0.4277932,0.37762132,-0.07965566
