0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0814897,0.15228844,-1.0841639e-07,0.06479558,0.1922414,-0.016843082,0.028603712,0.20519826,-0.020557173,-0.002352153,0.20011127,-0.02118411,-0.023012511,0.19705635,-0.02015607,0.008500449,0.14594664,-0.008579137,-0.025423776,0.14542474,-0.0128474,-0.041155934,0.15704367,-0.01704281,-0.048334684,0.16674364,-0.019628359,0.006662483,0.123303324,-0.0017560604,-0.026787998,0.1252616,-0.0038732952,-0.042677525,0.13889477,-0.0064421347,-0.049932078,0.14954321,-0.008416501,0.008352883,0.10694098,0.0029235035,-0.024352618,0.10655278,-0.00080704846,-0.038022447,0.12155243,-0.0015947424,-0.04525386,0.13266301,-0.0016407388,0.011760925,0.094525725,0.006104514,-0.016641071,0.09151138,0.0016930843,-0.031229198,0.102599666,0.0007492253,-0.0403208,0.11289252,0.0011236062
0.12163947,0.17939518,1.6232275e-07,0.101126544,0.22423798,-0.027121756,0.061726425,0.23748213,-0.037997946,0.027022924,0.22917227,-0.043170046,-0.0007624924,0.22019204,-0.04700422,0.052842896,0.19902381,-0.025600329,0.015290458,0.18751776,-0.03246884,-0.0039438196,0.18439221,-0.037540782,-0.012526639,0.1823441,-0.04012369,0.056873206,0.1705392,-0.013701127,0.016797747,0.16088891,-0.018165626,-0.0045504756,0.16523963,-0.022656983,-0.013496948,0.16910695,-0.026259705,0.06017625,0.14682981,-0.0038357927,0.021760829,0.13734433,-0.008167004,0.004184073,0.14524496,-0.011306542,-0.004469542,0.15270141,-0.013466536,0.061769795,0.12729824,0.0040807324,0.029173836,0.119531415,0.0008147967,0.011487681,0.12636143,-0.0013452029,0.0011540856,0.1345422,-0.0028547423
0.16178924,0.20650193,4.3306187e-07,0.1374575,0.25623456,-0.037400432,0.09484914,0.269766,-0.055438723,0.056398,0.25823328,-0.06515598,0.021487527,0.24332772,-0.07385237,0.09718534,0.25210097,-0.04262152,0.056004692,0.2296108,-0.052090283,0.033268295,0.21174076,-0.058038753,0.023281407,0.19794455,-0.06061902,0.10708393,0.21777506,-0.025646193,0.06038349,0.19651622,-0.032457955,0.033576574,0.19158448,-0.038871832,0.02293818,0.18867068,-0.04410291,0.111999616,0.18671864,-0.010595089,0.067874275,0.16813588,-0.01552696,0.046390593,0.16893747,-0.021018341,0.036314778,0.17273979,-0.025292333,0.11177866,0.16007075,0.002056951,0.074988745,0.14755145,-6.349079e-05,0.05420456,0.15012321,-0.003439631,0.04262897,0.15619186,-0.006833091
0.20808987,0.2130703,6.308713e-08,0.19563037,0.2619082,-0.027090263,0.16350381,0.28499413,-0.04073863,0.1311933,0.2866222,-0.04840111,0.103721365,0.28308064,-0.054448057,0.15018292,0.24986494,-0.037104294,0.10877696,0.25643367,-0.045062296,0.10557817,0.2552148,-0.047641076,0.10869423,0.24498197,-0.0483279,0.1523148,0.22039063,-0.025320917,0.10876995,0.22854847,-0.033481352,0.10283778,0.23466095,-0.036268678,0.10521499,0.23030186,-0.03785613,0.15425642,0.1984928,-0.014335234,0.1148328,0.2078108,-0.020818032,0.11098712,0.21463709,-0.021948334,0.11250444,0.21274611,-0.02236553,0.15429173,0.18347253,-0.0048040235,0.1215954,0.19194418,-0.009594897,0.11570966,0.19847187,-0.010531493,0.116300695,0.19790198,-0.010928718
