0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.24088132,0.55362815,8.6357836e-08,0.22140136,0.54852766,0.00034894113,0.19815007,0.54793453,0.0008276516,0.18135478,0.5414814,0.00032306218,0.169967,0.5328741,0.00050338777,0.1843156,0.5789591,0.004231997,0.16382219,0.56314874,0.00027958656,0.15803368,0.54387224,-0.003752485,0.15823975,0.5277605,-0.0059323115,0.18468902,0.5788274,0.0028452037,0.16534108,0.55619925,-0.00052237517,0.16276836,0.53553134,-0.004410231,0.16517664,0.519285,-0.0066938456,0.18684928,0.5724019,0.0010182883,0.16899058,0.5486268,-0.001923096,0.16753618,0.5294697,-0.0044238907,0.1701316,0.5152858,-0.005662947,0.19097704,0.5626362,-0.0009220328,0.17701733,0.5421516,-0.0020721478,0.17482355,0.5278067,-0.0023261856,0.17686982,0.51719135,-0.001996889
0.24578795,0.5902328,7.0070996e-08,0.22396716,0.5864346,0.0016140694,0.19884709,0.59564626,0.0039029494,0.18419442,0.6029004,0.004548673,0.17412119,0.6062495,0.005613577,0.1909025,0.6292713,0.0075697578,0.1691935,0.6245385,0.0038459217,0.15615821,0.61025244,-0.00042927428,0.14794603,0.59584916,-0.0029022577,0.18991338,0.6289967,0.0050977357,0.17071523,0.61891246,0.0029850493,0.16173333,0.6022299,-0.00052443484,0.1539233,0.5870784,-0.0030348385,0.18923554,0.6231818,0.0018788842,0.17245978,0.6110195,-0.00059818727,0.16540061,0.59325385,-0.0029095516,0.15991753,0.5778232,-0.0042046346,0.18891765,0.6141395,-0.0016160085,0.17538622,0.6048254,-0.0027273237,0.16992305,0.5921231,-0.0026253304,0.16639036,0.5814847,-0.0020583402
0.24598376,0.61491066,2.0217163e-08,0.22951293,0.61354506,-0.002655654,0.2060406,0.6226359,-0.0031212256,0.18773058,0.6299169,-0.003364196,0.17622969,0.62623155,-0.0024275032,0.19225028,0.6529169,-0.00072470016,0.17095296,0.62862414,-0.005553797,0.17330617,0.6114088,-0.009402927,0.18169542,0.602514,-0.010996826,0.18762672,0.65396225,-0.00033700283,0.16587153,0.62953085,-0.0027418074,0.16784248,0.6132214,-0.0039985734,0.17626236,0.60445535,-0.0045088213,0.18588805,0.64799887,-0.0004883415,0.16504174,0.6257671,-0.0017873143,0.1685395,0.61179596,-0.0005233714,0.17681342,0.6053485,0.00059350254,0.18664221,0.63973707,-0.0010657784,0.17001607,0.6214172,-0.00065638695,0.17213942,0.610518,0.0017880966,0.17805609,0.6051502,0.0041356445
0.26596135,0.66515684,3.4341383e-08,0.24551888,0.6826431,0.0026198379,0.21992238,0.69946915,0.003402523,0.19866776,0.7037851,0.0030769028,0.18349521,0.6986324,0.0039345273,0.20867735,0.7329067,0.004691388,0.17940852,0.7100127,0.00012327573,0.17437479,0.68095875,-0.003901789,0.17832024,0.6590319,-0.0051729893,0.205705,0.7295465,0.002829675,0.17672147,0.7052475,0.00031893703,0.17252526,0.6787878,-0.0027075375,0.17769104,0.6590639,-0.0041067097,0.204171,0.7186812,0.0008579082,0.17690352,0.69726044,-0.0004946444,0.17308912,0.6745637,-0.0021473633,0.1777171,0.65748763,-0.0025398647,0.20385729,0.7034594,-0.00090480986,0.18183239,0.6875621,-0.00072728534,0.17681056,0.6708651,0.0001732962,0.17859218,0.6573458,0.0018175474
0.29116005,0.70323014,6.730302e-08,0.2706923,0.7189313,-0.00065247633,0.2459906,0.73828447,-0.0011844309,0.22557911,0.74516714,-0.0024090768,0.21222074,0.74149066,-0.0023951815,0.2397476,0.77840257,0.003127557,0.21188396,0.768884,-0.0014612571,0.20371038,0.7448336,-0.0057074246,0.20482984,0.7233933,-0.007213217,0.23806797,0.7758034,0.0025396154,0.21019785,0.764693,-0.000109672175,0.2027624,0.74202335,-0.0038202293,0.2047295,0.7222261,-0.005764014,0.23660687,0.76635665,0.0015282216,0.21059948,0.7575307,0.00023566638,0.20362239,0.7382668,-0.0019574303,0.20556326,0.72091997,-0.0028693196,0.23539041,0.7529113,0.00036417576,0.21437071,0.74783754,0.0005389665,0.20750487,0.734681,0.0011423385,0.2074953,0.72139466,0.0023903595
0.31635875,0.7413034,1.0026466e-07,0.29586568,0.75521946,-0.003924791,0.2720588,0.7770997,-0.005771385,0.25249046,0.7865491,-0.007895056,0.2409463,0.78434896,-0.008724891,0.27081785,0.82389843,0.001563726,0.24435942,0.82775533,-0.00304579,0.23304595,0.8087085,-0.0075130602,0.23133945,0.7877548,-0.009253445,0.27043095,0.82206035,0.002249556,0.24367422,0.8241385,-0.0005382814,0.23299953,0.80525887,-0.0049329214,0.23176795,0.78538835,-0.0074213184,0.26904273,0.8140321,0.002198535,0.24429545,0.8178009,0.00096597715,0.23415565,0.8019699,-0.0017674973,0.2334094,0.78435224,-0.0031987745,0.26692355,0.8023632,0.0016331613,0.24690902,0.80811304,0.0018052183,0.23819917,0.79849684,0.002111381,0.23639843,0.7854435,0.0029631716
0.3415574,0.7793766,1.332263e-07,0.32103908,0.79150766,-0.007197105,0.29812706,0.81591505,-0.010358339,0.27940184,0.82793105,-0.013381036,0.26967183,0.8272072,-0.015054599,0.3018881,0.86939436,-1.0491931e-07,0.27683488,0.88662666,-0.004630323,0.26238152,0.8725834,-0.009318696,0.25784904,0.85211617,-0.011293673,0.30279392,0.86831725,0.0019594962,0.2771506,0.8835841,-0.0009668906,0.26323667,0.8684944,-0.006045613,0.2588064,0.84855056,-0.009078623,0.3014786,0.8617075,0.0028688486,0.2779914,0.8780711,0.0016962879,0.2646889,0.865673,-0.0015775644,0.26125556,0.8477845,-0.0035282297,0.29845667,0.8518151,0.002902147,0.27944735,0.86838853,0.0030714702,0.26889348,0.86231273,0.0030804232,0.26530156,0.8494923,0.0035359839
0.3667561,0.8174499,1.6618793e-07,0.34621248,0.82779586,-0.010469419,0.32419527,0.85473037,-0.014945293,0.3063132,0.86931306,-0.018867016,0.29839736,0.87006545,-0.021384308,0.33295834,0.9148902,-0.0015639359,0.30931032,0.945498,-0.0062148557,0.2917171,0.93645823,-0.0111243315,0.28435865,0.91647756,-0.013333901,0.3351569,0.91457415,0.0016694366,0.31062698,0.9430296,-0.0013954998,0.2934738,0.9317299,-0.007158305,0.28584486,0.91171277,-0.010735927,0.33391446,0.90938294,0.003539162,0.31168738,0.9383414,0.0024265987,0.2952222,0.9293761,-0.0013876314,0.28910172,0.91121686,-0.0038576846,0.3299898,0.90126705,0.0041711326,0.31198567,0.92866397,0.004337722,0.2995878,0.9261286,0.0040494655,0.29420468,0.9135412,0.004108796
0.39393958,0.8277414,1.7226718e-07,0.37375858,0.8392946,-0.010926013,0.35260665,0.8676847,-0.015371604,0.335333,0.88430524,-0.018910998,0.32756382,0.8881976,-0.021000586,0.3651186,0.92438346,-0.0023915803,0.34314698,0.95595354,-0.0064448835,0.3257095,0.94963294,-0.010929872,0.3176076,0.9324079,-0.012971227,0.3680458,0.9241048,0.0014751995,0.34530553,0.95352554,-0.0010541596,0.32825625,0.94514877,-0.0064454963,0.31974968,0.928082,-0.009930171,0.3672096,0.9193628,0.0040841657,0.34646055,0.9488887,0.0034070348,0.33016986,0.94222116,5.2254036e-06,0.32315847,0.9267405,-0.0023206242,0.36351645,0.9118845,0.005451839,0.346758,0.93970376,0.005943996,0.33428007,0.9391344,0.0058738007,0.3280932,0.928764,0.006034539
0.42112303,0.8380329,1.7834643e-07,0.40130466,0.85079336,-0.011382608,0.381018,0.8806391,-0.015797917,0.36435276,0.8992975,-0.018954981,0.35673028,0.90632975,-0.020616863,0.39727885,0.9338767,-0.0032192247,0.37698364,0.9664091,-0.0066749114,0.35970187,0.96280766,-0.010735413,0.35085657,0.94833827,-0.012608553,0.40093476,0.9336355,0.0012809625,0.37998408,0.9640215,-0.0007128195,0.36303866,0.9585676,-0.005732687,0.3536545,0.9444513,-0.009124414,0.40050477,0.92934257,0.004629169,0.38123375,0.95943606,0.004387471,0.36511752,0.9550662,0.0013980822,0.35721523,0.9422642,-0.00078356377,0.3970431,0.9225019,0.0067325453,0.3815303,0.95074356,0.0075502694,0.36897236,0.9521402,0.007698136,0.36198175,0.9439868,0.007960282
