0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.27156305,0.6149286,-1.854424e-08,0.24627286,0.61496824,0.0074289055,0.22138076,0.6232543,0.010416683,0.20251739,0.6271142,0.010628936,0.18771589,0.6253993,0.01151345,0.2078091,0.6640434,0.012399103,0.1829602,0.642739,0.009461804,0.17987029,0.61963785,0.005862139,0.18494804,0.6025409,0.0043828418,0.20660065,0.66536355,0.00788729,0.18165798,0.6385544,0.0074748485,0.18103832,0.6159471,0.0051493566,0.18737875,0.6004502,0.0035466386,0.2072175,0.6585936,0.0031458472,0.18369657,0.631047,0.003350762,0.1841734,0.6110732,0.0026947036,0.19089949,0.59784704,0.0021392542,0.20933995,0.64672893,-0.0012496198,0.19146045,0.62361705,0.00060191,0.19009253,0.60798347,0.0022665537,0.19373561,0.59708065,0.003736229
0.29564178,0.6537823,-1.0730804e-08,0.2665032,0.65708834,0.013087167,0.2414161,0.66890925,0.019749282,0.22351488,0.6747885,0.022220755,0.21022585,0.67510796,0.025116928,0.2360249,0.7160591,0.025691211,0.21069854,0.7022824,0.026313186,0.20399317,0.68037033,0.022967901,0.20607811,0.6620065,0.021159068,0.23629284,0.7176951,0.01854771,0.21059506,0.69983125,0.020973172,0.20547299,0.6780702,0.016947627,0.20847154,0.6599654,0.013804958,0.23738335,0.71238214,0.011136224,0.21257827,0.6936938,0.013970294,0.20849013,0.67428106,0.011957253,0.2116966,0.65822583,0.009998073,0.2382318,0.7015168,0.004322597,0.21877562,0.68683964,0.007947226,0.21427235,0.6726073,0.009310676,0.21515922,0.66043,0.010127114
0.31972048,0.692636,-2.9173681e-09,0.2867336,0.69920844,0.01874543,0.26145145,0.7145642,0.029081881,0.2445124,0.7224628,0.033812575,0.2327358,0.7248166,0.038720407,0.26424068,0.76807475,0.038983323,0.23843688,0.76182586,0.04316457,0.22811607,0.7411029,0.040073663,0.22720818,0.72147214,0.037935294,0.265985,0.7700266,0.02920813,0.23953213,0.76110816,0.034471497,0.22990766,0.7401933,0.028745897,0.22956432,0.7194806,0.024063278,0.26754922,0.7661707,0.019126602,0.24145997,0.75634056,0.024589825,0.23280686,0.7374889,0.021219803,0.23249371,0.7186046,0.017856892,0.26712364,0.7563046,0.009894813,0.24609078,0.7500622,0.015292542,0.23845218,0.7372312,0.016354797,0.23658283,0.7237794,0.016517999
0.3437992,0.7314898,4.896068e-09,0.30696395,0.7413286,0.024403691,0.2814868,0.76021916,0.03841448,0.2655099,0.770137,0.045404393,0.25524575,0.77452534,0.052323885,0.29245648,0.82009035,0.05227543,0.2661752,0.82136923,0.06001595,0.25223896,0.80183536,0.05717943,0.24833825,0.78093773,0.05471152,0.2956772,0.8223582,0.03986855,0.26846918,0.822385,0.04796982,0.25434232,0.80231637,0.040544167,0.2506571,0.7789958,0.0343216,0.29771507,0.81995916,0.027116977,0.27034166,0.81898737,0.035209358,0.2571236,0.80069685,0.030482354,0.25329083,0.7789835,0.02571571,0.29601547,0.8110925,0.015467031,0.27340594,0.8132849,0.022637857,0.262632,0.801855,0.023398919,0.25800645,0.78712875,0.022908883
0.3678779,0.7703435,1.2709504e-08,0.32719433,0.7834487,0.030061953,0.30152214,0.8058741,0.04774708,0.2865074,0.8178113,0.056996215,0.2777557,0.824234,0.065927364,0.32067227,0.872106,0.06556754,0.29391357,0.88091266,0.076867335,0.27636182,0.8625679,0.07428519,0.2694683,0.8404034,0.07148775,0.32536942,0.8746897,0.050528966,0.29740626,0.8836619,0.061468143,0.278777,0.8644395,0.052342437,0.2717499,0.838511,0.044579916,0.32788092,0.8737477,0.035107356,0.29922336,0.8816341,0.04582889,0.28144032,0.8639047,0.039744902,0.27408794,0.83936226,0.03357453,0.32490733,0.8658803,0.021039248,0.3007211,0.87650746,0.029983174,0.28681183,0.8664789,0.030443043,0.27943006,0.8504781,0.02929977
0.39195663,0.8091972,2.052294e-08,0.3474247,0.8255688,0.035720214,0.3215575,0.85152906,0.057079677,0.3075049,0.8654856,0.06858803,0.30026567,0.8739427,0.07953084,0.34888807,0.9241217,0.07885965,0.3216519,0.9404561,0.093718715,0.30048472,0.9233004,0.09139095,0.2905984,0.89986897,0.08826397,0.3550616,0.92702127,0.061189387,0.32634333,0.9449388,0.07496647,0.30321166,0.92656255,0.06414071,0.2928427,0.89802617,0.054838236,0.35804677,0.92753625,0.04309773,0.32810506,0.9442809,0.056448422,0.30575705,0.9271126,0.049007453,0.29488504,0.89974105,0.04143335,0.35379916,0.9206682,0.026611464,0.32803628,0.93973005,0.03732849,0.31099164,0.93110275,0.037487164,0.30085367,0.9138275,0.035690654
0.38407454,0.7821764,7.133632e-09,0.34324744,0.8004033,0.033611782,0.31851768,0.82784134,0.053646192,0.3039167,0.8426328,0.06439103,0.2958104,0.85075533,0.074652396,0.34218168,0.8983393,0.07407362,0.31537625,0.91467434,0.08799785,0.29549575,0.89738435,0.08580054,0.2864583,0.8742348,0.08282824,0.3466188,0.90027845,0.05725878,0.3185782,0.91846216,0.070200294,0.2969852,0.90023816,0.05996488,0.28752908,0.8721641,0.051146977,0.34832093,0.899477,0.04007177,0.31927872,0.91663474,0.052582704,0.29849774,0.899679,0.04570137,0.2885713,0.8727986,0.038623415,0.34343928,0.89140946,0.024402179,0.31851175,0.9104609,0.034483425,0.302796,0.9018648,0.034871455,0.29357693,0.88493705,0.033373773
0.37619242,0.7551556,-6.255676e-09,0.3390702,0.77523774,0.031503353,0.31547785,0.80415356,0.050212704,0.30032852,0.8197799,0.06019403,0.2913551,0.827568,0.06977394,0.3354753,0.87255687,0.06928759,0.30910063,0.88889265,0.082276985,0.29050678,0.87146825,0.08021014,0.2823182,0.84860057,0.0773925,0.338176,0.8735356,0.05332818,0.3108131,0.8919855,0.06543412,0.29075873,0.87391376,0.05578905,0.28221548,0.8463019,0.047455717,0.3385951,0.8714178,0.037045814,0.31045237,0.8889885,0.04871699,0.29123843,0.8722455,0.04239529,0.28225756,0.8458562,0.035813477,0.3330794,0.86215067,0.022192892,0.30898726,0.88119173,0.031638365,0.2946004,0.87262696,0.03225575,0.28630018,0.8560466,0.031056896
0.36831033,0.7281348,-1.9644984e-08,0.33489296,0.75007224,0.029394923,0.31243804,0.78046584,0.04677922,0.29674032,0.79692703,0.05599703,0.28689983,0.8043806,0.064895496,0.32876894,0.84677446,0.06450156,0.30282497,0.8631109,0.07655612,0.2855178,0.8455522,0.07461973,0.27817813,0.8229664,0.07195676,0.32973322,0.84679276,0.049397573,0.30304798,0.86550885,0.06066795,0.28453228,0.84758943,0.05161322,0.27690187,0.8204398,0.043764457,0.32886928,0.84335864,0.034019854,0.301626,0.8613423,0.04485127,0.28397912,0.8448119,0.039089207,0.27594385,0.8189137,0.033003543,0.32271954,0.83289194,0.019983606,0.29946274,0.8519225,0.028793303,0.28640476,0.84338903,0.029640043,0.27902344,0.8271562,0.028740015
0.36042824,0.70111406,-3.303429e-08,0.3307157,0.72490674,0.027286492,0.30939823,0.75677806,0.04334573,0.29315215,0.77407414,0.051800027,0.28244454,0.78119326,0.060017046,0.32206255,0.82099205,0.059715535,0.29654932,0.83732915,0.070835255,0.28052884,0.8196361,0.06902933,0.27403805,0.79733217,0.066521026,0.32129043,0.8200499,0.045466967,0.29528287,0.8390322,0.055901777,0.2783058,0.82126504,0.047437392,0.27158827,0.79457766,0.040073197,0.31914344,0.8152994,0.030993897,0.29279965,0.8336961,0.04098555,0.2767198,0.8173784,0.035783127,0.2696301,0.79197127,0.030193606,0.31235966,0.8036332,0.017774321,0.2899382,0.82265335,0.025948241,0.27820912,0.8141511,0.027024334,0.2717467,0.79826576,0.026423136
