0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12106324,0.63330656,9.838504e-09,0.10555192,0.6143548,0.0033480672,0.08549689,0.6110021,0.007928234,0.07097287,0.6115596,0.010711584,0.061080646,0.61283386,0.014357621,0.07204096,0.65418905,0.015226205,0.0536879,0.651203,0.014199686,0.05443983,0.63408256,0.011639002,0.062485218,0.62221324,0.011330606,0.07151669,0.66433895,0.013719822,0.052539855,0.659382,0.012684997,0.05424975,0.6404125,0.00862943,0.0624808,0.627482,0.0069702724,0.07139626,0.6714938,0.011457921,0.053116754,0.6657667,0.01002518,0.05483648,0.646477,0.0070408243,0.063150786,0.6340266,0.0062463027,0.07184527,0.6770835,0.009363591,0.056336638,0.6709825,0.008349169,0.054540504,0.65574783,0.00763758,0.05931153,0.6443626,0.008232301
0.121626124,0.6455643,-2.223324e-08,0.10327478,0.624194,-0.0014849937,0.07828821,0.61915165,0.0007446587,0.062322427,0.6206766,0.0013012412,0.05344981,0.6268621,0.0028136417,0.07028648,0.6590328,0.011887531,0.054211564,0.6554404,0.007956298,0.05600256,0.64035976,0.0033052177,0.06289484,0.6292108,0.0012328264,0.0703045,0.6701561,0.010639202,0.053686943,0.66483474,0.0060449624,0.058196746,0.6475416,0.0013487224,0.06744081,0.6358188,-9.032988e-05,0.07104978,0.6803458,0.0077895564,0.05558821,0.67278725,0.0026231036,0.06059567,0.6547694,0.00043133157,0.07022298,0.64333606,0.0010557817,0.07295137,0.68951887,0.004471162,0.0592237,0.6802275,0.0011274454,0.061978363,0.6645164,0.0010917329,0.0693081,0.6530374,0.0026265425
0.1365093,0.6736088,-8.875055e-09,0.11957273,0.66000354,0.002708934,0.095950514,0.65872824,0.0052996725,0.07903117,0.6589571,0.0057070144,0.068116814,0.6635427,0.007077133,0.08714335,0.7061394,0.013741447,0.06731688,0.69913113,0.0119009735,0.066547655,0.681251,0.008677128,0.07198354,0.66769767,0.007401495,0.086689755,0.7149113,0.011067571,0.06642184,0.70465124,0.010234302,0.0678091,0.6854185,0.007244651,0.0745127,0.67167866,0.0059205615,0.08663125,0.719152,0.007398785,0.06717953,0.7073355,0.005790661,0.0692676,0.68762887,0.004327898,0.07659498,0.67390513,0.0042208564,0.08683053,0.7202038,0.0036511524,0.07037569,0.7079849,0.003166956,0.07106304,0.69099617,0.0039348654,0.076818675,0.6778995,0.00534679
0.15139247,0.70165324,4.4831294e-09,0.13587068,0.69581306,0.006902862,0.11361281,0.6983048,0.009854686,0.095739916,0.6972377,0.010112788,0.08278382,0.70022327,0.011340624,0.10400021,0.75324595,0.015595363,0.0804222,0.7428219,0.015845649,0.07709275,0.7221422,0.014049038,0.08107223,0.70618445,0.013570163,0.103075005,0.75966644,0.011495941,0.07915673,0.7444678,0.01442364,0.07742145,0.72329545,0.01314058,0.08158459,0.7075385,0.011931453,0.102212735,0.75795823,0.0070080142,0.07877086,0.7418837,0.008958219,0.077939525,0.7204883,0.008224464,0.08296698,0.70447415,0.007385931,0.10070969,0.75088876,0.0028311426,0.08152768,0.7357424,0.005206466,0.08014772,0.717476,0.006777998,0.08432925,0.7027616,0.008067038
0.15511122,0.7247599,7.754586e-09,0.13247207,0.7044358,-0.0039245123,0.10658943,0.70573175,-0.0040252134,0.08996325,0.71405804,-0.003826965,0.08202456,0.72392166,-0.0024419466,0.099906944,0.74922144,0.0012430068,0.082672656,0.75269544,-0.0020878662,0.085167125,0.74338067,-0.005625416,0.093263395,0.7361406,-0.0070824595,0.10538687,0.7678809,0.0027115673,0.0893849,0.768767,0.002466973,0.0909651,0.7579988,0.0007978532,0.09815443,0.7508457,-0.0005596496,0.11232174,0.7812223,0.0034650792,0.0962722,0.7811718,0.003941163,0.0981036,0.770862,0.00490689,0.10520987,0.7641229,0.0052461294,0.11972446,0.7909943,0.0037049472,0.10425839,0.7897557,0.0051650745,0.10472161,0.7810682,0.007840536,0.11043696,0.7747358,0.010051861
0.18465653,0.7394719,2.3358917e-08,0.16224368,0.7239296,-0.0040250453,0.13732746,0.72889894,-0.0038210321,0.121207565,0.73918843,-0.0032928064,0.11334434,0.75005996,-0.0015446222,0.13441029,0.77174,0.0023852612,0.11774034,0.77880996,-0.00027811894,0.11822992,0.77087486,-0.003518027,0.124082945,0.7637805,-0.0048285215,0.1398657,0.7884282,0.004134363,0.123972565,0.79280734,0.004403525,0.123566635,0.783463,0.002532081,0.12845798,0.77647865,0.0009950594,0.14623524,0.79996383,0.005127965,0.13019128,0.8031977,0.0059456616,0.13011341,0.7942496,0.006423834,0.13509777,0.78764164,0.006410012,0.15271038,0.8081998,0.0055991593,0.13747638,0.80987656,0.007252211,0.1365247,0.8026265,0.009636003,0.14053184,0.796717,0.011630817
0.21420184,0.7541839,3.8963247e-08,0.19201529,0.7434234,-0.0041255783,0.1680655,0.75206614,-0.003616851,0.15245187,0.7643188,-0.0027586478,0.14466412,0.77619827,-0.00064729777,0.16891365,0.79425853,0.0035275156,0.15280803,0.8049245,0.0015316283,0.15129271,0.7983691,-0.0014106382,0.15490249,0.79142034,-0.002574583,0.17434454,0.8089755,0.005557159,0.15856023,0.81684774,0.006340077,0.15616818,0.8089271,0.004266309,0.15876152,0.8021116,0.0025497684,0.18014874,0.8187053,0.006790851,0.16411035,0.82522357,0.00795016,0.16212322,0.8176372,0.007940778,0.16498566,0.8111604,0.0075738947,0.18569629,0.82540536,0.007493371,0.17069438,0.8299975,0.0093393475,0.16832781,0.8241847,0.01143147,0.17062671,0.81869817,0.013209773
0.24374713,0.7688959,5.456758e-08,0.2217869,0.76291716,-0.0042261113,0.19880353,0.77523327,-0.00341267,0.1836962,0.78944916,-0.002224489,0.1759839,0.8023366,0.00025002664,0.20341699,0.8167771,0.00466977,0.18787572,0.83103895,0.0033413756,0.1843555,0.8258633,0.00069675077,0.18572204,0.8190602,-0.00032064496,0.20882337,0.82952285,0.006979955,0.1931479,0.8408881,0.008276629,0.18876971,0.8343913,0.006000537,0.18906505,0.8277446,0.0041044774,0.21406224,0.83744687,0.008453736,0.19802943,0.8472495,0.009954658,0.19413303,0.84102476,0.009457721,0.19487356,0.8346792,0.008737777,0.21868221,0.84261084,0.0093875835,0.20391238,0.85011834,0.011426484,0.20013091,0.845743,0.013226937,0.20072159,0.84067935,0.01478873
0.27329245,0.78360796,7.017191e-08,0.2515585,0.782411,-0.0043266444,0.22954157,0.79840046,-0.0032084887,0.2149405,0.81457955,-0.0016903304,0.20730369,0.8284749,0.0011473511,0.23792034,0.8392957,0.0058120247,0.2229434,0.8571535,0.005151123,0.21741828,0.85335755,0.0028041396,0.21654159,0.8467001,0.0019332932,0.2433022,0.8500701,0.008402751,0.22773556,0.8649285,0.010213181,0.22137125,0.8598554,0.0077347644,0.21936859,0.8533776,0.0056591867,0.24797574,0.8561884,0.010116622,0.2319485,0.8692754,0.011959157,0.22614284,0.86441237,0.010974665,0.22476146,0.8581979,0.0099016605,0.25166813,0.8598164,0.011281796,0.23713037,0.87023926,0.013513621,0.23193401,0.8673012,0.015022404,0.23081647,0.8626605,0.016367685
