0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.45063367,0.8475659,-1.3103e-08,0.42865807,0.86525667,0.015731994,0.41930318,0.8963804,0.021603288,0.4097167,0.91319567,0.021680104,0.40180516,0.9288325,0.021931382,0.45389673,0.9459407,0.027603494,0.4251756,0.9653232,0.025517462,0.40246922,0.9579755,0.019565104,0.38878542,0.9436545,0.016431086,0.45830095,0.9523479,0.016638122,0.42560017,0.98198396,0.01608903,0.40022317,0.9717457,0.011359704,0.38717428,0.9541249,0.008298885,0.45700282,0.9540368,0.0052211257,0.42781964,0.99233407,0.0049819453,0.4019977,0.9839493,0.0024357226,0.38915563,0.96501994,0.0010118232,0.45043364,0.9537808,-0.005499664,0.42958796,0.9906281,-0.0045359596,0.40909618,0.98846173,-0.0031900494,0.39609426,0.97480977,-0.002196214
0.47480494,0.84748363,6.840176e-08,0.4494144,0.8767121,0.011556777,0.43699008,0.911386,0.019624246,0.4240825,0.9355194,0.023122886,0.41757733,0.9565463,0.027099697,0.47579226,0.9515237,0.03639169,0.45727596,0.984909,0.039229322,0.4372595,0.98523885,0.035598427,0.42437124,0.9749143,0.033742692,0.48023823,0.95483714,0.029955506,0.45855027,0.992536,0.033217706,0.43725425,0.9890696,0.027163688,0.42397156,0.97486526,0.023231307,0.4795479,0.9550209,0.022309026,0.46014357,0.994242,0.025383275,0.43907532,0.9910864,0.021846045,0.4265575,0.97646993,0.019578964,0.47511125,0.9520211,0.015006611,0.46023422,0.98760116,0.018467532,0.44485238,0.99020994,0.019366918,0.43445083,0.98188835,0.020101856
0.488016,0.84534633,1.5475774e-07,0.46945623,0.8789801,0.0030273758,0.4585371,0.9170678,0.0062487572,0.44582263,0.94450337,0.007213537,0.43952596,0.96794546,0.009144103,0.4982163,0.95417744,0.02162923,0.47789204,0.98929334,0.021023652,0.45782775,0.9914106,0.016014442,0.44453952,0.9827341,0.013558789,0.50340354,0.9561791,0.018939741,0.48086533,0.9936673,0.019043379,0.45942992,0.99382967,0.012631593,0.44523406,0.9829252,0.0087494375,0.5029788,0.9536824,0.015030817,0.48374516,0.9910782,0.01568777,0.46338525,0.9914057,0.011647575,0.4503873,0.97984064,0.009444465,0.49908027,0.9483361,0.010893168,0.4851274,0.98116463,0.012539565,0.4704409,0.9868966,0.013027969,0.45970812,0.9823664,0.014030016
0.50539,0.84514374,2.3381172e-07,0.48689458,0.87610155,-0.018676035,0.4753905,0.9184861,-0.020544596,0.4623761,0.95244557,-0.01808491,0.45437306,0.98031354,-0.013493496,0.51677406,0.95346737,-0.0016669286,0.49731162,0.9930866,-8.820756e-05,0.4763036,0.9967739,-0.0016250988,0.46161807,0.9917896,-0.0019674164,0.52125615,0.9513348,0.010716163,0.49965343,0.98835343,0.014389029,0.47974697,0.9922011,0.011565627,0.46472114,0.98695934,0.009047012,0.51999664,0.944335,0.021177227,0.50027025,0.97664547,0.022990415,0.4821092,0.97969687,0.01751263,0.46743104,0.97442955,0.01360174,0.5160054,0.93674195,0.03024951,0.500853,0.9632757,0.02984686,0.48619547,0.96879935,0.026304254,0.47371465,0.9675708,0.024555732
0.5151862,0.846676,2.4752887e-07,0.49597627,0.87792516,-0.019375363,0.48527634,0.9177413,-0.023430606,0.47437266,0.95133036,-0.023356233,0.46780056,0.97977126,-0.021035984,0.52918625,0.94713545,-0.0062617264,0.5132155,0.99111766,-0.0075558643,0.49446997,0.99917006,-0.010271229,0.48074004,0.9972629,-0.011200267,0.53205687,0.9454004,0.0053071533,0.5129733,0.98534435,0.0060933265,0.49397558,0.9918019,0.002714091,0.4792993,0.98953843,0.00012154857,0.5291365,0.9395116,0.014975023,0.5108062,0.9742781,0.014959092,0.49341074,0.97994953,0.01049379,0.47929257,0.97749245,0.007372323,0.52392775,0.93281025,0.02312177,0.5085596,0.95861596,0.02243821,0.49507114,0.96531516,0.019839352,0.4837759,0.9655381,0.018639188
0.519112,0.8423211,2.1559549e-07,0.5233901,0.88395303,-0.016973292,0.5221169,0.9316467,-0.01518075,0.51698065,0.9680074,-0.009571148,0.5116942,0.9946193,-0.0018600299,0.53168064,0.94648236,0.00785556,0.5207983,0.9865099,0.012706799,0.5059318,0.991939,0.013925507,0.4945502,0.98916715,0.015306194,0.52353734,0.93822443,0.020485526,0.5096417,0.9730493,0.028158352,0.49593064,0.9811908,0.026462344,0.48509148,0.98270434,0.024266561,0.5152588,0.92643654,0.030543605,0.5019943,0.95394963,0.036169913,0.49022382,0.9635845,0.031717915,0.48045063,0.9658899,0.02774349,0.50667197,0.91554767,0.039105274,0.49775434,0.93553203,0.04328532,0.48957956,0.9442031,0.041285682,0.48223108,0.9492878,0.039541546
0.5231611,0.8386079,2.3376401e-07,0.5043277,0.8690206,-0.025441088,0.49283928,0.9080675,-0.030798463,0.48229533,0.9443634,-0.029651104,0.47620624,0.9745759,-0.025289962,0.537589,0.9386923,-0.019153794,0.5195351,0.9897428,-0.02161343,0.49876738,0.9912324,-0.02220155,0.48638284,0.98224264,-0.020979919,0.54106677,0.93603754,-0.0031216727,0.5184344,0.98006916,-0.003747471,0.49666965,0.9800482,-0.0068069366,0.4833052,0.9708386,-0.00895299,0.53880185,0.9288247,0.011479897,0.518263,0.9618911,0.011349392,0.4995807,0.96292686,0.0059742206,0.4866462,0.95454556,0.0020752584,0.53521127,0.9214075,0.024316967,0.5205722,0.9442602,0.022322632,0.5057371,0.946833,0.01766813,0.49380308,0.9415632,0.015164159
0.5239029,0.83448124,1.802217e-07,0.50357205,0.86414284,-0.020267464,0.49429512,0.9044556,-0.025537353,0.48654935,0.94059896,-0.025996294,0.48225918,0.9697189,-0.023964059,0.5381043,0.9350046,-0.01456776,0.5227271,0.9858156,-0.017591756,0.50211906,0.9893833,-0.019183176,0.4883288,0.9810757,-0.018526552,0.5460515,0.9316441,-0.002557686,0.525312,0.9765308,-0.0047732685,0.50348866,0.97823036,-0.007903039,0.4888105,0.96908075,-0.00933564,0.5466407,0.924199,0.008307971,0.5278937,0.9610552,0.006739633,0.5089151,0.96370083,0.002820165,0.49470192,0.955843,0.00071186136,0.54303944,0.91640514,0.01781328,0.53039694,0.94654906,0.015764266,0.51539713,0.9517011,0.013499846,0.50257206,0.94682795,0.013171062
0.52281225,0.82770467,1.8325431e-07,0.50257486,0.85623825,-0.02312873,0.49104968,0.8979813,-0.028980922,0.4824531,0.9357188,-0.0290227,0.47651818,0.9680076,-0.026391238,0.53387463,0.9281496,-0.018234339,0.5200459,0.98082,-0.020101383,0.5000485,0.9873907,-0.01967345,0.48620686,0.97977346,-0.017691378,0.54047704,0.926592,-0.0039950204,0.5219937,0.9770538,-0.005667819,0.50023264,0.98185015,-0.008079337,0.4849704,0.97229034,-0.009080697,0.54056025,0.9209244,0.009074231,0.5216536,0.9621867,0.0076494077,0.50226897,0.9665377,0.002799439,0.48824024,0.9585964,-4.682464e-05,0.5374037,0.9134374,0.020721633,0.5222419,0.94385207,0.018160583,0.506156,0.95049757,0.0137556465,0.49303058,0.9467133,0.011672944
0.5219084,0.82539284,1.8237381e-07,0.5017264,0.8531253,-0.023604022,0.4901557,0.8936949,-0.031197777,0.48018193,0.9316717,-0.033330027,0.4761592,0.9626688,-0.032844525,0.53450525,0.9245839,-0.022747092,0.5175431,0.97973025,-0.028864047,0.49570096,0.9840298,-0.031105516,0.4815578,0.9753539,-0.030410187,0.5407589,0.924241,-0.009939415,0.5191151,0.97668576,-0.016068334,0.49645263,0.97631615,-0.019608213,0.48280224,0.96331567,-0.020565795,0.5406283,0.92009187,0.001693136,0.52074593,0.9631271,-0.0034836656,0.50094837,0.9625345,-0.007171519,0.48773795,0.94940066,-0.008108725,0.5372572,0.91444224,0.01181334,0.5234595,0.94800824,0.0067337817,0.50762033,0.9528189,0.0034698742,0.49569076,0.9462809,0.0029898665
