0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.17446804,0.6902259,5.68203e-08,0.15624945,0.6752681,0.0060426625,0.13171369,0.6662933,0.008892504,0.1163184,0.65712756,0.0093248,0.10664693,0.6525635,0.010172308,0.11890039,0.7244823,0.016146848,0.09794131,0.7065819,0.01755024,0.09624509,0.68342966,0.01586795,0.09973048,0.6672253,0.014967074,0.11852303,0.73751193,0.012328594,0.09701978,0.7127622,0.01530396,0.09603907,0.6878596,0.013053604,0.10011041,0.6699036,0.0112713715,0.11891388,0.74008834,0.008199543,0.09787829,0.7171326,0.009824116,0.09644902,0.69233894,0.008369401,0.10008049,0.67440915,0.0073936526,0.118643746,0.7350243,0.004364962,0.099990994,0.71551114,0.006471957,0.09735404,0.6962398,0.0080363015,0.10037486,0.68126625,0.009456878
0.17657402,0.69977236,-2.062995e-08,0.15341522,0.6915797,0.009662972,0.13298589,0.6890913,0.014786556,0.118562974,0.6879803,0.015769837,0.11273095,0.69266224,0.016934756,0.1287855,0.7241726,0.026226046,0.11200241,0.7295901,0.027077623,0.108955644,0.7178377,0.024449855,0.112746306,0.70537925,0.023556652,0.12722111,0.7330538,0.020199103,0.11179897,0.73472774,0.021016333,0.10992525,0.7208361,0.015918586,0.11456893,0.7081168,0.013194834,0.12546441,0.7404332,0.013437,0.11110979,0.741663,0.01486898,0.10852955,0.7270812,0.011795052,0.11242567,0.7133111,0.010351036,0.12400313,0.74584776,0.0068764826,0.11010686,0.74860257,0.009809266,0.10684809,0.7372684,0.010959533,0.10935787,0.7250029,0.012207183
0.2071884,0.73895454,1.1198305e-08,0.18506917,0.7337902,0.010417091,0.16406634,0.7409502,0.01549934,0.14831398,0.7440833,0.016340103,0.13905624,0.7508948,0.01773736,0.16523011,0.7961087,0.024147695,0.14124149,0.8011079,0.024267491,0.13260382,0.7840683,0.02125185,0.13316411,0.76650524,0.020047337,0.1645759,0.8031094,0.017423987,0.13895518,0.8052492,0.018494207,0.1322412,0.7844734,0.014364472,0.13464129,0.76623195,0.011915214,0.16160746,0.8038465,0.010153448,0.13682154,0.80605996,0.011205195,0.12958303,0.7846282,0.008759328,0.13202552,0.7653995,0.0074534495,0.15700457,0.7996812,0.0032361974,0.13558789,0.80295,0.0055340957,0.129524,0.787678,0.0069135563,0.13137212,0.7715874,0.0081540635
0.23780277,0.7781368,4.302656e-08,0.21672311,0.77600074,0.011171211,0.19514678,0.7928092,0.016212124,0.178065,0.80018634,0.016910367,0.1653815,0.80912733,0.018539965,0.20167471,0.8680449,0.022069344,0.17048056,0.87262565,0.02145736,0.15625201,0.8502989,0.018053846,0.1535819,0.8276313,0.016538024,0.20193069,0.87316495,0.01464887,0.1661114,0.87577075,0.015972082,0.15455717,0.8481107,0.012810356,0.15471366,0.8243471,0.010635595,0.19775051,0.86725974,0.0068698972,0.16253327,0.87045693,0.007541411,0.15063652,0.84217525,0.0057236035,0.15162538,0.81748796,0.0045558633,0.19000599,0.8535146,-0.00040408794,0.16106892,0.8572974,0.0012589253,0.15219992,0.83808756,0.0028675792,0.15338638,0.8181718,0.0041009434
0.25709853,0.8012813,6.8972334e-08,0.23264708,0.79688084,-0.014079754,0.20364888,0.81067324,-0.017076766,0.18506894,0.82288504,-0.016747842,0.17462629,0.835747,-0.013967432,0.21542868,0.8791976,-0.012032357,0.19037732,0.89850485,-0.01447489,0.17841458,0.88084304,-0.014020769,0.17679071,0.8625434,-0.0120000485,0.22191733,0.8865366,-0.0043618474,0.19287047,0.90429914,-0.0075077224,0.18093617,0.8826813,-0.008662814,0.1816164,0.8608756,-0.008124102,0.22475323,0.8858642,0.0026099142,0.19696946,0.8995649,-0.0013204135,0.18597487,0.8799801,-0.003391818,0.18642056,0.86006194,-0.0032006719,0.22611782,0.880234,0.008850364,0.20151487,0.89372396,0.005803332,0.18967606,0.88236177,0.0045787883,0.18853122,0.8671894,0.005082539
0.27534944,0.8171048,3.397555e-08,0.25514406,0.81632406,-0.01700931,0.22881708,0.8359465,-0.020032912,0.20950823,0.8494995,-0.018315192,0.20052499,0.86119527,-0.013531371,0.24156171,0.8968184,-0.019451447,0.2186482,0.92611045,-0.024175573,0.20795517,0.90949255,-0.023202369,0.20752089,0.8889484,-0.01954651,0.2462761,0.9025808,-0.009176019,0.21947317,0.92951053,-0.012645809,0.20857924,0.9073574,-0.011815051,0.209973,0.88503414,-0.009308291,0.24840383,0.90073246,0.00032415698,0.2239092,0.9259695,-0.0038151024,0.21436052,0.90639824,-0.0046227714,0.21524446,0.8863318,-0.0029694038,0.24913344,0.8943021,0.009030513,0.22964661,0.9183081,0.005714887,0.21923608,0.90756035,0.004703282,0.21878257,0.89134324,0.0056815166
0.2851727,0.8258747,3.4259763e-08,0.27379614,0.82994795,-0.014191833,0.25499842,0.8503392,-0.020194825,0.2369155,0.8638194,-0.023375005,0.23014607,0.8754531,-0.024346279,0.26609614,0.9063611,-0.017949324,0.2506651,0.9431843,-0.025059395,0.23945263,0.93084794,-0.026787529,0.23798802,0.909176,-0.02520346,0.26957864,0.91290206,-0.012213868,0.25148472,0.9481206,-0.017182652,0.23929445,0.9301138,-0.018297117,0.23871605,0.907712,-0.017550653,0.27021733,0.9132645,-0.0074426094,0.25372884,0.94587934,-0.011729094,0.24289039,0.9296409,-0.0127197,0.24286355,0.90946454,-0.0120127145,0.26948327,0.90842664,-0.0035567645,0.2562263,0.93844205,-0.007386148,0.24658649,0.9301123,-0.00798932,0.24669561,0.9128076,-0.007114819
0.29080862,0.8374339,-1.17314185e-08,0.2797698,0.85077745,-0.00297356,0.2668484,0.87795264,-0.004629404,0.25513947,0.90018797,-0.0076646013,0.25722894,0.9184156,-0.009333079,0.28893593,0.9224422,0.0028316786,0.27847087,0.9574137,-0.003097836,0.26924372,0.94517726,-0.0062869973,0.26808923,0.9249609,-0.00589164,0.2934017,0.9280324,0.0012303877,0.27922356,0.9638488,-0.002847593,0.268482,0.9461689,-0.0048824716,0.26874706,0.9242047,-0.0041433764,0.29445037,0.9285237,-0.0016288307,0.2812783,0.96349585,-0.005990627,0.27093738,0.94494724,-0.0055114557,0.27098292,0.92248946,-0.0028761982,0.2933098,0.9246948,-0.0049028066,0.28301564,0.95785713,-0.008011655,0.27499786,0.94830775,-0.0061843456,0.2748576,0.9287695,-0.0031806787
0.31004354,0.858776,1.797309e-08,0.2990855,0.8680875,-0.01173436,0.2896966,0.888915,-0.018808931,0.28066102,0.9091397,-0.025134,0.27715603,0.9263043,-0.029655265,0.3101479,0.93997025,-0.009090977,0.29807547,0.96881425,-0.018265907,0.29015476,0.9567832,-0.02382335,0.28725284,0.9341516,-0.024772642,0.31737167,0.9455417,-0.0060477755,0.3028134,0.97262967,-0.012228111,0.29336643,0.95564085,-0.015381213,0.2910995,0.933257,-0.015834108,0.32075295,0.9465036,-0.0046247407,0.3083746,0.97338223,-0.009894532,0.29964945,0.95657283,-0.0107964715,0.29696333,0.9351662,-0.009585802,0.32202557,0.9431319,-0.004228343,0.31367818,0.9695104,-0.006955778,0.30665985,0.9603791,-0.006153539,0.30407637,0.94180775,-0.0042247595
0.35912794,0.84882903,7.463575e-08,0.34064144,0.86056787,-0.015943648,0.32551062,0.8880987,-0.020511553,0.31183493,0.91197973,-0.021761859,0.30313522,0.93281937,-0.020309698,0.35122275,0.9452231,-0.008987533,0.33033973,0.97667366,-0.011629342,0.3174889,0.9652221,-0.0127370395,0.31308305,0.9447995,-0.01119441,0.35793746,0.9482325,0.00012844289,0.33486456,0.9778228,-0.000952967,0.32065114,0.9618724,-0.0028986265,0.31585234,0.93976605,-0.0029343683,0.36009413,0.9455503,0.007988182,0.34032917,0.9735454,0.0072006215,0.32748556,0.9589695,0.0050434764,0.3225975,0.93857276,0.0047276034,0.35951668,0.9397982,0.014724603,0.34516123,0.96608543,0.014499425,0.33458832,0.9593323,0.013850169,0.32944986,0.9440144,0.014522873
