0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3135007,0.78792524,1.696864e-07,0.29526627,0.79352754,0.011979422,0.27440846,0.8126211,0.016365437,0.2552419,0.8207914,0.01707098,0.24325249,0.83197284,0.018688584,0.28950772,0.8730423,0.018333837,0.2650794,0.89289767,0.01754633,0.24719322,0.87779856,0.015686674,0.24037442,0.85727775,0.015621246,0.29154614,0.87887675,0.010840684,0.26165944,0.9019357,0.008655879,0.24069507,0.8823764,0.005121341,0.23412205,0.8605151,0.0040779547,0.28996858,0.8790185,0.0035491341,0.2609306,0.9070567,0.0031252862,0.2403937,0.8878811,0.0032055129,0.23431924,0.86640626,0.0043154317,0.28546813,0.87148446,-0.0030208451,0.25955096,0.8947666,-0.0013976098,0.24399154,0.88372546,0.0012722857,0.23892245,0.8675999,0.0038463504
0.3494833,0.8035413,6.281909e-08,0.3273089,0.815645,0.01200157,0.31017214,0.83817506,0.016192116,0.29409593,0.8511081,0.015928753,0.28479427,0.86468214,0.016344698,0.3363719,0.8941853,0.020879231,0.31184366,0.9182746,0.019602712,0.29268363,0.9072956,0.01660348,0.28407967,0.8895309,0.015618905,0.33975863,0.89912117,0.012610519,0.31100315,0.92890656,0.010864332,0.289718,0.914006,0.0074887653,0.28139555,0.89396256,0.006270265,0.33772427,0.8984796,0.0041442034,0.31001562,0.9320024,0.003200634,0.28891617,0.9175923,0.002876236,0.2810859,0.8973386,0.003688343,0.33097714,0.891869,-0.0036886535,0.30749005,0.920614,-0.0025181095,0.29179463,0.9135797,0.00011986424,0.28477395,0.89847267,0.0025773696
0.38546592,0.8191574,-4.4048225e-08,0.35935155,0.83776236,0.012023718,0.34593585,0.863729,0.016018797,0.33294994,0.8814247,0.014786526,0.3263361,0.89739144,0.014000813,0.38323605,0.91532826,0.023424624,0.35860792,0.9436515,0.021659097,0.33817405,0.9367926,0.017520284,0.3277849,0.9217841,0.015616566,0.38797116,0.91936564,0.0143803535,0.36034688,0.95587736,0.013072785,0.33874094,0.94563556,0.00985619,0.32866907,0.92741,0.008462576,0.38548,0.91794074,0.004739273,0.35910067,0.95694816,0.0032759819,0.33743867,0.94730353,0.002546959,0.32785258,0.92827094,0.0030612545,0.37648618,0.91225356,-0.0043564616,0.35542914,0.9464614,-0.0036386093,0.3395977,0.94343394,-0.0010325572,0.33062547,0.9293455,0.0013083889
0.40619195,0.82411516,7.8810785e-08,0.37713516,0.86183,0.014026216,0.3636072,0.89188904,0.019636728,0.35078818,0.91463727,0.018365728,0.35004067,0.9369914,0.017294206,0.40757948,0.9219118,0.04012754,0.38790998,0.9506334,0.03798387,0.36971635,0.9456298,0.030604009,0.35878876,0.9272581,0.027063796,0.41353434,0.9250871,0.029158024,0.38876495,0.9606352,0.027062966,0.36877373,0.9510419,0.018939028,0.3583679,0.9302859,0.014998384,0.41384393,0.9253931,0.016517563,0.39074555,0.96546364,0.014779656,0.36995965,0.95546305,0.012648331,0.36042115,0.9341321,0.013177345,0.40998667,0.9218171,0.004042493,0.39126945,0.95973945,0.0049228244,0.37396714,0.95738465,0.007865738,0.3642582,0.9432633,0.0111445645
0.42485115,0.83229804,8.5408175e-08,0.40122646,0.87107474,0.0015795741,0.38767344,0.90472716,0.00070774014,0.37637052,0.9296615,-0.0035002262,0.37705812,0.9516496,-0.0064491467,0.42921314,0.9342363,0.015942987,0.41268957,0.9705194,0.007820586,0.39466375,0.96506137,-0.000769251,0.38471448,0.94868636,-0.0045116995,0.4352913,0.9338561,0.010689971,0.41374484,0.9745533,0.0034588536,0.39394522,0.9639224,-0.0034459038,0.38569447,0.9444737,-0.006183019,0.43721607,0.9308992,0.0035773492,0.41622907,0.97337145,-0.0025433558,0.39672285,0.9642384,-0.004014475,0.3884864,0.94446146,-0.002564854,0.4364313,0.92523485,-0.0040324936,0.42076504,0.96197534,-0.0071341596,0.4042423,0.9600931,-0.0054246215,0.39568377,0.9473168,-0.0024578017
0.44750974,0.8305956,1.3710977e-07,0.42677876,0.861968,-0.00919691,0.4141551,0.8998625,-0.0118528595,0.4031028,0.92764527,-0.014137411,0.39996517,0.94839036,-0.014486941,0.4559572,0.9332644,0.0023018604,0.4395215,0.97172695,-0.005466818,0.41980585,0.97072476,-0.012544327,0.4069021,0.95818967,-0.015253173,0.46079755,0.9325769,0.0046993145,0.44117546,0.9749255,-0.0030391337,0.4200285,0.9702908,-0.009620786,0.40758592,0.95458055,-0.012007195,0.4602938,0.92840236,0.0052233203,0.44245464,0.97018474,-0.0018915362,0.42253828,0.96771187,-0.005942253,0.41067526,0.95251006,-0.0060843355,0.45700377,0.9220133,0.0048131044,0.4435042,0.95743775,-1.4967557e-07,0.42796546,0.9604105,-0.001525044,0.41795963,0.9520798,-0.00061983254
0.46551442,0.8271606,1.9887358e-07,0.44796294,0.85471785,-0.02439984,0.43585777,0.89305747,-0.028757209,0.4232872,0.9291295,-0.026879685,0.417419,0.95940816,-0.021931432,0.4755906,0.9282165,-0.01154887,0.4563322,0.9727927,-0.009853406,0.43627197,0.97197384,-0.008465078,0.4252491,0.96056557,-0.0061471984,0.477404,0.92524546,0.004792634,0.45629954,0.96584624,0.007945284,0.43597457,0.9636374,0.006302828,0.4244088,0.9517506,0.0048569404,0.47458196,0.91785365,0.019533562,0.45548764,0.951082,0.022358997,0.43874568,0.95004046,0.018437184,0.42813906,0.93853,0.015302792,0.47032928,0.90942323,0.032507174,0.45562488,0.9341234,0.033609886,0.4418651,0.9362493,0.030638106,0.43272063,0.9288871,0.028971009
0.473801,0.8259366,1.9968836e-07,0.4554588,0.8546139,-0.022327393,0.4442614,0.8941974,-0.025752064,0.43320405,0.9286606,-0.023663538,0.4266229,0.9574806,-0.018590366,0.48488593,0.9243817,-0.008357708,0.46806142,0.9699157,-0.0074342894,0.4482696,0.9713369,-0.0072031,0.436544,0.9621703,-0.005650721,0.48746434,0.92189646,0.006534675,0.46836126,0.9646833,0.009343132,0.4485341,0.96451056,0.0072752093,0.43634796,0.9555497,0.005733358,0.48504335,0.9150824,0.019642023,0.46748078,0.9513245,0.022139668,0.4506817,0.95227855,0.01810835,0.43936163,0.94474655,0.015016579,0.48128587,0.90735763,0.03110014,0.4683637,0.9342929,0.03231815,0.4548896,0.9378556,0.029639,0.4448939,0.9341576,0.028131483
0.47861958,0.82569534,2.3028028e-07,0.46182632,0.85263306,-0.024131881,0.4521971,0.89111096,-0.029237201,0.44067067,0.9256531,-0.02822729,0.4323476,0.95341015,-0.024567714,0.49225882,0.9208449,-0.014276585,0.4745921,0.9669737,-0.013340714,0.45435452,0.9692889,-0.012419367,0.4418701,0.9622564,-0.010656652,0.49708226,0.91766,0.0016745821,0.4770645,0.96053106,0.0034419931,0.45591617,0.9618713,0.0018550372,0.44176596,0.9541611,0.00072540174,0.49612752,0.9103594,0.016265003,0.4770769,0.9446095,0.018150045,0.4596779,0.94727737,0.014250074,0.44700122,0.9403687,0.011231683,0.4925891,0.90268713,0.02915356,0.478522,0.9274961,0.029853256,0.46460873,0.9307894,0.027253486,0.45376283,0.92574084,0.025858851
