0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25925428,0.65698403,5.6095377e-08,0.2357651,0.63574094,-0.00454496,0.20797329,0.62908006,-0.006546995,0.18773055,0.63256675,-0.008497415,0.17612307,0.6399684,-0.009197802,0.19659989,0.6809905,-0.0028372812,0.17182517,0.6623239,-0.010120511,0.16969799,0.6393884,-0.015329926,0.17415455,0.6246393,-0.01761049,0.19654334,0.69338787,-0.0024639359,0.17018022,0.670734,-0.008248452,0.16829589,0.64710116,-0.011096005,0.17322382,0.6329578,-0.012235765,0.1983636,0.698212,-0.0029298286,0.17197527,0.6756981,-0.0077516013,0.16924587,0.65373075,-0.0080485055,0.1730537,0.64055574,-0.0073113306,0.20132467,0.69717515,-0.003892447,0.17863515,0.67794037,-0.006785516,0.17363597,0.6606318,-0.0058881524,0.17518665,0.6494078,-0.0042581395
0.26076978,0.6761023,1.4675824e-07,0.23366715,0.6551465,-0.0070177675,0.20576099,0.64389515,-0.009839935,0.18706937,0.6394708,-0.011742903,0.17748185,0.6430009,-0.012051187,0.201698,0.7060584,-0.0043052165,0.179343,0.6930244,-0.009735449,0.1782572,0.6727796,-0.013649102,0.1837396,0.65832865,-0.014767504,0.20407936,0.72364753,-0.0018725297,0.18019164,0.70663846,-0.0071736206,0.17881489,0.6836682,-0.011020282,0.18557289,0.6675295,-0.012293104,0.20682867,0.73266375,-5.0488798e-06,0.1842978,0.71910584,-0.0034378686,0.18193024,0.6979681,-0.004879752,0.18702306,0.68239695,-0.004573008,0.2099382,0.7365109,0.0012167726,0.19146015,0.7260773,-1.0169417e-05,0.18673496,0.71063375,0.0007049958,0.18884647,0.6979006,0.0025230844
0.28419298,0.7205349,1.6647147e-07,0.2566579,0.7072567,-0.006429202,0.22756803,0.7055619,-0.008544069,0.20720536,0.7085048,-0.009904169,0.19524875,0.7167914,-0.009526144,0.22819746,0.7668078,-0.0019894424,0.20403247,0.766448,-0.006199968,0.19660455,0.7476618,-0.009365194,0.19756219,0.7308681,-0.010187498,0.23301493,0.78180814,0.00048920093,0.20639873,0.7786035,-0.0036733914,0.19871971,0.7574017,-0.0076723425,0.20003575,0.7391895,-0.009538579,0.23661733,0.78939426,0.002338152,0.210476,0.7873341,-0.0002298532,0.20202097,0.7670609,-0.0021478152,0.20242271,0.74951506,-0.0026502926,0.23977058,0.79233325,0.0036084675,0.21743491,0.79064965,0.0027998718,0.207618,0.77657425,0.003110612,0.20562474,0.7627721,0.0042635053
0.30761617,0.7649676,1.8618469e-07,0.27964866,0.7593669,-0.005840637,0.24937509,0.76722854,-0.0072482033,0.22734134,0.77753884,-0.008065434,0.21301566,0.7905819,-0.0070010996,0.2546969,0.82755715,0.0003263315,0.22872193,0.8398717,-0.0026644869,0.21495192,0.8225441,-0.005081285,0.21138479,0.80340755,-0.0056074928,0.2619505,0.83996874,0.0028509316,0.23260583,0.85056853,-0.00017316242,0.21862453,0.8311353,-0.0043244027,0.21449861,0.8108495,-0.0067840535,0.26640597,0.8461247,0.0046813525,0.23665419,0.8555623,0.0029781621,0.22211172,0.83615357,0.0005841219,0.21782237,0.8166332,-0.0007275769,0.26960295,0.8481557,0.0060001626,0.24340968,0.85522205,0.0056099133,0.22850102,0.84251475,0.0055162283,0.22240302,0.8276436,0.006003926
0.33623368,0.7776589,1.9019599e-07,0.3095034,0.77615976,-0.006456943,0.28122032,0.78666365,-0.007439421,0.26049843,0.7983173,-0.0075351545,0.24704845,0.8120241,-0.0057195737,0.28977948,0.8435585,0.0015422205,0.2652374,0.8574203,-3.7234953e-05,0.251397,0.8421853,-0.0019027479,0.24731478,0.8244986,-0.0021925948,0.29649422,0.8539244,0.0049985037,0.269047,0.86649406,0.0035041878,0.25492367,0.8490867,-0.0003021075,0.25008577,0.8302964,-0.0026825056,0.30038565,0.85881466,0.007710908,0.27267152,0.8700939,0.007314653,0.25832772,0.8527631,0.005074287,0.2535821,0.8347722,0.003683953,0.3029743,0.8602531,0.009825126,0.27874386,0.8687435,0.010410126,0.26435053,0.85783654,0.010492534,0.2581327,0.84451383,0.010962161
0.36485118,0.79035014,1.942073e-07,0.33935818,0.7929526,-0.007073249,0.31306556,0.80609876,-0.007630639,0.2936555,0.81909573,-0.0070048748,0.28108126,0.83346635,-0.0044380478,0.32486206,0.8595599,0.0027581095,0.30175287,0.874969,0.002590017,0.28784212,0.8618265,0.001275789,0.2832448,0.8455896,0.0012223034,0.33103794,0.86788,0.0071460754,0.30548817,0.8824196,0.007181538,0.29122284,0.86703813,0.0037201876,0.2856729,0.84974325,0.0014190421,0.3343653,0.87150455,0.010740464,0.30868888,0.8846255,0.011651144,0.29454374,0.86937267,0.009564452,0.28934178,0.85291123,0.008095483,0.33634564,0.87235045,0.0136500895,0.31407803,0.8822649,0.01521034,0.30020005,0.8731584,0.01546884,0.2938624,0.86138403,0.015920397
0.3934687,0.8030414,1.982186e-07,0.36921293,0.80974543,-0.0076895556,0.34491077,0.82553387,-0.007821856,0.32681262,0.8398742,-0.006474595,0.31511405,0.8549086,-0.003156522,0.35994464,0.87556124,0.0039739986,0.3382683,0.8925176,0.005217269,0.32428724,0.8814677,0.004454326,0.3191748,0.8666806,0.0046372013,0.36558166,0.88183564,0.0092936475,0.34192932,0.89834505,0.010858888,0.32752198,0.88498956,0.0077424827,0.32126006,0.86919016,0.00552059,0.368345,0.8841945,0.013770019,0.3447062,0.89915705,0.015987635,0.33075976,0.8859822,0.014054617,0.3251015,0.8710502,0.012507013,0.369717,0.8844479,0.017475052,0.3494122,0.89578635,0.020010553,0.33604956,0.8884802,0.020445146,0.32959208,0.8782543,0.020878633
0.4220862,0.81573266,2.022299e-07,0.39906767,0.82653826,-0.008305862,0.376756,0.844969,-0.008013074,0.35996974,0.8606527,-0.005944315,0.34914684,0.8763508,-0.0018749962,0.39502722,0.89156264,0.0051898872,0.37478378,0.91006625,0.007844521,0.36073235,0.90110886,0.007632863,0.35510477,0.88777167,0.0080520995,0.40012538,0.89579123,0.01144122,0.37837046,0.9142706,0.014536238,0.36382115,0.902941,0.011764778,0.35684723,0.88863707,0.009622138,0.40232468,0.89688444,0.016799575,0.38072354,0.9136886,0.020324126,0.36697578,0.90259176,0.018544782,0.36086118,0.8891892,0.016918542,0.40308833,0.8965453,0.021300016,0.38474637,0.9093078,0.024810767,0.37189907,0.903802,0.025421452,0.36532176,0.8951245,0.025836868
0.4507037,0.8284239,2.062412e-07,0.4289224,0.8433311,-0.008922168,0.40860122,0.8644041,-0.008204292,0.39312682,0.8814311,-0.005414035,0.38317963,0.89779305,-0.00059347035,0.4301098,0.907564,0.0064057764,0.41129923,0.9276149,0.010471772,0.39717743,0.9207501,0.0108114,0.39103478,0.9088627,0.011466998,0.4346691,0.9097469,0.013588791,0.41481164,0.9301961,0.018213589,0.4001203,0.9208924,0.015787072,0.39243436,0.9080839,0.013723685,0.43630433,0.9095744,0.01982913,0.4167409,0.92822015,0.024660617,0.4031918,0.9192013,0.023034947,0.3966209,0.9073282,0.021330073,0.4364597,0.9086427,0.02512498,0.42008057,0.9228292,0.02961098,0.40774858,0.91912377,0.030397756,0.40105146,0.91199476,0.030795103
0.4793212,0.8411152,2.1025251e-07,0.4587772,0.8601239,-0.0095384745,0.44044647,0.88383925,-0.00839551,0.4262839,0.9022096,-0.0048837555,0.41721243,0.9192353,0.0006880555,0.46519238,0.9235654,0.0076216655,0.4478147,0.94516355,0.013099025,0.43362254,0.94039124,0.013989937,0.4269648,0.9299537,0.014881896,0.4692128,0.9237025,0.015736364,0.45125282,0.94612163,0.021890938,0.43641946,0.9388439,0.019809369,0.42802152,0.9275308,0.017825233,0.47028401,0.9222643,0.022858685,0.45275822,0.94275177,0.028997108,0.43940783,0.9358109,0.02752511,0.4323806,0.9254672,0.025741603,0.46983102,0.92074007,0.028949942,0.45541474,0.9363507,0.034411196,0.4435981,0.9344456,0.035374064,0.43678114,0.92886496,0.03575334
0.50793874,0.85380644,2.142638e-07,0.48863193,0.8769167,-0.010154781,0.4722917,0.90327436,-0.008586727,0.459441,0.922988,-0.0043534758,0.45124522,0.9406775,0.0019695812,0.50027496,0.93956673,0.008837555,0.48433018,0.9627122,0.015726276,0.47006765,0.96003246,0.017168473,0.46289477,0.95104474,0.018296793,0.5037565,0.93765813,0.017883934,0.48769397,0.96204716,0.02556829,0.4727186,0.95679533,0.023831664,0.46360865,0.9469777,0.021926781,0.5042637,0.9349542,0.02588824,0.48877558,0.9572833,0.0333336,0.47562385,0.9524205,0.032015275,0.4681403,0.9436062,0.030153133,0.5032024,0.9328375,0.032774907,0.4907489,0.94987214,0.039211407,0.4794476,0.9497674,0.040350366,0.47251084,0.9457352,0.040711574
