0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18058683,0.7143212,4.9045255e-08,0.1712662,0.7168546,0.012107677,0.14849775,0.71840036,0.017990164,0.13027817,0.7123446,0.019875217,0.11507647,0.7088101,0.022511657,0.13771172,0.7743763,0.026285652,0.115875036,0.76684964,0.031504564,0.10656381,0.74782085,0.032255944,0.10560995,0.73027647,0.03240507,0.12911388,0.7768632,0.019351667,0.10488719,0.7651568,0.025604235,0.09714661,0.7410516,0.024457803,0.09740965,0.7201087,0.022715284,0.120750345,0.76890945,0.012369284,0.09549551,0.7568266,0.018575013,0.09021155,0.73275095,0.018460365,0.092406735,0.71257955,0.01695598,0.11196481,0.75206983,0.005686417,0.08986125,0.74187344,0.011370283,0.08595894,0.7248606,0.014426186,0.089430094,0.70894957,0.015918478
0.192152,0.7346685,-4.350775e-08,0.17079884,0.7276713,0.0034341817,0.14788112,0.7291414,0.0053997897,0.13210063,0.7236016,0.0047534243,0.12325595,0.72161156,0.004676286,0.14285654,0.77794194,0.013070642,0.12368321,0.7851778,0.010000585,0.116873726,0.7679092,0.006144475,0.11723833,0.75013244,0.0046357573,0.14409004,0.7827601,0.009143462,0.12251926,0.7840398,0.0052323034,0.11818974,0.7615793,0.00070931175,0.12257566,0.7439889,-0.0009239267,0.14348213,0.78381205,0.0043525514,0.1223435,0.787594,0.00022892331,0.1170457,0.7667287,-0.0025708436,0.12094635,0.749266,-0.0024660516,0.14102924,0.7818619,-0.0004036113,0.121220015,0.7905482,-0.0027934164,0.1138855,0.7787234,-0.0030735133,0.11438671,0.7660178,-0.0019713456
0.25645566,0.77094305,1.1136495e-08,0.22155243,0.76600903,-0.0019730476,0.19005586,0.775964,-0.0019399025,0.16545,0.77884233,-0.0031885412,0.15355298,0.7779959,-0.0018315581,0.1916329,0.8635739,0.012202696,0.1538679,0.8620673,0.007956191,0.14489876,0.8310227,0.0013717371,0.14930218,0.8068831,-0.002079972,0.19538824,0.86889523,0.011279284,0.15368709,0.8657558,0.0077451747,0.14551906,0.83370346,0.0016746887,0.1522319,0.8102161,-0.0018735979,0.19549313,0.863133,0.008959024,0.15479118,0.8634262,0.0061759674,0.14570816,0.8340706,0.00227197,0.15236688,0.8112903,0.0006120262,0.19181766,0.84923846,0.006115488,0.15561716,0.8521776,0.0043186885,0.1471369,0.8317106,0.0035486976,0.15168887,0.8125167,0.003935
0.27639812,0.78135645,-6.5034925e-08,0.24659196,0.7835728,0.017236963,0.2185578,0.7982418,0.026083075,0.19825175,0.80407536,0.028425531,0.18588106,0.81271917,0.030637067,0.22166018,0.87055993,0.03854259,0.19480303,0.879722,0.041000348,0.18608004,0.8555928,0.03829561,0.18778239,0.8317857,0.0373267,0.22250472,0.88122696,0.028190624,0.19246623,0.89109707,0.030722382,0.18414266,0.86351013,0.025551246,0.18925191,0.8380163,0.022913698,0.2217987,0.88351434,0.017282244,0.19207868,0.9011865,0.020290054,0.18348274,0.8752542,0.018361287,0.18853432,0.85084987,0.017720135,0.21948826,0.8792074,0.0070825196,0.19262002,0.8984218,0.009679946,0.18251073,0.8824755,0.011351413,0.18334964,0.8626971,0.01332181
0.31673408,0.81639785,-6.7016714e-08,0.28711838,0.8148501,0.014738155,0.26221797,0.8324053,0.023853349,0.2427439,0.8386195,0.028173707,0.22863778,0.844557,0.033032883,0.2708018,0.9087627,0.032992214,0.24126917,0.92229235,0.036055602,0.22845565,0.89960957,0.034016185,0.22715276,0.87633705,0.033652525,0.27383316,0.91682225,0.025569964,0.24059431,0.93077445,0.030456645,0.22778934,0.9044405,0.027211774,0.2290858,0.87893516,0.025479686,0.27363005,0.9161534,0.017759608,0.2403868,0.9358945,0.02201756,0.22764404,0.91097194,0.021028195,0.22860327,0.8867629,0.020792978,0.27061254,0.90887153,0.010705031,0.24132848,0.9294349,0.014041701,0.22865044,0.9145464,0.016111974,0.22682996,0.8958838,0.018292116
0.35707003,0.85143924,-6.899851e-08,0.32764477,0.84612745,0.012239346,0.30587813,0.8665688,0.021623623,0.28723603,0.8731635,0.027921882,0.2713945,0.8763948,0.0354287,0.31994343,0.94696546,0.02744184,0.2877353,0.96486264,0.031110859,0.27083126,0.9436263,0.029736755,0.26652312,0.92088836,0.029978352,0.32516158,0.95241755,0.022949306,0.2887224,0.9704519,0.03019091,0.271436,0.945371,0.028872302,0.2689197,0.91985404,0.028045671,0.32546142,0.9487924,0.018236972,0.28869492,0.9706024,0.023745066,0.27180535,0.94668967,0.0236951,0.26867223,0.92267597,0.02386582,0.32173678,0.93853575,0.014327543,0.29003692,0.9604479,0.018403457,0.27479014,0.94661725,0.020872533,0.27031028,0.9290705,0.02326242
0.36643064,0.83697855,-6.264592e-08,0.3385598,0.8633144,0.03736961,0.32248574,0.890888,0.052684855,0.3070166,0.9062604,0.05735074,0.30113003,0.918692,0.06140114,0.35015473,0.9470183,0.057469703,0.32626078,0.9720636,0.06363781,0.31100532,0.9569538,0.06299853,0.3073337,0.93398255,0.06318629,0.35544133,0.9519031,0.036598198,0.3239229,0.98174626,0.04341821,0.30717024,0.96213794,0.04219028,0.30757025,0.94172144,0.041921772,0.35682565,0.9506139,0.016202591,0.32810938,0.988169,0.023739712,0.31048948,0.968403,0.028123163,0.30988917,0.9463248,0.030926695,0.3543228,0.94446254,-0.0022354727,0.330467,0.97951657,0.0042166007,0.3161748,0.9681203,0.010623663,0.31426904,0.9495499,0.015334359
0.40178728,0.84513634,3.5786345e-09,0.37233064,0.87104857,0.013724029,0.351464,0.90385705,0.021446906,0.3342955,0.92501587,0.024505187,0.3277658,0.9453452,0.028554756,0.38217762,0.9563033,0.03291181,0.36304596,0.99077225,0.035342757,0.34575018,0.979675,0.034870632,0.3382954,0.9573209,0.03679967,0.38684818,0.96104777,0.02625928,0.36177227,0.9950386,0.030098556,0.34370705,0.97901976,0.028320815,0.33937308,0.95579267,0.029026302,0.3881298,0.9588799,0.019015925,0.36420462,0.99408305,0.02309577,0.34671548,0.979545,0.025046192,0.34257627,0.9577325,0.028032783,0.38736117,0.95103306,0.012416156,0.36978447,0.9858501,0.01629819,0.3549597,0.97986305,0.020294571,0.34909648,0.9635431,0.024891345
0.41298303,0.84343225,-3.116962e-08,0.3925637,0.8712162,0.011243969,0.3761278,0.9039104,0.01607457,0.36311874,0.9255027,0.016378991,0.36004803,0.94285506,0.016996374,0.40270638,0.9503562,0.02276469,0.3882751,0.9859544,0.01923936,0.37558392,0.9787949,0.014573622,0.36933738,0.9585624,0.013696474,0.41004935,0.95553607,0.014925009,0.39139986,0.99188226,0.0133188525,0.3763357,0.98212624,0.009244243,0.37220508,0.9629691,0.008018488,0.4150002,0.9549514,0.006410665,0.39871287,0.9944551,0.0055285553,0.38277924,0.98582006,0.005191081,0.37822068,0.9680574,0.00641921,0.41742167,0.95012546,-0.0015306461,0.40531203,0.9883642,-0.0013667764,0.39222917,0.9862886,0.0014282361,0.38697606,0.9724275,0.004856037
0.45030865,0.8470359,2.0032621e-07,0.42528924,0.8722365,-0.015438082,0.40610042,0.91323656,-0.018732747,0.39070067,0.94304705,-0.018499197,0.385988,0.96827555,-0.01593549,0.4447494,0.9588767,-0.0066833813,0.42427218,0.9978327,-0.0048475675,0.40626192,0.99402964,-0.0033357027,0.3968485,0.98123366,-0.0011096544,0.45359984,0.9603173,0.0028537926,0.42988154,0.99690944,0.005373924,0.41084963,0.9922775,0.0034065882,0.40114987,0.978217,0.0024252392,0.45608595,0.95562893,0.011719216,0.43654162,0.9891521,0.015220003,0.4186812,0.9872723,0.013218782,0.4086911,0.9759825,0.011749141,0.45512328,0.9485898,0.019361688,0.44048715,0.9799895,0.022742491,0.42672586,0.9835054,0.02318141,0.41772524,0.9774636,0.024023589
0.47274026,0.8403008,2.4709593e-07,0.44577008,0.87106425,-0.01847237,0.4278375,0.911709,-0.020061977,0.41494194,0.9450293,-0.01650722,0.40878817,0.97323835,-0.010288316,0.4675089,0.95361567,-0.0044038757,0.45032403,0.9973573,0.002847373,0.43201822,0.99887234,0.008291741,0.42162773,0.9900604,0.012619943,0.4765544,0.95226777,0.009406898,0.45578668,0.9899903,0.01628857,0.43633762,0.9894192,0.016551701,0.42433444,0.97906405,0.016527833,0.48005942,0.94558364,0.02234812,0.46146402,0.9768763,0.029218385,0.44394982,0.9771314,0.027397418,0.4327561,0.9693336,0.025354577,0.48006648,0.9363612,0.03383886,0.4659217,0.96245277,0.039271843,0.45292377,0.9661294,0.03924272,0.44361833,0.962947,0.039294463
0.48286563,0.8388061,2.3202995e-07,0.4610411,0.8652153,-0.024149228,0.44464266,0.9047321,-0.028698117,0.43008998,0.94007856,-0.026351964,0.4204466,0.970852,-0.02058978,0.48627403,0.94788384,-0.016199213,0.46499175,0.99406123,-0.011582055,0.44461173,0.9944892,-0.0060615414,0.43333465,0.9856171,-0.0011908336,0.49351442,0.9482977,0.00052628526,0.4715242,0.991037,0.0051808283,0.45122316,0.990047,0.0068995627,0.4390336,0.97821563,0.008103425,0.49439037,0.9425065,0.016341591,0.47520405,0.9781569,0.020147689,0.4575421,0.976908,0.018782154,0.44590396,0.967242,0.017505994,0.49185178,0.9351111,0.030589815,0.47719386,0.9627041,0.032295067,0.46263498,0.9659442,0.030977521,0.45206004,0.9617132,0.03074861
