0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35082948,0.5382001,2.4387003e-07,0.31879926,0.53950894,0.0018269294,0.28177935,0.5498674,0.0035752878,0.25505826,0.5563756,0.0034221993,0.23456058,0.56359315,0.0025728787,0.27783147,0.56062955,0.0024038183,0.23928596,0.5654785,-0.0073071807,0.20820859,0.568697,-0.016423699,0.1822601,0.5713612,-0.022699278,0.2785612,0.56102306,-0.0038975428,0.23811936,0.56541896,-0.011744513,0.20676434,0.5674541,-0.020441301,0.17854366,0.56838024,-0.026552552,0.28162262,0.5585789,-0.010512075,0.24405846,0.5611243,-0.01794075,0.21692163,0.56291485,-0.022897065,0.19388044,0.56565046,-0.025974866,0.28790835,0.5524877,-0.017214645,0.25939322,0.55321974,-0.023252407,0.23953345,0.5534246,-0.024650471,0.22229645,0.55419284,-0.025324374
0.29011473,0.5569107,1.0532178e-07,0.26303142,0.542987,0.0009746503,0.23224553,0.54463935,0.002469913,0.21014786,0.5476722,0.0024875363,0.19427066,0.5522397,0.002586415,0.223158,0.56802183,0.005578019,0.19763365,0.5653671,-0.00037051248,0.18642898,0.5616495,-0.0071692276,0.17799607,0.56151533,-0.011764652,0.22492224,0.57688814,0.0021602022,0.19998622,0.573572,-0.0015323288,0.18817416,0.56982625,-0.007480231,0.17802048,0.57001233,-0.0120413955,0.22943124,0.5818319,-0.001761118,0.20558754,0.5779612,-0.0050616493,0.19511384,0.5743892,-0.00736689,0.18737018,0.57509273,-0.009146824,0.23586422,0.5831693,-0.0058380556,0.21690565,0.5782832,-0.0078727715,0.20905574,0.5746318,-0.0071495078,0.20366898,0.5742857,-0.0065143504
0.22939996,0.5756213,-3.322647e-08,0.2072636,0.546465,0.00012237128,0.18271172,0.53941125,0.0013645387,0.16523747,0.5389688,0.0015528734,0.15398073,0.5408863,0.0025999516,0.16848455,0.5754141,0.00875222,0.15598135,0.56525564,0.0065661557,0.16464937,0.554602,0.0020852431,0.17373203,0.5516695,-0.00083002646,0.17128329,0.59275323,0.008217948,0.16185306,0.581725,0.008679856,0.16958399,0.5721984,0.0054808394,0.17749728,0.57164437,0.002469762,0.17723985,0.60508484,0.0069898395,0.16711663,0.594798,0.007817452,0.17330603,0.5858636,0.0081632845,0.18085994,0.584535,0.0076812194,0.18382011,0.6138509,0.0055385334,0.17441809,0.60334665,0.0075068637,0.17857802,0.59583896,0.010351456,0.1850415,0.59437853,0.012295674
0.22610968,0.5895265,3.0016603e-09,0.20611303,0.5604726,-0.002408011,0.18240933,0.550447,-0.0023747825,0.16628867,0.5486535,-0.0021054964,0.15783149,0.5531138,-0.0012005079,0.16650882,0.58713084,0.00069485215,0.15764034,0.5722398,-0.001980858,0.16444537,0.5614453,-0.0061475104,0.17196569,0.5583125,-0.008768701,0.16888395,0.6049845,0.0015119171,0.16078833,0.5907207,0.0011273966,0.16777207,0.5812589,-0.0012835363,0.17610745,0.58082783,-0.0034790365,0.17475006,0.6173688,0.0020457332,0.1656496,0.6054686,0.0020824221,0.1718797,0.5970362,0.0028095532,0.17923276,0.59608454,0.002813741,0.18167078,0.6257756,0.0023194486,0.17299831,0.6153638,0.0030911302,0.17804857,0.6081342,0.0057201544,0.18472935,0.6068152,0.0077366526
0.22183958,0.60711074,2.8828541e-08,0.20765236,0.58207506,0.00026675404,0.18851003,0.57018507,0.0018507297,0.17528367,0.56134164,0.0031215316,0.16829212,0.55811876,0.0050293542,0.16856715,0.60588545,0.0062236707,0.1585922,0.59832525,0.00764221,0.16245085,0.5885587,0.0059848335,0.16790952,0.58360016,0.0048238225,0.17025642,0.6209387,0.006568261,0.16020504,0.6121301,0.009455888,0.16429086,0.60290736,0.00767913,0.17138785,0.5994052,0.0058377916,0.17477183,0.6323341,0.006912742,0.16446622,0.62418866,0.009720282,0.16805807,0.615866,0.009322018,0.1749024,0.61262757,0.008372568,0.18005902,0.64049995,0.0071849753,0.17034997,0.6325593,0.010204889,0.17292024,0.62596905,0.012234306,0.17888418,0.623073,0.013552688
0.22569138,0.62429327,-4.330957e-08,0.20415735,0.61929613,0.0060204435,0.1798863,0.6235857,0.008746843,0.16474962,0.6245836,0.008649553,0.1528862,0.62340015,0.009332211,0.16900471,0.6572496,0.012118615,0.14799601,0.6381804,0.0059107286,0.1483768,0.61593163,6.056429e-05,0.15698001,0.60212576,-0.0022197156,0.16858307,0.6599457,0.006950654,0.14646517,0.6387279,0.002720016,0.14784479,0.6164855,-0.0011838961,0.15713671,0.60332155,-0.0026008436,0.16917111,0.65649915,0.0010432928,0.14800586,0.63604885,-0.0025596304,0.14992398,0.6148403,-0.0034083372,0.15845627,0.60272205,-0.0026592752,0.17108753,0.64813167,-0.0047270004,0.15353683,0.63031524,-0.0068721743,0.15450269,0.61308455,-0.005778634,0.16125897,0.6025518,-0.0038049766
0.24066642,0.6586679,-1.45421e-08,0.21937439,0.65631485,0.0025592027,0.19514823,0.6621014,0.0036862064,0.17932093,0.663754,0.0029833294,0.16803502,0.6625567,0.0033025895,0.18640351,0.70301014,0.008052939,0.16397709,0.68560135,0.0018192694,0.16273749,0.6628696,-0.0040297545,0.16982377,0.6480623,-0.006497418,0.18702036,0.70626295,0.0047087683,0.16338575,0.6875453,8.437503e-05,0.16280589,0.66514075,-0.004162466,0.17052568,0.6504192,-0.005943044,0.18799981,0.70300233,0.00058073335,0.16532029,0.6854918,-0.0034637265,0.1650585,0.6644555,-0.0049777906,0.17199606,0.650848,-0.00470575,0.18957081,0.69485897,-0.0035955838,0.17078628,0.68009764,-0.006481046,0.16988343,0.66322285,-0.006162066,0.17501578,0.6516596,-0.0046713995
