0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1926682,0.5220757,-8.7096716e-08,0.17271578,0.50810164,0.003984171,0.15232638,0.5104867,0.005643548,0.14032467,0.5220709,0.005535822,0.13655445,0.536467,0.0050964765,0.1332146,0.51760554,0.0095973555,0.12945025,0.53845733,0.008055273,0.13614625,0.5392993,0.004390976,0.14227417,0.53394777,0.0019581635,0.13410611,0.5316606,0.0066678934,0.13125516,0.5512542,0.006212648,0.13937405,0.55112547,0.0037872232,0.14664538,0.5450714,0.0021571591,0.1392128,0.5465827,0.0035676577,0.13610163,0.56358737,0.0031498068,0.14373821,0.5611719,0.0028690365,0.14959404,0.553649,0.0025088408,0.14588036,0.5603523,0.0006530472,0.14456923,0.5724654,0.0006496517,0.1522265,0.56844324,0.0024654916,0.15761907,0.56117404,0.0042089783
0.19377705,0.5274412,-3.2415176e-08,0.17244151,0.51107454,0.000813838,0.15054783,0.51037556,0.0016704486,0.1363514,0.5171764,0.0015002113,0.12838599,0.526705,0.0015812528,0.13507567,0.5338069,0.0061916,0.1260401,0.540699,0.0039659822,0.13029549,0.5347033,0.00018898584,0.1359297,0.52762955,-0.0021860471,0.13778564,0.5474841,0.0049093626,0.12914681,0.55279315,0.0040308526,0.13420917,0.5464426,0.0014768463,0.14084962,0.53986114,-0.0003856162,0.14356443,0.55880845,0.0032266036,0.13467345,0.5633273,0.0025899615,0.13956513,0.5563348,0.0027182214,0.14531313,0.5492611,0.0026715174,0.15036458,0.5675526,0.0014419296,0.14306715,0.570575,0.0014572418,0.1469161,0.5639379,0.0034437818,0.15166682,0.55748796,0.005267418
0.19488591,0.5328067,2.2266361e-08,0.17216724,0.5140475,-0.002356495,0.1487693,0.5102644,-0.0023026508,0.13237813,0.51228184,-0.0025353993,0.12021753,0.5169431,-0.001933971,0.13693675,0.5500083,0.0027858445,0.12262995,0.5429406,-0.00012330864,0.12444471,0.5301073,-0.0040130042,0.12958524,0.52131134,-0.0063302577,0.14146516,0.5633076,0.0031508321,0.12703845,0.5543321,0.0018490575,0.1290443,0.5417598,-0.0008335306,0.13505387,0.53465086,-0.0029283916,0.14791608,0.57103413,0.0028855496,0.13324527,0.5630672,0.0020301165,0.13539204,0.5514977,0.002567406,0.14103222,0.54487324,0.0028341943,0.1548488,0.5747529,0.002230812,0.14156505,0.5686846,0.002264832,0.14160572,0.5594325,0.004422072,0.14571458,0.5538019,0.0063258577
0.192537,0.54601103,-4.60386e-08,0.17315161,0.52481395,-0.004481784,0.15269814,0.514597,-0.006487604,0.13800581,0.5122165,-0.008704211,0.12869646,0.5157368,-0.010013426,0.13454871,0.55925703,0.002331876,0.12873095,0.55201656,-0.0018021548,0.1369006,0.5405162,-0.0076574483,0.14566436,0.53436255,-0.01133947,0.13910839,0.5721275,0.0026234724,0.13461515,0.5639962,0.00026713414,0.14259705,0.55251783,-0.004090264,0.15277524,0.54673404,-0.007026278,0.1461475,0.5809239,0.0020749508,0.1434101,0.5732987,0.0006093619,0.15044382,0.5627345,0.0007249683,0.15921006,0.55698496,0.0009332251,0.15486734,0.58613,0.00078272854,0.15228021,0.57961303,0.00074015505,0.15710437,0.57173926,0.0030004585,0.16329038,0.5667417,0.0052012084
